iter,a0.0_s0,a0.0_s2,a0.15_s1,a0.15_s4,a0.15_s2,a0.15_s0,a0.15_s3,a0.0_s1,a0.0_s3,a0.0_s4,a0.3_s2,a0.3_s0,a0.3_s3,a0.3_s1,a0.3_s4,a0.5_s2,a0.5_s0,a0.5_s4,a0.5_s1,a0.5_s3,a0.7_s0,a0.7_s1,a0.7_s4,a0.7_s2,a0.7_s3,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s4,a0.85_s3,a1.0_s0,a1.0_s1,a1.0_s3,a1.0_s2,a1.0_s4
148,0.4189781696839586,0.4036753644523524,0.3417658911062601,0.4338080295192488,0.44222746127805124,0.4717284862529073,0.41017255002948505,0.48694273823496803,0.5119271262352952,0.48429172329867853,0.5259323796031916,0.36165540758437315,0.545521759169526,0.3052138233226306,0.26426089583843276,0.4230674830939911,0.3980908463058245,0.40236575106791195,0.4268049895606677,0.36428859092212645,0.6323651192396651,0.40790590258385095,0.39925879172929885,0.4193532605812736,0.5673173076120294,0.5985341446559704,0.6582252507263944,0.5953048189487349,0.5276023792779374,0.7475051378604591,0.7643330897609651,0.8935558377607993,0.5165722046087324,0.6734254022159745,0.5159938795855602
149,0.41121551210729146,0.48141095989265514,0.3717173514331786,0.36636217917227976,0.4183198360411057,0.43343944227671694,0.2745937104213141,0.5492732081419709,0.5376132339801397,0.5323054428398314,0.3993637238548673,0.292975230896699,0.4830453509944599,0.2812808422414323,0.3058330041114443,0.4406188039208957,0.3758191280377053,0.40516136813144554,0.35590735218214964,0.34814656188927506,0.619731664855227,0.37920390508700647,0.5508362542035958,0.5123107816370241,0.5291067207845762,0.5837409073494872,0.676374324494055,0.5743746751282889,0.6402338881721829,0.6798026725228827,0.7771394387709429,0.7639396971510823,0.5394706258223605,0.7566362666951805,0.44785392163651905
150,0.4129752873263963,0.438478874375786,0.345628761764418,0.3307950397852969,0.4118772138628537,0.42982379350990935,0.41387567954860915,0.5195750782426378,0.5022594673421596,0.4550025532233862,0.3980825848130496,0.21542683248731606,0.4161207268234106,0.23214337817036423,0.1622130364079048,0.43674765553500283,0.44254940778774643,0.36033185515441046,0.33348281679179803,0.2974229852834431,0.5973415406916756,0.3802871084879008,0.4238833977470565,0.5182635776121576,0.43323075653711396,0.6711387736692148,0.7115486733580325,0.6212804538944751,0.46570478916465763,0.6892394789318945,0.8159165381489804,0.6607605690509013,0.4737514686826176,0.7675916195247569,0.34399906370965627
151,0.41923809993954897,0.6367457274273454,0.36179754417764265,0.4402476018493531,0.4623000724186488,0.4009176646771276,0.37485413496739317,0.6551920625532635,0.48540239351181214,0.5815035773411819,0.5392703463286805,0.304972225587987,0.49664793301702304,0.2768878816754634,0.38243809957157304,0.48742238221567347,0.38964765222289627,0.49735920864559613,0.3876325882213908,0.25313738137080377,0.5244569364526483,0.44449624957607153,0.49562279787066355,0.5520682901809115,0.501028257032081,0.6009127256959803,0.8101845764471115,0.6564492332269665,0.6700099466650584,0.738468250897944,0.8152198826651288,0.8655183847151932,0.5477639245316926,0.7629465792322454,0.5599209334889644
152,0.4490529871797534,0.4678102595077418,0.4198993364407784,0.4751913415843847,0.43548862010988576,0.38841195114955385,0.3752274116150709,0.5870869065641726,0.557739882187327,0.5887686604056672,0.407126562194188,0.35311710860456147,0.5446694585499461,0.29279953529575786,0.2395244139092619,0.44459356888281404,0.4023895336910618,0.4304528845190728,0.47186039305770944,0.3334716600440255,0.5665522284133739,0.46943047793337167,0.4568747478159464,0.4423981799796784,0.47819647658262376,0.6273213087121416,0.733671221963223,0.5595106985479685,0.6021396416616882,0.7231014057504093,0.8483791259011102,0.9175700750144322,0.578245126800409,0.6374973275333802,0.5779406616180767
153,0.3541535036867572,0.452898470927272,0.33174648414428387,0.300066445167225,0.4314989934896239,0.4619558752207329,0.42895083197210476,0.5065256693842497,0.5230378436520349,0.566775011596051,0.43614316518624563,0.3205079068519719,0.49631173828619096,0.20202954602923412,0.2113096243155596,0.40244939045482647,0.4068374094924687,0.3951987252572863,0.3270673644568139,0.3737047313708692,0.6228156143074194,0.40976650408369664,0.4430946407517098,0.4254134634800949,0.6012785244753581,0.7722679519489337,0.7591974190134593,0.5794560506493305,0.6721340037965507,0.7557919069707543,0.8537121004346905,0.7841593954601906,0.5496784804680005,0.641910560052435,0.5501015112064545
154,0.41801636609588394,0.49142103747248067,0.4619134312419889,0.2695571531617361,0.4227714831501759,0.42147009987699957,0.3457205972164551,0.5669101655266898,0.45934037603201794,0.4192759409252489,0.44376117241005153,0.36054158592117125,0.3687482224253702,0.2169685860107848,0.21363779368511435,0.4270227028034973,0.4016229800713489,0.37110226730110774,0.38526921114543977,0.25541208205367183,0.5012085039083765,0.4869774909440998,0.44095482751855736,0.3734706231621636,0.5085719960138955,0.6855452082266487,0.7021992874555267,0.6568281072080326,0.3922100365906187,0.5656528364956676,0.9142052374697867,0.9111976768373954,0.410654422968705,0.6593060203528305,0.45703818816684716
155,0.4221484210912166,0.45226651531444684,0.49348752279979263,0.39296688989802087,0.4897305145784308,0.4280658057847865,0.3657273842384222,0.5175554411019732,0.5298552468043605,0.56232791085175,0.441492824822176,0.35028949200625864,0.433310363044327,0.28522479210151375,0.23658023890655494,0.4604688278359934,0.44880566899627394,0.4517775605422658,0.43883616492018374,0.3692163420629357,0.529653430376648,0.5062157133237497,0.5295966992259293,0.38362009459963475,0.4356931908083017,0.7211556352454901,0.7968000721648782,0.7470067391908284,0.5657148402702159,0.5941335901241356,0.8539888108929528,0.918414192136692,0.5007307240302525,0.7935731197764762,0.5582081732760374
156,0.30890601625025343,0.3816218463464097,0.3765030280179367,0.4108109266547179,0.36969048037697033,0.34408987194963947,0.4654662510244335,0.5583590154537627,0.4735911258561142,0.6013395513426883,0.4048967367560343,0.25515687426702655,0.475086455522465,0.21932876936591045,0.290690825792032,0.4208193195559483,0.33190422526271113,0.4662582967750287,0.4274397688221963,0.3413325254824182,0.4536924785133887,0.462121626753348,0.4439251714343476,0.49705158979806396,0.4182075561259391,0.6120051084524734,0.8902841904019215,0.6531934658046161,0.5263593543157856,0.6442305833957539,0.7622376479389562,0.8263125131494014,0.44780132290366714,0.6587110009471262,0.5550646585602674
157,0.3947925749621358,0.5307090314647852,0.42593735255223864,0.42625251404319964,0.43985275292057535,0.3629149703181819,0.37078696477448536,0.5998593704429624,0.5084247370603181,0.5550629675663055,0.4269288750285273,0.32943181062942006,0.4406986631951787,0.3145872113992396,0.2890768017325849,0.42275214206150713,0.3975660021027334,0.3740728264433699,0.351859457361296,0.30697838354843177,0.6693409167632257,0.48849573786824374,0.4134086248245848,0.5406979821973892,0.4046180428854753,0.6342966269549706,0.6701594557968515,0.6620555840554192,0.5314613026236069,0.546451975375779,0.8435113013141796,0.8010150471132932,0.47671103638608414,0.8908770726958457,0.5372316917006472
158,0.4021725730260138,0.46755840010727756,0.36881721975895787,0.3675246626862082,0.40105178642019096,0.40433879242890014,0.2815100198784698,0.42958623325545053,0.5442877534289101,0.5669966723871998,0.4879900537158991,0.32152628193707056,0.37877697205731176,0.2803865313742881,0.26754488718856473,0.3935643441622595,0.4174750258395571,0.41878237563472087,0.40704427870075865,0.3461645523545925,0.602568411266734,0.46196727434231866,0.42476145453940795,0.4424556903505702,0.37938159729618676,0.7411115803393754,0.7996166608697735,0.5572443163749577,0.5373806792532537,0.48643929897533866,0.7565946602261366,0.7403122228467256,0.4067042510202803,0.598260649007275,0.6435421022513953
159,0.3968437758221838,0.47339064035355094,0.2968359807032921,0.422878104067556,0.4300125931096801,0.4203569729848279,0.412405020068607,0.4291914690628914,0.5605880701675701,0.6238683815143298,0.45601149581818845,0.31954831155211,0.5033037680264016,0.3259080677241488,0.24354437074998608,0.44348950775780593,0.3535943284581688,0.4155310350581093,0.3458187091197653,0.40216895705057587,0.5865400079566379,0.44213767237365365,0.5212903889552415,0.40055702074170163,0.469788879856078,0.754464064490477,0.6514893184685286,0.6183982112190585,0.6513527901611036,0.6632783044864882,0.8691934805090238,0.6722045545644947,0.522993594813858,0.6170269245928888,0.5912304216605103
160,0.43911713065808533,0.3049937381627857,0.3151994590816721,0.47275642785712313,0.3515650643562897,0.4484435872659916,0.3670641972051725,0.3486754619938062,0.4998535839896472,0.5268493148829261,0.3284041672322616,0.341395345196851,0.4480658910045915,0.22062918069447326,0.2520963202937217,0.4061948507382114,0.42367943617230014,0.3577871407314001,0.30674359674737267,0.3528523574648596,0.6688701125171764,0.33484091753474765,0.441796193216367,0.4033979291278415,0.39169629672856926,0.7331432269948494,0.6502338554207678,0.5152699575042117,0.5654012927594052,0.5371835914154568,0.8486790947313014,0.7018884078738661,0.4528106789001214,0.5290412524816148,0.5949453609346832
161,0.4112827723985357,0.5112769813118947,0.2556824056531799,0.3224104803617872,0.498786162194935,0.35560437676878565,0.36826904860727233,0.4766429904084263,0.5834133710533581,0.5131577077126893,0.4555204981527059,0.2673758803756464,0.5322214574813384,0.35483323002696854,0.2793274228872061,0.5001576262503715,0.3003314516569911,0.4207616458345738,0.39851268040119836,0.39026284538864264,0.5166587982756652,0.5595026038451888,0.584225588036744,0.46635503936091205,0.43249296863923276,0.704718692693314,0.7306759215064125,0.6298277609604723,0.612916242866236,0.60315655303385,0.7785021801756297,0.842750324689417,0.5541804418985967,0.6619950448576075,0.6894764841902037
162,0.38792946090378444,0.5134977339657417,0.276826369423267,0.35580020514513416,0.5169889589723962,0.41389802566003087,0.35031111930703684,0.4079845829382967,0.5254690201921386,0.48995406269804653,0.483985674650443,0.29626275899906496,0.44822720128137983,0.3670007780979424,0.2885398385013873,0.47686523518628254,0.32960786054180546,0.41017718682706816,0.3911126666650395,0.3200078472746889,0.6063485621991492,0.5268260091564816,0.4362073956665176,0.5689114114643489,0.43014263162563243,0.7144577652986885,0.7540085539166248,0.6401001848865489,0.5038800354883399,0.6008719093459075,0.7539169655981801,0.7920201924834072,0.4277019621132766,0.6678340723759006,0.5567528145898974
163,0.371123737361556,0.3663677734736216,0.15225897920647813,0.35278188431694185,0.3935269312840871,0.3364928307360242,0.4509599678731281,0.40051629824457885,0.5957030832383103,0.5194402035028415,0.422896361789627,0.32756861407261356,0.42634998139905417,0.2513453470585769,0.30877795033142275,0.4596776638152496,0.34885522187704054,0.4390367172486942,0.4041954926179314,0.35730605371827906,0.5670300011752754,0.41660535305690966,0.38541253331526737,0.4723749202604747,0.42358069508631047,0.6423443551038197,0.646269883397895,0.6214164407451466,0.6556697016710441,0.5976928863011756,0.8178286160226507,0.6786560931017127,0.4416015115312688,0.7000429994592308,0.530581048248882
164,0.45092944054112455,0.48639482680010804,0.22459057531213944,0.3570322667423668,0.45401064474656994,0.4734160337994049,0.39518286236939454,0.5528260691342263,0.5604223623170356,0.5502810222146293,0.40158266918299734,0.3134637024775012,0.4526687657755293,0.17660448973440138,0.2868762286948782,0.40050072788384783,0.37886449775862574,0.4765440280897686,0.3209679392158623,0.2888676923751713,0.6504380393075235,0.5232405284030501,0.4456454423841747,0.4928149255505639,0.46107537334214,0.7123249986626965,0.8331601131455011,0.6170575921733082,0.6178563226673789,0.6765832183186302,0.8084589824504074,0.7979844629215187,0.530787152768659,0.6963582563857329,0.5986856614320316
165,0.38376162928901447,0.4552854670633105,0.35548170176253313,0.34683025224841757,0.46190506878284526,0.4336778696337821,0.4174277563429563,0.42865477621029846,0.5024869196997238,0.5482327305970232,0.45196352281373176,0.35945432320400594,0.5265597982811047,0.26112418447143737,0.30970367195921933,0.441569272441549,0.37690476936670375,0.43851147283520453,0.4269504362964657,0.34727859579414855,0.585189299809195,0.4669053446180545,0.5226839799115965,0.5042667722585469,0.395435063720896,0.7164797002429566,0.7552166755127615,0.5795077830259407,0.5459855274417529,0.5609101109296651,0.7426705185426619,0.8930479501328216,0.449619346411797,0.6905511459759777,0.6438364692361968
166,0.3341235262695143,0.4663340664665184,0.3396435745619234,0.3625715444324965,0.4693356745419045,0.4028742510542197,0.41397942183064973,0.4394162127139588,0.5627012917608363,0.501173124854819,0.4412199804117385,0.3005524861336815,0.4996938869932993,0.31627382514660307,0.256784095603906,0.4384630460491882,0.36593167630404166,0.40169428441249644,0.3571165013164438,0.3410378519707701,0.5934848422720137,0.5027145708614434,0.3796538491796986,0.5559334439949315,0.42297355284927024,0.5915552979713123,0.772015454315512,0.7711147391376603,0.5623278159259069,0.6304681421831575,0.7624414552695761,0.8151523788311772,0.5056589848619093,0.6161103989120775,0.5977742418479124
167,0.3709651498155711,0.3666322234205682,0.2738524612127797,0.37472011220707385,0.4780602595382225,0.38348979086954404,0.4204387436453467,0.39943577398467767,0.5645813377689821,0.4742105453448079,0.4472342047785828,0.3009454311972656,0.4860575725770613,0.30729876373993514,0.3164706975476328,0.45475759374143604,0.3572947470359444,0.3515675844190177,0.3608084419333433,0.39503424325279735,0.612343043308829,0.450464384548586,0.3952414703654563,0.5547301788612313,0.47342126655305095,0.658513045002243,0.8342569411915258,0.715479816522525,0.5434628385990381,0.6604938712709563,0.7303526093436616,0.8991420410371254,0.49165250541872374,0.7898311018212495,0.5077760456200224
168,0.4030587406204077,0.4141938292688913,0.33433363976313774,0.3833174673449389,0.4538019809077357,0.403607037824975,0.4145058917030589,0.4508409606791873,0.6067720843960712,0.4965687681974367,0.5066571953297958,0.35243094480784026,0.5302798718302076,0.22313404891425734,0.2771159778858752,0.47785425943340726,0.41206927516436165,0.44862092105468054,0.36201059319598317,0.3383291659848249,0.5229733679210063,0.4213547408251572,0.49999003415912563,0.4805820431428113,0.5774637882057032,0.7684704349145963,0.6911554117846116,0.6176403050412084,0.527959684462231,0.7114559599935668,0.8444921531635325,0.6549518887989668,0.4992463988213623,0.6296768690965829,0.5852948007600633
169,0.42421812774256357,0.4492386224143553,0.33339910626504954,0.4450393783331156,0.45689327470356056,0.4056133925110863,0.36406249988439787,0.29973253770150365,0.5939927216316158,0.5072766478366916,0.465767692026137,0.32463086625615817,0.4430474034743531,0.2954170881400624,0.3514642902547226,0.4257578232095078,0.3641359958017017,0.47944433537048775,0.32966093837289945,0.34452919746494554,0.5870930264596006,0.45727654426961833,0.4938844846462783,0.5769459753162858,0.4874566995827744,0.700515713404238,0.7459211889336812,0.6514177018069072,0.7463006920867948,0.6425192161310518,0.7585887149875713,0.8834735541608165,0.5219919861710822,0.6552812669253445,0.6861312811306073
170,0.45041618706360276,0.41955984555730247,0.31873237912104013,0.4376215295213637,0.43377729063026366,0.42609440132406307,0.3956117426895787,0.365321587260949,0.510304254207474,0.48743892213475004,0.4404724317160118,0.2506629352309704,0.40258245983724966,0.2634071888724019,0.2568117715010296,0.4540480404790411,0.3385618048437935,0.48680995834295715,0.29208952458815096,0.2886800445624409,0.6264694374756429,0.4355192875750505,0.5608393687519837,0.5286124155270868,0.4794015719866119,0.7275487986119291,0.585567189948374,0.609651429375661,0.5889934570382052,0.6204039096129357,0.9207816003568101,0.6804023910898735,0.4746457668721522,0.6013671369269389,0.5991472094226781
171,0.40442999252781364,0.44231147127598003,0.3032582513142763,0.26693125749274615,0.43780130059383027,0.4623371069758547,0.37206381544838985,0.3454674467582332,0.5069713486137346,0.5019316722839443,0.45057836608865237,0.32885179181384205,0.45408372437056926,0.21908382128152293,0.32669491872598794,0.3970685007646023,0.3983859571309749,0.4407937909583297,0.3473450905172197,0.34413991136094857,0.6627648278278688,0.42046384032670325,0.5722005447682097,0.5656432436378271,0.40199371542310686,0.7846882318913877,0.7113911505280083,0.6553808503787621,0.4979550183148005,0.6701254388417686,0.7988214797307958,0.7545966458492117,0.4424702302187858,0.6657583419721562,0.6033643600346171
172,0.36133423965787204,0.4880820297563485,0.32303452949551026,0.40226975544453775,0.41824321543665594,0.44227729597564364,0.4640735994656286,0.4053493749601616,0.5899887405452351,0.504213157416789,0.3985421172617244,0.302465395826906,0.48160877439076066,0.36283458391748036,0.29304572196655665,0.5180739318358528,0.37366604034211043,0.4398049173394199,0.4147757729963335,0.4347452127343816,0.6232641555423664,0.4672753535603398,0.5772262678139911,0.596666730990999,0.46680415194950264,0.64496645025267,0.7121725649002209,0.6587386067843093,0.571398659497954,0.8019086487529504,0.837394694596743,0.8249163258061241,0.47467372514262457,0.7253877383876988,0.7211824883905438
173,0.4408065943186958,0.36132020045433294,0.41169082164440124,0.35270430524436935,0.4538532869314486,0.38404302382973987,0.38603649673092677,0.4150782044075243,0.5710669386432713,0.5381950795475726,0.5034069710584499,0.28327518824572695,0.5226408155998332,0.40980121988237567,0.23342801643169891,0.48426315184820257,0.36912132171589307,0.3805847817724305,0.46087350743075706,0.36897317248140915,0.6891654802998952,0.46356087211890673,0.5472073611343297,0.5344670234325072,0.443447144097925,0.6865747005770324,0.8364334558968289,0.6618763090257164,0.6047464423194913,0.7996374043442358,0.774664127879625,0.8760719363440415,0.5550943304380357,0.5796922359273888,0.6875314184390854
174,0.3967516825409929,0.499941708773198,0.3483023658740038,0.4323242718136623,0.47319889369460333,0.4042337904527692,0.4618258760384791,0.36148728660043444,0.6536919170568228,0.5654236184083596,0.4373803640846051,0.3255405031681117,0.5956092499049107,0.3654627949096829,0.24033109366659058,0.3708373797568363,0.320814707045729,0.396066256521592,0.37251085891953994,0.3807024509358371,0.6027275129110206,0.459676394390621,0.5828889971593787,0.6256995266942835,0.48778141384913604,0.6835448402365555,0.7026966789135376,0.721790274477069,0.5802787282206952,0.730953760260731,0.8891173870130122,0.8170761682173606,0.5361349088612852,0.6974245635367511,0.6192079079272963
175,0.38184124019411136,0.5688246083700892,0.4262559160945353,0.4033391250260632,0.4689984966057045,0.3848565143781953,0.4241674581369226,0.48350458996947987,0.6201793788967422,0.5470068848083527,0.438853770963442,0.3133271273726692,0.453691953231423,0.462530756424802,0.37512250634825783,0.47179210413108114,0.38721420327219297,0.4781480359372935,0.40991025182377666,0.2901849470275395,0.6305893376963286,0.5025000928121715,0.46593992418517427,0.6097559658289406,0.558554688461071,0.679214545850457,0.7029506788847777,0.7681594573694317,0.5496263221008876,0.7359871834647603,0.8034448414563989,0.8394744545775181,0.5386611702909707,0.7586199966680779,0.6894458836399011
176,0.445298535857243,0.5884201448382397,0.28096749244046815,0.42414639353200595,0.48593455928232543,0.41524844060187144,0.4030655063823626,0.35164924011183957,0.5358435869066345,0.4935045907433065,0.44145077561369966,0.23196833731704183,0.5285159099470966,0.30530516895552573,0.2767316990788703,0.48202442063322004,0.37312579612131824,0.4190249198499182,0.4104691962545609,0.29833941312234025,0.5517413327872526,0.49248970516480384,0.5915657166377616,0.6062219740378414,0.5125629207992876,0.6113619402475637,0.7493067180004988,0.6020261849453481,0.5903540910793321,0.6978120253480373,0.7255250985347531,0.7793916152037992,0.5393469260025296,0.6720456324626449,0.6346360275194314
177,0.4496434144981015,0.44448583537398356,0.2748837789494652,0.4159973731534618,0.40255385629788953,0.3771286002071198,0.35813281401332875,0.39676034584096437,0.5727774707147211,0.5317683131135512,0.3875008326966084,0.28552079089987226,0.4458207363932759,0.3212606080518774,0.2429421278161807,0.35510426477088863,0.41745170001465565,0.46770692294225613,0.3552422815104408,0.3256051526897257,0.6708302154722499,0.4928883531911657,0.4923552678622372,0.5077217646106441,0.46828020879319665,0.7377830540340022,0.7021616372871635,0.6283041211300703,0.6386266319499152,0.7061901317235331,0.798065594192874,0.8281078132309855,0.5016695026931867,0.6220991902977151,0.7097178665612164
178,0.41408276383414133,0.5109831105877443,0.3471685786958245,0.401807684270989,0.37728612828210106,0.4657868818774348,0.41001271318312904,0.36017975091410515,0.4780528343405671,0.5851099828176827,0.43543208996861943,0.33885958524170057,0.4276527176364101,0.3877339654526585,0.2975728243020673,0.4404838522743185,0.3752466456682983,0.4411451820036619,0.38714119296604155,0.2839034362295645,0.5808108260425835,0.36152882606839565,0.45167818695564504,0.558860124957801,0.34890459170280375,0.6718820613503185,0.7032838909577876,0.7442229917070499,0.523945027925753,0.5821851003295332,0.8293439492374518,0.6543477993880351,0.4536383062491753,0.5607118083879126,0.7085845778826154
179,0.33618090181299554,0.470265255668998,0.293937301895804,0.3972334035362934,0.3405380986575946,0.32316717296293257,0.37061424001352344,0.35540858253937235,0.5499732545847549,0.5623670619995736,0.3998556468103861,0.25397538841639966,0.44842545383306576,0.2906357451338899,0.21802829809431468,0.3700948076600422,0.31426848992044976,0.4100289246208534,0.3660881656143442,0.3381746374744981,0.5482167417263868,0.38084193964935803,0.5056760516449401,0.4671692928313171,0.3913214441851986,0.6358492848894923,0.8286844141443961,0.6414492138261563,0.6091027410816816,0.6505215099287089,0.7855642818304875,0.5706383551015879,0.49802356882306215,0.5824770702679005,0.6704268093070653
180,0.4354024939735743,0.46745476818418913,0.2342337017765827,0.4369083717198027,0.3458031347253231,0.4190381959703007,0.36887570855115626,0.3535287775648194,0.424489151716651,0.5588087135499326,0.3834042941594439,0.295188907749949,0.42265434433224897,0.34134939738602244,0.25401405928908044,0.4082296128823336,0.401079139152147,0.3701406280440316,0.3534543271398346,0.229192178925735,0.47758439454917023,0.36072759627705847,0.428758276400986,0.4646273483620605,0.42186482909593837,0.6784955783323015,0.6048094326283107,0.6218581205095716,0.5965079141571228,0.6022970398107398,0.6522100966667073,0.7341614300352972,0.4422456805691294,0.6118711875024225,0.8569059133213348
181,0.49100406545269865,0.3778117284478464,0.22277329224454595,0.4452347007470164,0.33573024993334977,0.4642689941291718,0.47386720562932516,0.4242223747463063,0.5996151542099104,0.4883980699960541,0.32539105858135986,0.3066093324749457,0.46876732005244814,0.3571769898845437,0.2293572252410132,0.33144117722925803,0.4033762679589997,0.5275329338910211,0.3957524545620493,0.4174018816576191,0.6514038640232316,0.4332971494042109,0.4281746634251014,0.45370623516076825,0.5749680401149379,0.6164801580865438,0.8126191716376137,0.6414490269444952,0.7085446570595584,0.6630130073312603,0.7652624867675561,0.736975146169693,0.508752835103832,0.5553913266867083,0.7270171053677241
182,0.3629234659567573,0.4660524480926984,0.3169166966922713,0.3401896133948793,0.3403699224755451,0.36988241898763075,0.4310800828734012,0.4974657800249962,0.5395446120786288,0.5328740475717064,0.47990652295860814,0.28966607708283104,0.47358013461766413,0.35859734850573727,0.2388572941604956,0.47581546172985,0.34500376894380935,0.3620030265376867,0.406277206125546,0.34032932482200623,0.5582342474236129,0.44679346956195015,0.46908460410115743,0.6019064823767688,0.5252321147700677,0.6434891180378408,0.7640421013116407,0.6747809567253447,0.5631196413945487,0.7853742421125118,0.5741979669916167,0.8222601960469804,0.502488303443835,0.6583059047768784,0.7208203232406225
183,0.4395129041439163,0.34872749090903277,0.24279714722104973,0.40091440293865266,0.3605579592686361,0.36762907075989215,0.37057320459215165,0.3990892551278702,0.5916195765875982,0.5090323099808798,0.3423442089622219,0.27249415322021786,0.49377284437417374,0.3472097465513387,0.24644932912750445,0.41631321524648823,0.3969654711700035,0.45673277715085686,0.3791469277003857,0.3767514357178051,0.5214480603447148,0.39443691269639064,0.4666124282352704,0.5398797823379291,0.4281291061476357,0.6445626976182024,0.7052613151094567,0.6948927053877947,0.6020933344136575,0.655698746210017,0.7404380947646263,0.763064595801775,0.5647743481974137,0.6074227695980745,0.7220708014134978
184,0.3947247606583256,0.555437832178304,0.1984601744447585,0.3233688460736977,0.5267156509722084,0.4010950417751849,0.3616313441739827,0.3056351123806229,0.5588733884866868,0.5891559429932441,0.4643048910378167,0.3208204028357742,0.4835250789166886,0.34122014869952,0.1879121721173227,0.4565293444371953,0.41766186346041756,0.45326543517851814,0.38046930071953977,0.33384772806057983,0.5588532609040083,0.43384145204898517,0.4730842781185707,0.7012172213400062,0.3558653733041714,0.6982916691401442,0.6381992719972832,0.7262256612078853,0.5337946416626609,0.6544426244179855,0.8658506793802492,0.708526503258359,0.4994728754612022,0.7567586092272008,0.8087325028445687
185,0.36774747680386655,0.4417365728598397,0.3836853378018037,0.37858076361095344,0.36637115618747623,0.4035499396665362,0.4160725623753306,0.4724476450558311,0.4969707709764848,0.483219862640417,0.3935499970935068,0.3055129273170768,0.4478240681955423,0.43008944265753885,0.20152459275632484,0.4076246799288105,0.3820177115779145,0.3782504377269244,0.40847305839203213,0.3128799071957674,0.4825942148377476,0.5099456871977843,0.3868635036564319,0.5311051379723593,0.4862791872061611,0.6316767826246512,0.841930808217401,0.6238261754671057,0.6050086163123218,0.63273678833985,0.8732647160967755,0.8643145106460395,0.4665200301859064,0.5803183063285189,0.6903420515762774
186,0.40234928947660814,0.42309924600655346,0.26289475491433945,0.3490610575561961,0.40499978864614805,0.34239002980966315,0.30817363394684544,0.48960981800351866,0.5231173788148517,0.5672441931711716,0.4241443799830582,0.2265313464026079,0.3844611278999685,0.3807703267161691,0.20471766992491297,0.4185094292925341,0.36838505211201744,0.36496607364313993,0.37630603552164144,0.26842175672482593,0.4998966827191109,0.46304854642495646,0.45325463948331257,0.4364232902524673,0.33776118349536854,0.6444603134600688,0.704267392671031,0.6055686733742782,0.5928561874676499,0.5405610532182094,0.8786058743511713,0.8015266385091411,0.4700431696520936,0.6926646701882162,0.7592076652943472
187,0.5489822338568122,0.48691113062030306,0.3460450006279757,0.3824280377016501,0.3257353163443507,0.44067245634434804,0.48056579332524757,0.49278099495569555,0.5427168572742469,0.5434262840411794,0.37142603742240027,0.3350034603802793,0.4770626826352169,0.32256384782347347,0.3268254156879037,0.45281009327490074,0.4174419543227214,0.44374706800587393,0.4382364799599768,0.38103219040522207,0.5812819118599737,0.4084260723269989,0.5126884884225018,0.5918709771141735,0.35902660077896564,0.7618176809798605,0.8492927333836335,0.6883431558275738,0.5558139983933695,0.6720218577208821,0.7926807729625535,0.8552083084618408,0.5598789500633105,0.7682493299941586,0.9282883998604883
188,0.44108820998140175,0.5073303185729684,0.25630357532151055,0.3752849477995436,0.42575161414335205,0.3541516683885516,0.3978053296981363,0.4726669958002197,0.5667696557758457,0.5348507881034311,0.3905317251856758,0.26357592714797645,0.5600246179804446,0.42644298956093774,0.2231737259811017,0.3609943309108557,0.37384109699911455,0.4794693305990148,0.3678880490898801,0.3780330316035852,0.5870261328338049,0.46835175402232054,0.4963567887508448,0.4854203337525783,0.45309827438352773,0.6396978223992302,0.6447640621229758,0.6673205828094144,0.6779905346051915,0.6442039704448316,0.776170103566467,0.6620138673913442,0.6180003411765045,0.6916674703698761,0.8600993289351834
189,0.43247501606184857,0.46459232328909794,0.31796552904723424,0.43336120450511717,0.23889060147654306,0.4169667920213499,0.3805559492687834,0.46294718494146203,0.5821668675555796,0.6036163466090421,0.4547106438438825,0.31673544703638296,0.4044124403467142,0.3324331599630262,0.21044543353906553,0.4189488527025499,0.4073890506063572,0.41261167060168924,0.4159944950082075,0.2951413137195516,0.591598658303331,0.4716523796779811,0.522775398184743,0.56813996989864,0.5464130734237437,0.7063610880894533,0.7783226226324049,0.6294873837416779,0.654140236433352,0.576491147943845,0.7944551630951275,0.699905988169498,0.5467603946501671,0.6083232260618228,0.979987095769921
190,0.4515743465013938,0.4629182554379208,0.2452235779933939,0.34443888500711484,0.3980719473431348,0.41918089455373053,0.5450899925682937,0.39726667926821646,0.6622137113628426,0.5258361655090946,0.47831473921706774,0.2641842600868764,0.5338737840531512,0.3522360240765223,0.1828382081018073,0.3609332738778811,0.4259356714584972,0.4722861673270675,0.34671046818203466,0.39978906236714684,0.6373505314145589,0.4036265115000198,0.46739335547173827,0.5706818017430826,0.6053651131368376,0.6591246666570296,0.7916559484778407,0.6135851824334442,0.669905034576278,0.5932552824261907,0.7684040141606043,0.6451792394860798,0.5356664394714192,0.6902979711246877,0.7935343354242977
