iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
292,1.1056384800559877,1.1870020992360863,1.2529441524664193,1.1090796823607367,0.9028656820942446,0.8330001452221552,0.9347140940900949,0.8574528621058237,0.8395119574337211,0.7525879484418623,0.552702560901366,0.6173467675509065,0.7507554650735577,0.503815948314181,0.5291665919282822,0.35318467367083767,0.41104768133041203,0.5317887222632047,0.4639108289236896,0.33775960082521794,0.633921603812085,0.6884508630446162,0.8069474218465731,0.6540629090852619,0.6169198622680491,0.7457303318683253,0.7683188922866016,0.8617132518831904,0.7180994972007699,0.6866016722083754,0.7941308998096224,1.0428700326942315,0.9625668258616985,0.8937392922526107,0.9048702777772921
293,1.2445852926558327,1.071449564321766,0.9720214491517987,1.0354870158124825,1.0194358405031942,0.776382436874471,0.8874250452804083,0.7395243166905874,0.8517209436747655,0.8079133678672761,0.6811425248092826,0.5866437621102651,0.6607485667071489,0.6121561426078774,0.5620096018888715,0.3529895375816925,0.48400726999264276,0.42065825626479436,0.546718203939609,0.3599761030569528,0.6473084344607896,0.6187210734626585,0.6226219815464067,0.6091748274453203,0.6823753178151205,0.7529202901760403,0.7609098881244863,0.7089014502021077,0.7810234624416634,0.7733222858371278,0.8303224291504899,1.0226105580317757,0.7960852998735459,0.9195353046492927,0.9011457110639314
294,1.0843290651713406,1.1300069870085099,1.1215963215557665,1.123563197577044,1.1385680163646315,0.7367068723259061,0.8683438641970522,0.8001321911765444,0.8209888653952462,0.8156060572911956,0.4919300699843972,0.5974359987049137,0.6104617654268654,0.586991199118861,0.61150416524934,0.3655544453168732,0.4648251811544621,0.4236394960262685,0.5017855107548774,0.3602943304685806,0.6104358896766708,0.6270483340303185,0.6782493706916402,0.6141203583558261,0.7062857837148998,0.6918958145172972,0.7593740332625482,0.8721190288029439,0.7678035752449289,0.898553304575149,0.8004294855036398,0.9868639355792047,0.8519211160142679,0.9345143671686809,0.890204183683588
295,1.1410047052673709,1.179653348126776,1.0963044002725129,1.1619732481036196,1.0277969107024907,0.7835936504897889,0.9013977122897261,0.8152862878107978,0.871432745734475,0.8028475958350916,0.6467089667431545,0.6351317509176833,0.6299203059024688,0.6248381916410184,0.5547233805384029,0.338891375407348,0.4131408558163082,0.42598734592963994,0.4984968835646414,0.30174712777702484,0.6061764170022039,0.6193357506390998,0.6628553285553008,0.6779620300959904,0.6171425561325629,0.7418166042503962,0.7846773183522147,0.7860672336714359,0.807237133031627,0.7715641734033694,0.80500520790187,0.9373227070564264,0.8106097785402199,0.9558098856674514,0.8459116789518846
296,1.1230796495684428,1.1104047245083115,1.1036599744868707,1.2261049640349517,1.0286287550063062,0.7197272012841024,0.8222610364291024,0.7299020694453697,0.9408997410366899,0.7669662373919779,0.5374226300156856,0.5796454370905986,0.5872963433950595,0.7097429532141767,0.5819080821717585,0.37402290514846104,0.37143145883678985,0.4159134009216421,0.5565212454322341,0.32162396875070653,0.5702801056121354,0.6440218785570664,0.7226488348360333,0.7192251098918057,0.7269816778338456,0.6801902558662557,0.741784078064575,0.754676277293493,0.7568811388861798,0.7574158287827757,0.8053055378668323,0.9441130882324617,0.7863830685279299,0.9683144386782866,0.865690209985796
297,1.161842749869145,1.1129715175529533,1.0148227860999697,1.2510560839871399,1.1104933713512168,0.8215363464948187,0.843643335482439,0.782329877809198,0.8841838195493895,0.735672069259748,0.5786257119883544,0.5823832310041046,0.6073967225017152,0.6537940533341401,0.5802726216553481,0.3513319329988381,0.37287614414571413,0.4203587402268645,0.5775866574035007,0.2692315030462955,0.6439637129408432,0.5679149582335716,0.6480339327414615,0.7300783693298845,0.639771022800683,0.7954418741139945,0.7584573555007806,0.7177934655984234,0.8261879293888315,0.7830131601747121,0.8833494638009833,0.976033414498467,0.8239399790216174,0.9323850133998073,0.887174491696245
298,1.1535197650143916,0.994991355237798,1.115850405691965,1.006539710393653,1.0471106851206886,0.7190884258127002,0.8605053069914911,0.8833190103928009,0.7477952139394297,0.8357417989295615,0.560266675953727,0.6081440137114004,0.7381440283534031,0.621527939686032,0.5045144432946576,0.3597744532328322,0.4258949916008094,0.4413213783018825,0.4859350904446394,0.3552610408076286,0.6770572374997725,0.6322022348396982,0.7115855436293473,0.6048515969911665,0.6459113077510196,0.6539699501275074,0.7297628284211475,0.7339239864118934,0.6161988986900402,0.8242334861975916,0.7619505588452407,0.9034539453151723,0.7371553698362037,0.8266584777817523,0.9489205208340059
299,1.103914809482607,1.1202359419979606,1.0796382006142107,1.0488998294495833,1.0213381353391155,0.7333310625445171,0.9665939105731315,0.7881493068046823,0.7856125741696596,0.7710340663585773,0.5943669956000313,0.6222004740314093,0.5847375743325973,0.6382191939552908,0.5833866507369097,0.36816121853432,0.44973041350022497,0.4205789175249384,0.5526117836866624,0.32151636798208644,0.6042538098662436,0.6383514309288429,0.7331818800863423,0.6687531671150917,0.6464002737357111,0.7914079717316068,0.7667077187393163,0.7913941598947507,0.7573009774357127,0.7480297854106609,0.8554571223804148,0.9559030956281431,0.7167754699047681,0.8689702227415594,0.8530860515661467
300,1.1774370043546138,1.1536332967844811,1.1054610104855627,1.1202585565548095,1.2193865776275379,0.7196848535825108,0.9052443427812639,0.7363872471788491,0.9021092417460814,0.9061054482169857,0.6053578998431705,0.6006619340678404,0.6180162120461858,0.5976792525060477,0.6445988974750436,0.39006805884807616,0.4412272163889492,0.36564895121869834,0.5628132579582692,0.367503967873752,0.6573737949439351,0.609837226511918,0.6530736218714087,0.7019061975076103,0.6728034771968924,0.8014311654162005,0.7081679973159436,0.7758159956831816,0.6971784081461354,0.8783027516525912,0.9226884101686068,1.0167229228519086,0.7163375441576957,0.8910139243006668,0.9783189822433747
301,1.2037820620109012,1.0235931194468995,1.1017046813898492,1.042603673381406,1.0836453317807515,0.8427352273890818,0.8770043585050771,0.7148430573280341,0.8226951653178964,0.7774582718463074,0.5877042397539273,0.6065366113061917,0.6330876285079283,0.6428318787912853,0.5804538811958235,0.350495571100509,0.4597135434677641,0.39764138057887843,0.45536393079125476,0.3180144712810024,0.6624443860478066,0.6068210882489884,0.7033971430869682,0.701773223271475,0.6218424738963311,0.7748567788035992,0.6964478126288398,0.7597759480437039,0.7495522170436484,0.8168483454654909,0.8782186788153832,0.9200169030360988,0.627476905597421,0.9321773257285941,0.9661575777054604
302,1.2078821187476072,1.1082045746038731,1.1807820207942552,0.9587695343713365,1.0714528012216529,0.7919243915444154,0.9217569066816953,0.7996417668350191,0.6834122789276784,0.7674394668790401,0.5996470609710604,0.5979724850409806,0.6234331202853303,0.4628475429988874,0.6161239929758593,0.39066608053130647,0.4332385919504426,0.45619051781129405,0.4506050287115395,0.33352071960553564,0.5986759375691373,0.5899395010269125,0.7105484451685298,0.553417337732963,0.6468178294295339,0.7886459508665771,0.7368474526417839,0.773107673424072,0.6690266454861746,0.8176973667662787,0.8810892014482101,0.9390674535973047,0.7982273789574523,0.7894245231982427,0.9502360798469517
303,1.2316343964716965,1.1658006093792372,1.1422600059715826,1.1176742597824072,1.0732914159378968,0.7481922354934933,0.9070510831668831,0.7397101846467246,0.9098707332200623,0.778391244645175,0.5779840147039823,0.5537305955995305,0.6233631724607039,0.5964822697030817,0.5955191060911404,0.32849426814447436,0.5154229196779735,0.4312922105552349,0.4876586825190835,0.33934287864575885,0.5780405843902132,0.5716036617486504,0.7056355086635874,0.629230533513893,0.6145801153360555,0.7385375474726599,0.7188203758714071,0.7643726798780978,0.7372663541868015,0.8472995322382944,0.8526094784010286,0.9403713197280907,0.7383899556262661,0.8873375212294612,0.9082868252641552
304,1.0490838802292826,1.0893209690568677,1.11390125009288,0.9855856747413778,1.040118103582391,0.7071693440191121,0.87916789104673,0.7719679877859744,0.9072181292475161,0.5841237845336414,0.5102491683033459,0.555780627888242,0.6338517119746627,0.602655399323724,0.5646373079623526,0.34082077888795187,0.467603916300154,0.46332825259659516,0.4874068220561063,0.35032010428922267,0.5596326037574654,0.6557156562348693,0.726445008766627,0.6679742454124855,0.6548409186231074,0.682437139719855,0.7575980665557124,0.8065452796124778,0.6531958463606065,0.7952647718218253,0.7254685947079544,0.9941199254663552,0.8046578927947394,0.9042727199260899,0.8871249885317207
305,1.1084209245211807,1.0407277297148978,1.1183973153725169,1.110623777964049,1.1457735612048006,0.7320889488888773,0.7727936700078175,0.8009034030094344,0.8238946505730154,0.7647683527839965,0.5916428446246289,0.4855161799805262,0.5633893071775569,0.6182960497189685,0.6220969254687707,0.3571627199206907,0.46891462106227855,0.3880857723508678,0.46776084813324026,0.33519866011941835,0.5439857016346459,0.6230867225760721,0.620716083601788,0.6273523152971341,0.6915331204147999,0.6830786826977051,0.7248387606959268,0.7785452677653257,0.7329819303814193,0.764967358883593,0.7760346114152707,0.984853026157652,0.8191646063530578,0.9359327469688536,0.9416888013497732
306,1.1448044618179087,1.1995402533853907,1.2098165072341431,1.064071137688165,1.1578518301457144,0.7885779255346496,0.9474203931883702,0.8215098846314816,0.7408874360245375,0.7029200894358099,0.6403644019545713,0.5843226165627904,0.676401095859861,0.5780196050083874,0.5290844366449003,0.3700054490751278,0.5185627173587999,0.4401960939518069,0.4725637402682691,0.3266499392363699,0.6567242433895621,0.6278051457103988,0.7295657207971331,0.6339087064312932,0.6361745072575178,0.6938411749797924,0.783628082115772,0.8145561520805752,0.7376624918203452,0.7041455152630962,0.9035298160329478,1.0125851896873541,0.7605633528838851,0.9255622949112895,0.8817065839376741
307,0.9860903628464766,0.9850793230945702,1.1041371587056608,1.06046206090488,1.1296567497356966,0.7512057604728294,0.9169199928100519,0.7576992395977115,0.8467308144994722,0.7895982070127768,0.641600563833302,0.5528188907261777,0.6456264188428449,0.5751372339623756,0.560627578678377,0.41857982659610243,0.4200958245077485,0.4058633157843927,0.4967900567388315,0.33146709007391617,0.644083377039651,0.5978166162106083,0.7496551697464278,0.6284483843679013,0.6932446919133275,0.8124244094276747,0.7132857560137651,0.8698238438702557,0.621787619287127,0.7791715449111097,0.7860982621307482,0.9025830997312381,0.9762599815413717,0.9507916613700624,0.8762334603480972
308,1.195305095302551,1.086736050302626,1.0362536589683013,1.0321451610751922,1.0717926214472109,0.8012979266864794,1.0068473347723281,0.7199293144679115,0.8074110420927563,0.7101135348121138,0.6707654861859924,0.5561151939111817,0.5579703300317906,0.5456379868402369,0.5683293299793943,0.4108755298750892,0.5420305494271511,0.4089639032844166,0.4146143922506723,0.3352655446573186,0.5970507802323357,0.6409689498544588,0.7043429227764011,0.5630921955796955,0.6365012474074994,0.6979569275646983,0.7735470662172524,0.7376042885381349,0.6116975487539749,0.7900932846306328,0.8097376701263777,0.9484104711036057,0.8372756572872975,0.9081117723404074,0.9467233312020534
309,0.9986095695311463,1.2473125975755164,1.2225532430282184,1.1123257741568766,1.2184741441140816,0.6318328492235592,1.0292806090508184,0.8944483220224839,0.886151170953593,0.832733679240659,0.5726461961040755,0.6940809001001336,0.7497610992535866,0.6951500176615653,0.6043937657873932,0.32604184033187067,0.5200991742925047,0.47929556694603836,0.5378443881576951,0.30209216644913284,0.5693358253813244,0.6534306993771896,0.7902134360761393,0.6880742636454905,0.6792535647817219,0.6885404917304535,0.7424803713433601,0.9125116725743851,0.7527942092276841,0.7767686119544996,0.8021500235841653,1.182188586420101,1.0300771113942928,1.0442247935281215,0.8974321210260761
310,1.1831854430457422,1.1665754157397012,1.0723807418557452,1.105041892224556,0.8501037646163461,0.7286602440072569,0.8637332451772637,0.782004027587072,0.8928682334923246,0.7053233056397143,0.6541033070256126,0.4879715557699963,0.6120896949756324,0.5648306557701597,0.4783934343118709,0.36747305077474074,0.40494616070556244,0.44563873250923414,0.4473513197374114,0.2551399416552841,0.6256701969656302,0.5967023213406878,0.7747244382767045,0.6159133970623547,0.570285610128797,0.6977575189500833,0.7731359574397478,0.7438870374030585,0.71321371265387,0.7114873866559399,0.8952561130679474,0.8588856659024815,0.8605902617811712,0.8943811202895808,0.9126014329083053
311,1.335065729469537,1.1436689558693196,1.1229457460525127,1.1111557347609897,1.1030321120194477,0.8248060611357654,0.8928157339936916,0.8406889854827724,0.8276879648462039,0.8359414458534427,0.668459245093915,0.6020240880669459,0.6575296052690354,0.5731168101655891,0.5400785897171059,0.43986087091072107,0.46765380750263297,0.43627704797444095,0.4845786836073756,0.3351566085375876,0.6631883936207864,0.6674893973241126,0.7102065884547473,0.6506468398699081,0.6584559159665806,0.6983490572611009,0.7717150129322015,0.8847443919392765,0.7480457390488284,0.7470090779998858,0.9294736661574285,0.9553058460511092,0.8385489067988905,0.9259253825071567,0.8980381444037717
312,1.2112875375329608,1.093677495604995,0.9642584860133742,1.0558907652017817,1.104761329090121,0.8227953136766103,0.9275339862776968,0.694104016672947,0.8100951790893576,0.6967435975190803,0.6233093035691839,0.5330769347073009,0.6485148169060488,0.6458332930392958,0.5458068519553564,0.4036725676911528,0.4485000851949368,0.4059478081929185,0.437020307199656,0.2964843340331095,0.6876791567025333,0.6306450497354983,0.7514213307721092,0.6072726021432855,0.6803287588977571,0.7676866435078614,0.8020299219292006,0.7648329637229552,0.6717240007279396,0.7380951055792369,0.9182946261865489,0.9182862853152789,0.89633781563464,0.8633764216861828,0.8550954763348046
313,1.071370515944818,1.1093869417441642,1.116218960199167,1.15012626295169,1.0726543445971286,0.74108552118814,0.8867496472066025,0.8363682641987514,0.8661101653038754,0.7685448571960147,0.6162558408346795,0.6201684859464662,0.6725059451935094,0.6144453351619215,0.5466474242799853,0.37892336065477294,0.4791316353290493,0.4584546028059206,0.49500274263146293,0.3085030604852603,0.6585418372860097,0.5877085919875523,0.7743349059647073,0.5856158995883252,0.6436341567121258,0.7483957147510067,0.7481242174450735,0.7974813832210943,0.7115180630972302,0.8231096872944206,0.8981502025947318,0.9428941069948898,0.9364118470797299,0.9991680404829956,0.9806546124261512
314,1.2020068711539778,1.2630601099729586,1.0162818985446016,1.070579584219326,0.9406533122314273,0.827862495399634,0.9375430818297934,0.7881854216054764,0.7839817798583304,0.6730154957677761,0.6345764662020927,0.6145020117670859,0.5732956044368362,0.5913217611559155,0.5677401880303992,0.3952792199111601,0.47067599152651246,0.4213669494347221,0.4322148524461116,0.31410637521242324,0.6944849558052492,0.6892142291601249,0.6711963207695715,0.6594937087510426,0.6315143405136401,0.7557627451992402,0.8741936265551293,0.7583528276142921,0.691855621937149,0.7505181428055762,0.8260475065834963,1.0235313114431732,0.906220330179289,0.9396055788066189,0.8803355467153138
315,1.1207133038289119,1.1626399992044776,1.1064324925425546,1.2191248627460851,1.18232195885065,0.7472095314803797,0.9094249685999798,0.8481428223591784,0.7986820353130897,0.8767321303475357,0.6345603036334231,0.6604130041398435,0.5992575275743671,0.6856654538150431,0.5806225004966464,0.4627694094490229,0.531746440491086,0.45964116739623995,0.4681500805914727,0.3483400735261022,0.6835229946498802,0.5981560789408769,0.672854745761528,0.6793578854597055,0.7001846147508632,0.8029651719921219,0.7768482974685726,0.8461125793307447,0.6988605508140252,0.8131807300824971,0.9671983542266849,0.9585781208274778,0.9145550240163927,0.9883954890281732,0.945959287539026
316,1.1318751082820242,1.1051918122333872,1.1072054277783723,1.028822937174643,1.2558112360404488,0.7618317940912671,0.9356764762557181,0.8018863671506122,0.7298023515935862,0.8044917983710761,0.5932837237225581,0.6418940670799618,0.6315132483764421,0.5286966463071505,0.5643034533883227,0.44442040342267075,0.4728822254100686,0.37178351840419943,0.4498903293655207,0.3216440947200282,0.5600076090922441,0.5988456466860868,0.6823114248088262,0.6415264196410411,0.6378714277012913,0.6817691903169497,0.7687894131278494,0.6897663524660627,0.6212632093587124,0.7909356078692908,0.8437818645799594,0.9739347855404603,0.7575916107663498,0.9109239162410245,0.8919695531146159
317,1.13801367164882,1.0487579147393042,1.0879483168452397,1.003684476400383,1.1080227419949262,0.7543164209346322,0.869743811385406,0.7821287383454685,0.8269909758084193,0.8680417679928887,0.6250612782501734,0.5382130024730822,0.6588741138809753,0.5732757719935879,0.5471856717125887,0.38031742457902074,0.43423560518010057,0.45292531674562,0.47062731695613963,0.3230944461650928,0.6192633844208473,0.5378670253719052,0.729924812059894,0.6578591478207177,0.6466718147889136,0.7183485438283479,0.6984827426720808,0.807073020182365,0.7098482069491681,0.7902881866413154,0.870217981694265,0.8589865238666408,0.8732246039587742,0.9236084329045464,0.8941452103575701
318,1.0239211763530274,1.1541674648818225,1.2008008080904768,1.113088534876531,1.2145161551973604,0.9011880392094287,0.9004342377490768,0.7330889804780243,0.813219570574971,0.804367235574664,0.6577073632003974,0.641911846650949,0.6321608699265671,0.6245840488082919,0.5881141908280244,0.4282403723149897,0.5321262631116557,0.4244098124109127,0.4607754497655908,0.32337277794142216,0.6085009579465588,0.6211897899971366,0.7067960803089791,0.6832351825191291,0.7538707210008078,0.7531591225082199,0.8657856055090363,0.7481243690220202,0.7762684196587925,0.8225789882321268,0.8076461097935264,1.0265867096288885,0.9439847237883069,0.942360813990359,1.0476662116672182
319,1.1270977173686436,1.1187782993939108,1.1052112347804073,1.070291500206664,1.0459089187524346,0.7937458160488782,0.894626379897119,0.7872613077017883,0.71399767412238,0.8472778994783721,0.6889460984060762,0.5435188225388654,0.6569227047798012,0.603379230175151,0.5482829956237169,0.4143714305785002,0.5048988371625398,0.3857480369469814,0.5289207128782347,0.2618970783798686,0.636185631402189,0.6413715125453294,0.6585617720427482,0.6146326266709322,0.6777131493168295,0.8061046618830083,0.7870691372666814,0.7824661092767873,0.7428169037455303,0.7600295014611609,0.9330128129108974,0.9447438336933958,0.8173538875977332,0.9730476301992825,0.9031441161762974
320,0.9653685953000527,1.1361405704598266,1.0711968874241384,1.2166519519897663,1.037786066518938,0.7248162903117672,0.9074246338385222,0.7688909622300985,0.9130268444452181,0.7973659066170313,0.5881952749659971,0.5854527627793356,0.5647753410566709,0.62035298361925,0.5619806199506651,0.3652057490077163,0.5078006861331732,0.4642651100615165,0.5388227348861121,0.2984421076588435,0.6045824713034273,0.6285448859595205,0.7829883797475854,0.7624038688606526,0.6731072783653956,0.6917816335826261,0.7347040205335682,0.7150119689444812,0.8569441420201606,0.785447378242395,0.841888541536298,0.9407825015708287,0.9889272590846288,1.038513496560018,0.9662188815968746
321,1.0127726641379842,1.1391176831962215,1.0535987904524788,1.133838980301387,1.0797979706489573,0.7401755780199581,0.8446551384563187,0.8109613357954855,0.7539288301014335,0.8105453679510635,0.539718229235337,0.6005228625921974,0.6344377533271117,0.6005794242270728,0.5505424263617886,0.48558318325108263,0.460428217799261,0.4328204088358433,0.49871824847065493,0.333477347915793,0.6594923868445748,0.6384108077233819,0.712469557060045,0.6914651453481296,0.6385507632191639,0.7776916935997309,0.757595229506093,0.7588383616184913,0.7469649629188642,0.8081536550118142,0.8818292861047493,0.9569845430498751,0.9357518724151528,0.968219448004609,0.9128503918510988
322,1.1860659043838855,1.1647485282151189,1.1476133443600358,1.0985983232304646,1.0557597876524338,0.7719744846436789,0.9417222083235088,0.7986230160127612,0.85263893180497,0.7650813199251982,0.5978181076383359,0.5913574457628703,0.6014327972193593,0.5943831799416737,0.545198418927936,0.4779897190854616,0.4729055864043241,0.4783011626295272,0.47447948714696353,0.3406600612465015,0.6679982550330917,0.6789602531484189,0.6549369908633091,0.6469578519539547,0.7081996383117419,0.7616625450700238,0.7799444093909271,0.6886408188607478,0.7535384495690971,0.7555248374339033,0.8874073236800004,1.059461679811721,0.8657320037663505,0.909939400238021,0.8646923758325255
323,1.1355443840198665,1.0930064051632469,1.0818218235725943,1.1408251176122663,1.0551936600370477,0.842295113642953,0.9206121014697114,0.7967614928219561,0.7975666291276531,0.7409198167182303,0.6315913571223876,0.5583258930730265,0.6248083629753749,0.6123064911698173,0.5416321591159823,0.3492960668599571,0.5278004632902661,0.4065663439915978,0.450138099980811,0.26258078397233897,0.6467852302072357,0.5713956228022132,0.7813440132366473,0.6797979114969445,0.6762729696742132,0.7797555082247953,0.7767077247441647,0.8198578396673337,0.675717007993438,0.7531822819452334,0.9331459242184651,0.9583949813948595,0.9740021892734831,0.9853829717923686,0.8429231436986436
324,1.0716005195813736,1.1091118576346088,0.9825917660273484,1.0502237557992502,1.1101092917591713,0.7341659535373475,0.8225585908999946,0.8364479421720025,0.8425532368758913,0.7459427374659737,0.5567232087115,0.5312428330191425,0.6720038088333333,0.6105687192069378,0.5142152812472205,0.3938184077904841,0.4583066138837113,0.4460579289953728,0.46337170240002534,0.3495273949680596,0.5523494377319881,0.5549469969458621,0.7871210456075326,0.6789254019356776,0.6798287146122517,0.7288371556900506,0.7680507672485595,0.7666156836852487,0.7301581833654529,0.7814459278795769,0.8724619502207527,0.8355984841661048,0.9007875515065388,0.9956982509359902,0.9281041637239543
325,1.1838791688866221,0.9663578141086053,1.1733013971822037,1.0804740527871475,1.0908914847227031,0.8781735788624843,0.9196120496858986,0.799758820379105,0.799375072605825,0.811770574923192,0.6852423744503275,0.5627380353568963,0.6446747618398334,0.5836343704757856,0.5730709544997288,0.3989136541776591,0.5016260661837015,0.48174118500605667,0.41738909479291386,0.303062820378473,0.6823365146560108,0.5788087113781135,0.5592654510082854,0.6352983115225993,0.7222113344259803,0.793403634426867,0.8323130555181698,0.824022662833152,0.6209121254489288,0.8017845516030409,0.8775402508825234,0.9204473318154762,0.89850362193311,0.9371312347318408,0.927591223371171
326,1.2159495120410806,1.0837766341450024,0.9889672842858348,1.0614719192822273,1.1710028590352803,0.8645670298592488,0.8613556085494718,0.802551263011601,0.8747092855419958,0.7991863608177648,0.7127786553089823,0.5810891739430196,0.6641057050081116,0.5895656345277567,0.6069510290663183,0.4673340211428708,0.5023309738677741,0.4682042057047084,0.4396819548335575,0.34891001420977197,0.6674022482679007,0.6225464767527784,0.6614568849049705,0.6951322929916128,0.7180827777540236,0.807481493244278,0.7785369728361067,0.7703517513699898,0.7658517651810266,0.8677007136817358,0.9088551893724484,0.9106406208578846,0.9175188427639267,0.9972023085918171,0.9777715043120103
327,1.0809572929798232,1.095968386128393,1.1988494539489336,1.204372986206494,1.0806645608645198,0.8127997175057602,0.8118327668994212,0.7214695769038446,0.8618328940735606,0.7821358685851483,0.5730689206451584,0.5571652089532567,0.6225419981403336,0.6525912812436105,0.5792457424142489,0.39331842850868626,0.42576688107533556,0.4443157740371978,0.5310063193200028,0.38279317737401103,0.5927278208501084,0.5531267429362834,0.6512628326243373,0.7426564864802159,0.6997712592690666,0.7188186822326177,0.782076603653677,0.7603967526516964,0.7994863946172788,0.7744103867003971,0.8883311096316149,0.9296635678794978,0.9271918775241181,1.0353260324950588,0.9652114452247125
328,1.1830401487704163,1.0825559624731593,1.1383819498304018,0.9906958565089559,1.0278957647276132,0.8271931648164093,0.9148382913287616,0.768507686171439,0.6459661850910025,0.7072342027174444,0.6365008299969092,0.6281874772140037,0.6311119393925075,0.570612429549004,0.5062026035142333,0.46871628665167614,0.4546972513850105,0.3992698123858472,0.4538358797625105,0.3159583629277458,0.5922892602425365,0.6977372684452146,0.7315548712071813,0.538128045052137,0.541509200971763,0.7708040336561673,0.7777410436726583,0.7020563009280447,0.7147716723354477,0.7145252290844152,0.7782954779709494,0.9038221618362736,0.8947385953683382,0.9283346832856321,0.9219278078998505
329,1.0719750183543835,1.037093356977644,1.0936534794664483,1.074062389828434,1.2053970565974885,0.7890563485633952,0.7629109367919914,0.8433976980682456,0.8414231285682544,0.923707546456324,0.6525471306142909,0.5561060455757421,0.6105329848939169,0.5653946676105929,0.6242719070284418,0.3796286758866181,0.4415173075012294,0.43049010994013914,0.4232647029950354,0.3243576567322426,0.5721215171026728,0.5859735757592746,0.6719481237894924,0.5632157812096024,0.6713069664378286,0.7433949628271704,0.7316040257964662,0.8056422547110045,0.7380913700465643,0.8122612997370136,0.7524873430891469,0.9995960301885024,0.9048452591012299,0.978918356044941,0.943053669997385
330,1.1536044701375807,1.0454247587986427,0.9160543374096402,1.099430996162549,1.0420383957706494,0.6955557135429902,0.8665800623665378,0.6911671764436045,0.7309834287873348,0.7538675323578569,0.649653292351354,0.5958665405316816,0.5373791426605127,0.6486246387367316,0.5937553021428981,0.39333197336696635,0.4453910701087316,0.3857941159458864,0.4424543840484751,0.33564085242105873,0.5755201108990038,0.5910359712767571,0.6101846899689263,0.6925610111532148,0.6939183907455304,0.7212457597247055,0.828745322321053,0.6506659805084942,0.6807633803544757,0.8211458199821983,0.8860297617865125,0.9654043726598898,0.8199294513243273,1.1053483569230544,0.9101637590223022
331,1.011124030500591,1.1071225094872301,1.0513065628348532,1.084047592855872,1.2163763968300425,0.7014285872019672,0.9209981531551773,0.7738004877871194,0.8149826746519186,0.7544939845997207,0.5562311986030093,0.592678149303709,0.610930350019602,0.595587756690128,0.5685226860485515,0.38871457194859077,0.4937014840231475,0.38201724402653237,0.4474479758617317,0.38231365636951015,0.5454909547543527,0.6078778307553767,0.7282366786608154,0.6404606725621911,0.675063033764811,0.7755249440701208,0.8554441860660598,0.7587091630817286,0.6163864092725124,0.8520210289431912,0.8043653320562835,0.9603331508186661,0.8909001421613156,0.9549763589430269,0.97969421763945
332,1.0716430052223789,1.0596117006721513,1.090709878118389,1.1491749451539444,0.9239591850196444,0.7999220371014286,0.8083584947590259,0.780998425702214,0.8730339493929784,0.7099006792186359,0.5624895125218307,0.5725201120990222,0.6025472977637165,0.7000349888772962,0.45709686818710704,0.418279239115785,0.4792876319010391,0.39320465147837314,0.5048037003363884,0.3098406701734924,0.5909423365132893,0.5963503363457022,0.7057203163222605,0.6965687788875798,0.556161913655022,0.7921269961393055,0.7613947478051168,0.7683371129158267,0.7420751859148034,0.6797506139822572,0.8369393285632915,0.9887340014695956,0.8803213199398059,1.147908306190681,0.8959848676675755
333,1.0664650162567424,1.112527399849533,1.0198387699267868,1.2023753863367477,0.9476055613402554,0.7808954755484873,0.8664307918141916,0.6847381618053789,0.8665333755860374,0.7235493752694886,0.5567584420937278,0.6236946720438565,0.5778266316767336,0.5968162754285213,0.46334255510608047,0.3294318594926986,0.4742811844168095,0.35909420199118347,0.4844310893754136,0.27720850463485464,0.5650805279831093,0.650944304461763,0.7889400930432007,0.7385295800422428,0.5999867711651126,0.6308573199791827,0.7755984624074506,0.7750225539815137,0.6993900521194155,0.6702479674535737,0.8628740213598505,1.0529147662544696,0.7914164976436333,1.0103846614798857,0.8581713277914567
334,1.0997864183803885,1.0245442789367356,1.0211343006441924,0.9773192523926753,0.9449855075881484,0.814906928887672,0.7684197247575986,0.7763505753094453,0.7678461330105752,0.724822175537186,0.5911914128068703,0.5674090807505892,0.5773347546450411,0.616068293447197,0.5344009769207103,0.43152400705402805,0.43724149922606415,0.411369603056322,0.42579328519634424,0.25640635072037027,0.6859762198638566,0.6030717845219821,0.7281325376270784,0.6018189919307088,0.6550478261133967,0.8189828130463471,0.7106240069555152,0.6766244109376818,0.694643432146086,0.7241016982475581,0.9543968673604555,0.9278154224591859,0.8285829081829869,0.8983396183747787,0.9407972590624333
