iter,a0.0_s1,a0.0_s4,a0.0_s0,a0.15_s0,a0.0_s3,a0.0_s2,a0.15_s4,a0.15_s3,a0.15_s2,a0.15_s1,a0.3_s0,a0.3_s1,a0.3_s3,a0.3_s2,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.85_s0,a0.7_s4,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
220,0.4039604164861598,0.631858258432082,0.6582665606048641,0.49213247915607605,0.764972436790216,0.5262639696178226,0.5795239999714725,0.5193053091255618,0.6282816865837259,0.4300278329485765,0.39354275532208716,0.3314245496908034,0.4526551733443726,0.37406637598822523,0.5494206627299061,0.7437975279686588,0.5572787906114791,0.533196487162269,0.5542277187639006,0.6873862045965026,0.7141624263997652,0.5806911943911968,0.5843230800383618,0.7468819477022024,0.8083862490700942,0.6724258855962812,0.7821901515355076,0.8465773198493594,0.7581547961983489,0.8980687264577405,0.617478743316424,0.7295749132829172,0.9984820327150619,0.6654598531060116,0.7043461329104121
221,0.30757409596424584,0.7287631725721994,0.6689975436154384,0.578428052371708,0.6824510771439456,0.589581582072148,0.5859252253931038,0.47097628762031113,0.5553670992221371,0.5336176387874696,0.42891253732052637,0.41071955491588347,0.5435634735643214,0.4272131197011316,0.419201660470934,0.643048958234799,0.5113499982419818,0.5008013174710367,0.5498675026603838,0.7462286251482629,0.5822504350019639,0.5185176094244874,0.6551357267257791,0.8709070841555402,0.5650523711272473,0.7724978464666288,0.7804206245953071,0.8622939122597774,0.7016495748413734,0.9967560106981478,0.6172211386462968,0.6709823609515997,1.1925164927147538,0.6186308900016024,0.661047181590162
222,0.37577503417356206,0.5496971135557196,0.6666797950902097,0.6201068301991489,0.5332544534806924,0.6338752596497055,0.5755249679964368,0.47926934420055156,0.5563025414113324,0.6087717514317186,0.4348362204682059,0.39783277922459204,0.42964305351298665,0.5200400806056138,0.4438464426251918,0.7295483075838671,0.702106229305195,0.4272843068427624,0.35131671477139037,0.6305310294992368,0.6161345871111293,0.6337278814731607,0.6864456822494995,0.9719019772866229,0.6634837819457902,0.7686122405787061,0.8602467754586137,0.8833613016621573,0.7040531418424234,1.0005804288240325,0.6674045761013333,0.8494709869424453,0.9549889118883481,0.6124742665551806,0.7419140054826293
223,0.38624308149960257,0.6427655945870611,0.6659229217661987,0.5612859379177076,0.5715360566455812,0.5559911517870467,0.47883558867278103,0.5541709804053421,0.6458109004910707,0.6312115794157824,0.37384753205785126,0.38034348510916405,0.4650185922308199,0.45205600069474905,0.29765479152610475,0.7755284221863206,0.5966080616373786,0.549176517766466,0.6213092456300718,0.6326264555511376,0.6048981604669322,0.7795189683922136,0.7668533225749021,0.9182738926151104,0.6997031804027081,0.8192405341544597,0.7877458041136087,0.8095296626699485,0.7175054424971574,0.9724956874874203,0.5972139280229429,0.9708662140425542,1.133205054369224,0.6808905817430734,0.7572266173102831
224,0.3539974062934699,0.5342399239147504,0.5698727417978068,0.5658460751101468,0.6812896885376964,0.6312730246842597,0.5831708593754055,0.6294123043180563,0.449405968411918,0.41316663540650167,0.4426208280097339,0.3326302557655838,0.5078909676648197,0.40264668780381,0.4516925492528156,0.5903507013821022,0.5367922239694474,0.38939506399329193,0.5974080936958506,0.6306848851752381,0.5502687039639861,0.6226937233327781,0.5752892721431171,0.877780542794143,0.6503329574946908,0.7851472161447348,0.8692299248764939,0.8511227039734813,0.8230283152382636,0.8889707496815372,0.6707409614114117,0.9046293110479555,0.9706408593361879,0.5624748360402594,0.6966866104796872
225,0.4183565368653078,0.6801466053404768,0.6900356711499367,0.5813075035236785,0.6488319594933967,0.5897688022607692,0.5227579729531411,0.5787614270212462,0.5519080235337845,0.7165919179234828,0.5084461182202057,0.41228645811109965,0.53679158106789,0.452212319759608,0.40743067066441263,0.6447969207017463,0.5196320806364205,0.6106383664056474,0.6073301078259271,0.5507630624940492,0.5984111030148855,0.7172110474276729,0.6434186059148692,0.8037017674925455,0.7567835603814929,0.6823549526782839,0.9612194024077322,0.8079774261494734,0.8140708355353883,0.7702975270115966,0.5654233133612139,0.8469000944020961,1.0171356301289542,0.5313843580307572,0.623449982230339
226,0.44742278089229937,0.6859733765815335,0.6219307991409759,0.6071660203770252,0.6698120182263949,0.5337682148130583,0.560277557815177,0.570493956635081,0.5056445665623601,0.5398958036875425,0.4455932488898523,0.3894786162880822,0.4634063981195865,0.32436215640706956,0.49583999184541927,0.5792892968293764,0.6206597471897355,0.5917762486465982,0.5247961491668813,0.6436771740487525,0.5338559177438735,0.7276867334407062,0.5918193484688072,0.7993691375566978,0.8423197942397748,0.7097448855032973,0.9758425757594824,0.7858421201699948,0.6514888584037308,0.9575149801754818,0.5281880005941034,0.8838313017590518,0.9382904551517598,0.6871289117312414,0.6870064012719639
227,0.495337678882279,0.8378163132180984,0.6415392185483755,0.6062792193466702,0.6099188099329547,0.5519542225601912,0.6013687113439822,0.5512505791550277,0.5679552761028052,0.530212969016601,0.35343827598346006,0.31340636216393414,0.5283491878347184,0.30036093544409714,0.5936514540009704,0.6935403108509919,0.4945446776752465,0.4960557134901462,0.5039955500205411,0.7121033554086182,0.48175969446663414,0.67986024170707,0.7006771920293855,0.8107854386073602,0.7877697971783245,0.9131984092986969,0.7883927509443909,0.7758831934614717,0.6892753922890158,1.1331082818896014,0.6750945373624404,0.7764310159384389,0.943530541951177,0.6392930997893801,0.8566567943330865
228,0.46246956582491017,0.6125374993554449,0.6669304273342553,0.5243674694579744,0.5417446344513523,0.6091758596145359,0.5195988032497743,0.5200532860336273,0.534042124812058,0.5802186677224156,0.41388732776517845,0.4940149670574588,0.4766934071983875,0.43100951814146593,0.3454092935207903,0.7515857092887108,0.6664309552060692,0.4941113053211672,0.5713573540932135,0.6093889493663202,0.5823943817401853,0.5929918767627349,0.7535651862610389,0.7218287665324487,0.7398110222100784,0.7627875498958601,0.9065151618529654,1.009980565853896,0.6731058793435626,0.9229245427357415,0.5470916831493075,0.8187095851697122,1.0374647400232453,0.5987271657801762,0.5872848771596544
229,0.29440632262757005,0.6964223363760494,0.7086789176679985,0.5545435266755041,0.6238099856427066,0.5908230899742438,0.48087731094350344,0.4855301640530087,0.5059787931300808,0.4982182155195026,0.3490868261724958,0.35940356056672307,0.43364506565120603,0.4790880875883098,0.344285720356305,0.6899977524815091,0.5267996679594538,0.46150633033238614,0.5310314183925635,0.5257242905258481,0.5421944605978739,0.5558751970344262,0.5255835801892436,0.8296062111496344,0.7646936186471032,0.7650930242676314,0.8252985622381424,0.8757356465278527,0.6908497362125211,0.8644311924629782,0.44568618661866904,0.7715836445903197,1.016508281070184,0.6646977918585024,0.7231786211463105
230,0.3410310300770639,0.7181340827748844,0.7364501420907,0.5101513142764379,0.44657504393957853,0.6347089147674585,0.5223124152832803,0.44884817060737225,0.565843258253097,0.6600701527348796,0.46203297861165765,0.40193023311739484,0.47500814358504395,0.3035076942061812,0.44520681772518494,0.7528046335864362,0.6765966074023859,0.6776188635034894,0.5441747693647371,0.5744108126479125,0.6763988202543362,0.6142343534287404,0.7354300068249817,0.6786439885819644,0.716776935397579,0.6573713968061772,0.9246900605471136,0.9213218872910613,0.6272595963154735,0.8881989388374167,0.6513033624690885,0.9000941419466562,1.1728786161100262,0.5342059521272812,0.7133684131425169
231,0.40791953981561835,0.7817667100356684,0.6849684531346054,0.49275455752177577,0.5746721058239064,0.6386818798017978,0.42910644702442835,0.5421197047629657,0.5605774602364286,0.563157500880971,0.36088820369910246,0.30567828003169784,0.43102328478251534,0.4812840213262203,0.4196080368814422,0.5719350113699269,0.5204827400873171,0.5927922541759465,0.5939790126168408,0.7078646694351296,0.6429513270972678,0.5946677104874285,0.7441503495594954,0.8266492499597019,0.5695790206643061,0.6907232395426053,0.8004650875052086,0.8412953268234509,0.7265134509405219,0.9397316129525208,0.5324914151307446,0.9481778799526551,1.001413750742315,0.581870477364677,0.6305999821259183
232,0.3476795452663758,0.8214658019590728,0.7842751727142798,0.5412718512354874,0.5409223389805851,0.6025061901747564,0.7193063770739352,0.5731741246960129,0.45149274479402157,0.506817585764965,0.4199834133969864,0.4458658832218584,0.5309329165430908,0.4025458610195929,0.5053542235749092,0.7235429166005449,0.5031992176432205,0.4798257529716917,0.46520377093543347,0.4397767525596587,0.6636926397412815,0.5978996613794652,0.6711612927789213,0.8768152550263228,0.7586288054170338,0.8268973362210397,0.7949825077087291,0.8925872654651663,0.6387185366161047,1.1425174529106075,0.6638705314570221,0.9428221748534413,0.862893990496794,0.5943166251941236,0.9388236575238849
233,0.3278612811587724,0.7565693645362798,0.6931440656348418,0.5965103591512804,0.5125818803503411,0.5505022603023112,0.5694791380958866,0.49624910635096714,0.6028706710853848,0.5168766170973578,0.45300034731555383,0.3125672351839723,0.5295106106240489,0.44287265623519595,0.4896817015740238,0.6896924872106931,0.6001423982767751,0.5668532831727203,0.5461876562325925,0.3984148141855374,0.6091945870176431,0.6869737786897231,0.768442888254852,0.7338808395528621,0.5967371667688841,0.803504563158121,0.6958572031734693,0.8960600075577605,0.7233956638711412,1.0070162839431829,0.6492179237741447,0.8674450518515068,1.0394706409429202,0.572068818491301,0.8293317779602565
234,0.3530568319314777,0.7579182883856468,0.669546216905319,0.6120405446290695,0.6171406944925918,0.5088507618759286,0.5027122165216527,0.5830125342295804,0.4259615764804806,0.41449610742364856,0.46533825181103283,0.28667096668853054,0.4467582610590181,0.3640128419631003,0.4140957552967339,0.7089808030401461,0.6166094648414245,0.44447241669965565,0.4762596709496548,0.37435251084643545,0.6543136570126457,0.6584456414298541,0.5166330335759687,0.6638515547159155,0.7681918887261371,0.6486749630414426,0.9405157351992499,0.7879079791988859,0.792886047402984,0.9293144274463656,0.6158848427660567,0.8252546299490919,0.9292422856801317,0.45965678434679275,0.825316100606283
235,0.4679503365737211,0.578316090908223,0.6669997365981517,0.4944633437047765,0.6654753560821826,0.5456879151894259,0.4984032333468964,0.6013096933897312,0.42265413102239346,0.5997031901387668,0.3737911813819681,0.4556235922216584,0.4361120085292931,0.3378306046415369,0.4324342171397774,0.5242551824179268,0.5949341938287837,0.5429632225839615,0.44019631453229313,0.46076799433180665,0.6955935634461903,0.6422973259897339,0.819970290551219,0.9144997442430172,0.549522187978011,0.7122299003400057,0.9272471873465322,0.9486558435477765,0.8302940046446212,0.7666473864993675,0.5558724093696448,0.931485524947104,0.9889151189660256,0.6887326496192685,0.8153024464977197
236,0.47859292716178004,0.6135272043921656,0.611800027253089,0.48508375822997285,0.5275494542729791,0.6871233443741595,0.6031964934996964,0.46763829664186063,0.5877349673559094,0.4522952632168359,0.24033617440945765,0.41947282260177404,0.41850886479710225,0.39988788012111265,0.41367246868609453,0.5090498787248172,0.5329490954665409,0.6695881690457959,0.43975759233596756,0.5178406245276281,0.6705926858931099,0.614292760898709,0.897583674463154,0.760513162363988,0.506779417287264,0.802120858444811,0.8270693493484804,1.0355749009442707,0.6713104830016856,0.9671552449204798,0.577477892981671,0.8825519092640408,1.2834016816011138,0.4420698468090073,0.8305158332136975
237,0.4091564610077113,0.5948345930772218,0.6602646777956962,0.5789986818879719,0.4926980742230628,0.4559537252267788,0.6653754596657492,0.49925407781401965,0.46295046861600786,0.6333920391084681,0.5215368035507215,0.5676679791888168,0.3710526579230894,0.5070347416898594,0.4477148119353159,0.7821682995235826,0.7124130826741836,0.6961991135867471,0.541182527915699,0.49093917774480134,0.5547954342508601,0.7969092633604571,0.8554741953504541,0.687877713594627,0.6649814086772357,0.7881458512642473,1.0814150370439366,0.9027451202771726,0.6113025651809603,0.8068918320570788,0.5589676993535226,1.2267769918609126,0.9487181648876034,0.44385869316599913,0.6684771147354511
238,0.557184504183871,0.7962575862797627,0.7233937638439123,0.5199851804669614,0.7367640972227165,0.6973351780009742,0.5554045508370391,0.552713382810088,0.39916791162737686,0.622329416078604,0.3624384621770337,0.44991420280906824,0.4645491609189589,0.3921009998286933,0.5416034045444462,0.7343196832899301,0.5814307578935922,0.5824009661155884,0.5204236882690643,0.47976505962998706,0.5842024083510133,0.7890967057470815,0.6809232450905114,0.7106915639979561,0.8605198575977369,0.7096996057822863,1.0216140363812534,0.9937508090853716,0.692218685518855,0.9437050722295897,0.6392272336676244,1.0039195918722246,0.9783715896940126,0.44606196635331485,0.7680406922270986
239,0.48976050247379294,0.7410117901705331,0.6800546709054951,0.6231845672050205,0.6114930567594938,0.6544926792406927,0.6387463166324514,0.5745994464076396,0.5631887328940992,0.6958358199493636,0.46693758772722227,0.5100427917950711,0.39668397685480794,0.37111473383706134,0.505609289163139,0.69101588744986,0.6678786546918809,0.6290934368475963,0.3863766078150174,0.5996550333262508,0.5545334133403975,0.7414311115555136,0.9218443666282796,0.6800971133109588,0.7386304378084436,0.7139439285647063,1.0072469173795655,0.9081692306803341,0.7355979103057387,0.9892642543942771,0.6859868368103902,1.177985428045064,1.168750192092499,0.42980697745169516,0.8456559255194216
240,0.4546237644467075,0.7159444825788158,0.8077538513684832,0.5831731673024694,0.6749877884318315,0.6805265768947796,0.6455703909241385,0.5540830037493011,0.4039724193824546,0.5391917008844673,0.4631488745928594,0.4618540164758613,0.5290558681779861,0.3383489687778279,0.36211717030336127,0.7165096000347699,0.644470778725934,0.4723549357135357,0.5276082234557464,0.6526725291658562,0.5847349331129775,0.6286299263871067,0.567936577921672,0.819535596482629,0.6491247155565039,0.7899169475013482,0.8652544113410753,0.814770431611084,0.8080940298433055,0.9731575318505714,0.6012761247367103,0.8116199961012172,0.9580134453182342,0.4307692283268652,0.8158560254360349
241,0.35864673820998727,0.6707262206169566,0.7514627889903305,0.6152675809525733,0.5616495768433497,0.7155452874637123,0.6391784493078075,0.4829711234095578,0.2798350897373431,0.574724992603256,0.4501542552440566,0.3900714342092896,0.45685016431515335,0.40145812617449994,0.39756808948057876,0.7457823899258347,0.6094101676026742,0.6794789602692569,0.3600696305446913,0.502057216099788,0.6221470143608703,0.7231934753433521,0.7350854374451765,0.633822865702402,0.7189416781585362,0.6697775856219343,0.9962281347501044,0.857926953412107,0.7042078993663191,0.9531684474859374,0.6752071374009884,1.0042874482415485,1.0201710508376514,0.5338949459425216,0.8920061095622334
242,0.3721709956236268,0.712622470444283,0.7180689639003028,0.5669782998131039,0.7200567156605344,0.48602167367660265,0.5988848465276628,0.4819323275984075,0.46995068165878556,0.5182493220052042,0.504119142736287,0.49061217566873694,0.45555490564740153,0.3528135705458709,0.3968040958499664,0.7893963224586793,0.522432467541286,0.5710272128844296,0.577053491683015,0.6745243294750007,0.42432461344172384,0.7245316461496167,0.7451673577364557,0.8045791707888215,0.7660556552938733,0.8695539312361178,0.9151164048251441,0.8465623340422775,0.8402799770103133,0.9018529831816177,0.7253127280230456,0.8526536578040668,0.9139653761925561,0.5495661765671254,0.7696676633814203
243,0.4673667773560695,0.7969182475445327,0.8429792771864928,0.6478485264507401,0.6509836448807762,0.5618120807557705,0.5590082179612197,0.4371734610143751,0.5615173851068205,0.5602984917434342,0.47537338341792973,0.40188462663465785,0.4260910078072447,0.3604600237069753,0.4216441671841219,0.8271410552735212,0.5975122432291677,0.5656165622913618,0.4270989548336422,0.6114214815189724,0.570879418418277,0.6486093446535821,0.6127149377303274,0.7980282989433231,0.9538785662197551,0.6852028706096893,0.8902487384966754,0.8920068634188053,0.7427970627085199,0.869928026681495,0.691583199187741,0.7283679612888859,0.9803253786321237,0.5687707844571863,0.7628603570880512
244,0.47226147426990095,0.8035041005734853,0.6638217238849957,0.6015569305758321,0.5713579061751758,0.6223930450626298,0.626587893104406,0.41620838789346076,0.5713293408032021,0.5488722072796934,0.3961535386389694,0.4008481180508624,0.4810211252248128,0.4150608926440269,0.5320042467838024,0.7046362818083083,0.49700658694964717,0.6138035838892708,0.49826615064600566,0.6817041289684524,0.5242130137343821,0.6449856708363013,0.6700697165330152,0.7410162520367704,0.827985838233032,0.8982480218946003,0.7443627273513884,1.0200389925163076,0.7630028438292765,0.9881155034549224,0.5158897195736867,0.761742359227087,1.022247414696131,0.404426687640608,0.9344885720114421
245,0.410077245803922,0.43184415404219323,0.7126141591460616,0.5809027491126801,0.6232601996176438,0.5894117499038345,0.4026270708072227,0.5682165008004864,0.4640875795355008,0.34635943885567266,0.3921401619163501,0.42663140638848995,0.4091261093966561,0.33629785629336995,0.37189937540652906,0.7004221111704397,0.49019235453245935,0.4483698475369453,0.38752091883733625,0.48795037547269765,0.4778567506010348,0.6497568713161435,0.5912970157424091,0.7332698324400293,0.8564124272506879,0.6484331630826323,0.7740033728975756,0.7731111114003515,0.8235035046641705,0.8181049384663195,0.6198914390042243,0.754494906292074,1.0972018150675462,0.4689288361890982,0.8724050787161202
246,0.42599639842572323,0.6601187281015302,0.6142651519201042,0.5360607802082697,0.8688199771618315,0.5864202749239186,0.5501262028791819,0.4407769621428206,0.5278920577399178,0.5361840116682891,0.46372494729701946,0.4054087629622697,0.5049255108211026,0.38674282174748187,0.4877914150650995,0.6791223460853144,0.6147565238611172,0.5843127172279108,0.5173832797151567,0.44042776880540585,0.6386756272299738,0.5459548916743266,0.7241161361250885,0.7923185879761909,0.860788893605708,0.7531043100917005,0.6767236517116431,0.9127842676532649,0.8546475387400798,0.8792705768158638,0.6022369291296427,0.9386521947940206,0.9812153840241047,0.5579591790253928,0.8085968173107954
247,0.48199294137290294,0.801605548244166,0.7992460309091153,0.65935852932772,0.6721540226127491,0.659104726752604,0.571752408175415,0.46987344255817126,0.45521476133531746,0.49293302561046215,0.4724556658435091,0.46327326011843123,0.5301730412635774,0.40324574453867845,0.5245013868828609,0.6243330978681341,0.4898144091078397,0.6250592655019167,0.5383943607183708,0.508471776893552,0.6979791022038941,0.7191152262279497,0.6347981117501422,0.8087039133855676,1.129817588288605,0.7494383935202358,0.8539108487007813,1.0669753161840663,0.7516456083578062,1.0100476759039774,0.704916008925041,0.9550581225970993,1.048496527027042,0.5198430568838962,0.8260491893833892
248,0.4682773039226186,0.7453345585775393,0.6032640537959921,0.4384999289903836,0.7367186794368599,0.6692750789352484,0.5547560785821182,0.4711693529753237,0.6555888443518034,0.5021439296288261,0.33375664240143305,0.46563811289606344,0.4322676474883784,0.5014217036553619,0.5200883983338165,0.6017428506604838,0.6605078053912881,0.4846586902287088,0.49601341140473376,0.6833332466274811,0.7238749251217342,0.6479617730841449,0.6242903751198495,0.8030531318175094,0.9024037769499098,0.6221804855328871,1.0255364617757294,1.0101422965412954,0.8863671087211124,0.9821045193265612,0.6566927783481742,1.0128072993371662,1.1093937967100556,0.578147336601792,0.7973040647654668
249,0.4045723758281746,0.7374745844929894,0.6146313423187044,0.5240151128763214,0.536753799464325,0.6150876384236497,0.5964876913440138,0.4860240353971238,0.5253829486243922,0.5765594301197099,0.4691218396878553,0.46687668292222306,0.41018300022755716,0.3384857154941444,0.5531872842127679,0.613468306607001,0.6587304760850742,0.5597312153915928,0.43673498965321084,0.43156736893357495,0.6104471539740324,0.6211854872051199,0.48928158696364177,0.8361411887522959,0.8897673521494924,0.9690192216111934,0.9454441680639627,0.9248204744544064,0.7131572622138538,0.9629424040444239,0.6021234960009749,0.9530558686784403,0.9984608573142812,0.4669829919529454,0.8599849432144699
250,0.41686064133864514,0.5510255126224917,0.543149874307655,0.4806407398333301,0.6261531452772118,0.6099931450859748,0.5518759068862173,0.4617967985066906,0.45039710372997366,0.5521843856675002,0.4062617925082571,0.4264249667292646,0.36795673115683497,0.42613609481305037,0.3275401670952548,0.6057070673459163,0.6053007640097776,0.5154401688215897,0.28838030857976893,0.5485076427251943,0.5268509106172177,0.5690683179651933,0.7552447049385047,0.7123385624578884,0.7070034905052968,0.696111288843994,0.9435314667123152,0.942351150857557,0.6694736317586714,0.7780765182536808,0.5354960516683469,0.6473815214213423,1.0024284994219272,0.4960498760065145,0.7483860169929495
251,0.6037670475994024,0.6372009235645741,0.6525825107385586,0.5508073013791037,0.7896466674350862,0.6271910212853589,0.5494341288693458,0.6209213224790422,0.4892051702901737,0.4756337196958234,0.4486323352792111,0.5238294044433107,0.47771963532013206,0.3449590060391494,0.491823742437266,0.6911188332669951,0.5375456294417557,0.5895193315329107,0.60382373660877,0.41012400463682985,0.5586485657313589,0.7500657794359348,0.5292125388152844,0.880279561540876,0.949570739270601,0.6651103671677987,1.0381837452244669,0.9782393977918891,0.783532729778782,0.8772737190189848,0.7225634001639958,0.9467046547908842,1.1534412124763807,0.6713955400822342,0.808184914879433
252,0.42236903744280074,0.5498914062061114,0.7280009416863042,0.46206562574285204,0.7263687860200159,0.5743815581226153,0.5213496512073199,0.6366503039880136,0.48991012904868375,0.5073914917349771,0.4464407285399536,0.3841344572604656,0.45857383167942134,0.45853953288168925,0.35830711314347147,0.5229226377010795,0.6442250452802998,0.6256572456410856,0.5321460568969212,0.6797056084703876,0.631429091706744,0.5635359858241121,0.7783740288093917,0.9316228448336197,0.9401660430382213,0.7961484143353117,0.8792408696246216,0.8638635489829709,0.7613826884297579,0.8678409615002252,0.6657881977887218,0.7823760245091808,1.1492157849941722,0.6662629620474605,0.6992197359723127
253,0.4988063655970659,0.6042255396553524,0.594731857361825,0.6006067598019221,0.6888001182988415,0.7078127379994046,0.5932565786499167,0.4658212281440841,0.485264761748488,0.5277263128674782,0.43732637891132875,0.497770605851337,0.5066447914993325,0.43398166603643945,0.4210296491308193,0.6397846843377585,0.7013257359589783,0.5110972481942055,0.46932813888737923,0.46311389416600185,0.5857712474591974,0.7082805837140403,0.5669608135548542,0.7869273057256939,0.8092964232973576,0.714073562786895,0.8579027893650837,1.022213401999304,0.7934340261952298,0.8897077411862563,0.5820792726678674,0.9856216009748062,1.150847369817054,0.6198864234382264,0.6839301157444493
254,0.5219698972271624,0.7242506749996396,0.6269196303043123,0.5650561324286081,0.5450269563945438,0.4784051179967175,0.7001258612771459,0.473934897640626,0.43095280448150247,0.5879382307295025,0.5306173289465973,0.48558229664475205,0.4249184972141665,0.3471419513510834,0.451702128835064,0.6204479886950585,0.6827323579504109,0.4545822043573148,0.37842042164865797,0.6543041816601776,0.6937486078229911,0.7004671812474572,0.4311609223697118,0.6266562036385546,0.8873019744789802,0.8456909264861666,0.8419226187608395,0.7406324240976991,0.4462149153100367,1.0519510345026135,0.6447552019275535,0.8823010063826426,0.9099801544684751,0.4416090764773125,0.7338824247016131
255,0.48813234852928794,0.559702026530996,0.6675299311175122,0.6810311206834464,0.8626657504882664,0.556331134687756,0.4523850023914785,0.4982156466422547,0.5047049905802734,0.5135875585691567,0.5344647608596406,0.4545896356135411,0.48485587366955557,0.4319077856577532,0.36845305961339503,0.6995305293069157,0.6045926624437692,0.5727146024569388,0.5984291276439028,0.484902906811391,0.7176181424653647,0.6665356021377893,0.4774461772614332,0.8273244563095757,1.0398513273516692,0.6940034156840752,0.7493061596662847,0.7370972571849098,0.6069727335331079,0.8524144705319194,0.7167792408356413,0.988443339446809,0.95744964306056,0.5460668973217813,0.5925441732105035
256,0.5721422369062754,0.5918047287729562,0.7974329220025598,0.5314740827049119,0.6468843139234732,0.5612402678613456,0.5617734407782499,0.5592936340576564,0.36726401895559757,0.48395013281774374,0.5048598163799171,0.4296493730422566,0.5429774218131228,0.34727013465558154,0.36720626955592617,0.7291015282236384,0.5410306934137128,0.5165723427191962,0.580423889769543,0.5367717545143577,0.6823496752652086,0.5373779435662331,0.5080994660769375,0.822726188597086,0.9016700768141133,0.7293134344736307,0.7322469147469459,0.9033197755788307,0.635843352593404,0.917401116167117,0.620346326889839,0.9752822812813604,1.1709620721974503,0.6284773503170682,0.7667260561882279
257,0.49713808582616725,0.6966354159613608,0.5925037148393889,0.6059529588721575,0.626082422418153,0.607334865809498,0.6665654995433313,0.5103589442178866,0.34482609352158167,0.6100305879592401,0.3980936309478883,0.496891041715328,0.3742443603064921,0.3591773282988862,0.39311498481804497,0.6070324814137712,0.6659048469811655,0.397628715484727,0.41430636992430614,0.6774433367074278,0.6795177508329219,0.6901984988689799,0.503588283763096,0.8741146719858626,0.9536589988167016,0.8504124854280086,0.8870557077641846,0.7877853892566342,0.7675524906096786,1.1170989794416823,0.5397893716879001,1.1091170224150464,0.8927136129778166,0.69223992292838,0.8044760218488041
258,0.46092324703306453,0.6078569581626705,0.6969974038132869,0.5090558987847937,0.6930232876160209,0.6253132466582831,0.5951600800957872,0.4871044242173214,0.3783443878525625,0.4549502017943131,0.4842888660880783,0.4382975279023762,0.4828116279493074,0.3243643405920086,0.3640674343243029,0.6896069155360612,0.5155811277642274,0.4481539190165894,0.5904818330789962,0.6789641485044606,0.676590608579293,0.5921851975297271,0.5044335830080422,0.7494267093226537,0.8891652582546177,0.6171240445643102,0.5895579277249694,0.7050757470766509,0.6589491017502473,0.9290982342084795,0.5555924547757483,0.9170187725627668,0.8677564276287684,0.6034099013313474,0.6094487602584848
259,0.5452498689179912,0.6458276550493759,0.7457520327504771,0.5289510540510107,0.6812443576975507,0.610987920790504,0.5614192376265137,0.5423362966771798,0.43578691679072445,0.6068011677647982,0.43576826723104467,0.4904541602485142,0.4751032651126462,0.47686420101412647,0.2973156893505334,0.660351263145262,0.5706762008736921,0.7046277502965291,0.6058408274794366,0.5910084771854376,0.7150913703123544,0.5757508818808604,0.6242521278314588,0.8803052701311951,0.7424929569204127,0.7250164358971352,0.850588460915086,0.9647413769096631,0.8140225373341604,0.9490711639691434,0.5872171064475786,1.034444642829579,1.014448319747673,0.598089168384169,0.5476345290578265
260,0.40576238417660626,0.6371582599249362,0.5304146990173289,0.4048734748833441,0.6526174586761093,0.6109039020149409,0.57503160311038,0.5366752571780831,0.4570470155353703,0.4122395093900098,0.3823506341003442,0.34171916783245226,0.418973818771878,0.39921880623143857,0.3816804821779957,0.6608202346314728,0.6446812264993198,0.558246169437465,0.48596123541754843,0.666945572762751,0.6169895128106387,0.6633910234132512,0.6083011304639441,0.7650741461044535,0.5844168974153849,0.6870544220538646,0.6654941613228544,0.9451275376297757,0.6857822174282333,0.9819563530205582,0.5348717476417741,0.9395335729716401,0.8387583699233387,0.6674658780655086,0.7216262828230873
261,0.6152010755329347,0.5799298741996848,0.6176979650272727,0.5524656179180711,0.7487350621330706,0.5978433487853847,0.4307603113352976,0.6449671885748756,0.4844461738455898,0.5130191976384666,0.5178349463311602,0.5183340087887965,0.49691975757382906,0.454702027489028,0.3458147820745381,0.7021387624482425,0.7651187627008886,0.5945130480402676,0.5543540245918235,0.6943179522002043,0.6941640206801785,0.7067338804472264,0.5892457413844052,0.8341981075324525,0.8736364326833388,0.6730523941494374,0.6466367762205368,0.9620695907293237,0.8146389232257762,0.9955053064088369,0.6828838144916851,1.0580477538151083,1.0555828538010747,0.6115122958415797,0.7413572822926016
262,0.6015004209882826,0.756917941112018,0.671724014959787,0.5642556165703584,0.6757326611603665,0.420250564552645,0.5019835698457382,0.43662738017712893,0.5269619806336019,0.6868599971458756,0.47481721410727157,0.4539490384020373,0.4313655995835931,0.3653532082530072,0.4444573459365271,0.74141634039623,0.7068582308825708,0.5449616659362206,0.6443183063785085,0.7817370234527048,0.6613776683835864,0.6817296914284283,0.6301867084438627,0.7383126703283971,0.8808790908372957,0.7545753869037803,0.7938345620016937,0.8193847993931479,0.708987508793409,0.8356539466382344,0.647465301551969,1.0381210095863707,0.998393831911599,0.5460559268305071,0.7751816158432795
