iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
210,1.149337511803523,1.0285797089538438,1.0628945593742194,1.1822520564125225,0.9753368530172193,1.0188415552792771,0.7497495955159938,0.8771873520583695,0.8847308591439993,0.8169136961955297,0.6359462498457331,0.5425244754004607,0.6482647094278358,0.575912366695779,0.557880355266964,0.4241346196984713,0.3648676524702055,0.38498126926412485,0.34787211984988775,0.4662516384353476,0.3690202117141477,0.431356323493835,0.43750695521055816,0.5080793474010148,0.4823951348996045,0.6860839276705508,0.6186945382077376,0.5437118861390676,0.6248177810535315,0.5762630287605977,0.7250711896919309,0.7426203073833682,0.6633537436885935,0.712190889079783,0.721210535418399
211,1.1319308575636282,0.9549959917448975,1.032847390082292,1.1728728225363168,1.0262506685109167,0.9466588320450016,0.8180109277867296,1.0040664069544878,0.8640006011851918,0.7495672530965447,0.5798152733492006,0.630241727345533,0.6516637539032201,0.5452019121787943,0.5784665051711335,0.3781556711249481,0.3893173330378209,0.3916492733146539,0.3560405504297394,0.47610351022221375,0.34932583303342224,0.45935587763833063,0.4406905785082133,0.5238501807493421,0.46140367496446566,0.5986261382325992,0.6182413765646151,0.6032437471717174,0.615414251395842,0.5872968016334957,0.6453153842137853,0.7745264979021755,0.6495867982175344,0.6328912298459246,0.6550357848368777
212,1.2088293869897897,0.9643844446298176,1.0994305703001155,1.187197701122122,1.0417990857732375,0.9542272570150564,0.8347973374868276,0.9495272177545189,0.9196034222557256,0.8077697246224235,0.6357722021149015,0.6017955385851839,0.6310228442155229,0.5447506503014224,0.6314421640455616,0.4527453150473979,0.38753678613189996,0.3808096415717238,0.3104368905858824,0.4882156333551121,0.3927327199313926,0.454879393028334,0.38172575812853,0.4839120533908907,0.5306509178715485,0.5793731809411615,0.645304682717278,0.6389975741298444,0.5992291688370632,0.5865744552846226,0.6924517185788094,0.8008315076615915,0.5756614565753086,0.6800595713788884,0.7204218393940612
213,1.1324750522913751,1.0933352808278338,1.0760069613663803,1.2442578448832637,1.0637840826492075,0.9476927204130694,0.7950065197381904,0.9661351597695882,0.884460825501243,0.7624490989868467,0.603374698822243,0.6383525651728936,0.5761057751098952,0.5733244419048952,0.63153625870866,0.4385032863560189,0.40303132631748606,0.38440800937069786,0.3780252013740395,0.4864182946311594,0.3749375284065566,0.47554643806926467,0.34964991503548765,0.5041605203595073,0.5172382386254895,0.6586335156911658,0.6620859793602418,0.6007399597030467,0.6621956620691897,0.6148517247463039,0.7731375271778824,0.7627574696411734,0.5790684138203246,0.6653614223600319,0.6816553902338911
214,1.1377962164992699,1.0738998515820728,1.0015155342275406,1.1317602575438261,1.0924477262356742,0.9169682202991375,0.8173864219115876,0.9573729583114555,0.8432561036163486,0.7819447942266486,0.6204675050439707,0.6610238016190109,0.6388046408839637,0.5526436725326475,0.5895388605360006,0.387650772578312,0.4083728227933524,0.3902903144388672,0.34491730035162954,0.4541965144402441,0.37429119995449084,0.4344177043764125,0.4361818343250941,0.4756360177145059,0.4862177592753697,0.6219899754829675,0.6856224472818924,0.6336312295385008,0.6052798636061837,0.6221148877783491,0.6701148275116124,0.8170909758688325,0.4888528209713052,0.6637172922950345,0.7141529684901877
215,1.1053862750991201,0.9932403641734233,1.0588914372949856,1.2243092085265204,1.1416104874378528,0.8786990212358132,0.8017123167094592,0.9557852346904844,0.9289356840601751,0.8488923330729619,0.5901171994331508,0.6126480372245287,0.5813720984224737,0.565093214517566,0.6229147273469999,0.407233798096701,0.4107024567201738,0.4034632000255962,0.42667856169581975,0.47608602113515675,0.38556491912089563,0.4467520718673348,0.37673262034434013,0.48787726558731664,0.5320845376520967,0.5726049693494325,0.6664957907389188,0.597162459883861,0.6174087204102112,0.6898132060859997,0.6893867616344206,0.7672712602395626,0.5984164245016623,0.7165750532501359,0.762012861060902
216,1.1902671531766595,0.9883235655944016,1.0714972827855862,1.1602254682364028,1.110566934042258,0.9590731167755682,0.7694370151463572,0.8804076352136301,0.8877520055334558,0.8541219287396751,0.6120119197583864,0.5853210972854277,0.5855964662940487,0.5695595561792199,0.6383699847160133,0.38367948464866486,0.3529661289111255,0.3806118458517296,0.34929844893320033,0.45069678578866207,0.38852954231686254,0.45428088327058747,0.39583188485901866,0.4586425638638455,0.5091452332770015,0.6227190877036447,0.5849665905274496,0.6268877729155526,0.6083903012262742,0.6167467343962849,0.7254113268225283,0.7431736979468451,0.4735512276927556,0.6329541384475983,0.7503164091227259
217,1.1133173011895785,0.9990455230755162,1.0333991797272346,1.2009618692044732,1.0820475898374342,0.8933547493815059,0.7398422281160197,0.8591899264215068,0.9331663041566999,0.7742060687148596,0.6364879379566432,0.601632413447299,0.5766311138571946,0.5819579391469544,0.5941646291047583,0.3830510287999934,0.36164106570254667,0.32368992311253486,0.38573885891727233,0.451794503016014,0.3850036410114625,0.4679950054670023,0.35735217378189976,0.47329703103149157,0.5197194732830087,0.6754650130628993,0.5656877243472223,0.5777840910175724,0.6337570293163713,0.6613646717813464,0.7521452815016845,0.694299883584604,0.5284602293852667,0.7046201225420641,0.7174820777347511
218,1.1780253231223385,1.0423462133634784,0.9528019804725696,1.1601531818055906,0.9483892757103065,0.9045331083311379,0.8493003883553323,0.8707401267639902,0.8753127250546282,0.7893993538903066,0.6450676500065662,0.6261898732556186,0.5437248621606532,0.5958060580598206,0.6520780947998839,0.3900538603122433,0.3984279475925653,0.37184334522922613,0.40435443176615804,0.44572967448382506,0.4118873835818151,0.44351457789003157,0.391216562338108,0.4792148384026298,0.4642122706170443,0.6919330580559776,0.6253496006720924,0.6267479205754112,0.6151666603572618,0.5450917731210906,0.7088508395923112,0.8430874868088369,0.5620891816053506,0.6303107181934251,0.7036296887514222
219,1.1537126131128097,1.050912108807173,1.0268735423952076,1.134640839126177,1.071459870681802,0.9549771653974651,0.8479959752109405,0.8720177286508357,0.8754592728524028,0.7630651003852285,0.6159607582351452,0.6570127828305117,0.5917759579342029,0.5101586504435683,0.5826401389626024,0.4449478812998737,0.38411796185945907,0.38123473271648667,0.37507533113747543,0.4322142211321649,0.3770154627123429,0.5173832500449546,0.345251187690213,0.46702966766341025,0.5382252798722076,0.6515113177124852,0.6981732279721262,0.6620297231752085,0.5674794697971466,0.6258816973718816,0.7282712634837256,0.821677079408655,0.5783117686720372,0.5991678455692346,0.6682341971433414
220,1.1768474375389593,0.974723796811758,1.0041423238329232,1.2363073513593261,1.1574214330607364,0.9406684109747621,0.78543474727765,0.9479984143819915,0.9536931214875478,0.8393664855164649,0.6229633678294257,0.5774863637465896,0.6372454094860831,0.6144006331079431,0.6351842308633509,0.41825977493122896,0.39751685930631697,0.36915692957292545,0.4486597281673366,0.46639221156473853,0.40328684911613444,0.4375112126942072,0.3778110301371296,0.5186340790143786,0.5494093198778727,0.679239863851089,0.6689302103672216,0.578574280013632,0.6099487586962067,0.646617265051654,0.7270614839147973,0.7254549979401435,0.5915767342345495,0.6686774549942693,0.7093530078511188
221,1.3062307114484475,0.9968854208790545,1.083513530090936,1.2148597058592063,1.005157414829732,0.9985462594345843,0.8239840206245881,0.9688123117645038,0.8750847531819399,0.7550650299768809,0.6295809572082969,0.5853083992758588,0.6025174533471079,0.6206406352413536,0.607978844645304,0.40287098150406897,0.40058163774340155,0.41157802654049214,0.391047745464536,0.4344683354125175,0.44439367826315973,0.4906353148266571,0.36348580690285043,0.5138989750155649,0.5184686307042083,0.6572805069009244,0.6006644274144954,0.661612733711729,0.6019301411174074,0.656392132583721,0.7846122433009103,0.7255340456851926,0.530802134611143,0.6448276309130165,0.7335907709392743
222,1.1842697271389926,1.0057131965346284,1.0276184430884014,1.1801837003627533,1.0595111177723093,0.921136198022225,0.8316361326148052,0.9185270577541779,0.9294360980793084,0.8116046797315982,0.592920956387809,0.6036544175898138,0.5891291528881677,0.5778532666635048,0.6427622359185988,0.4479185867054205,0.35100861589313587,0.3702761804486413,0.3872610539176864,0.45313460011971096,0.42153669379451186,0.47435459086520376,0.38468006929861054,0.476792737516341,0.5228360022500869,0.6768766364409262,0.5879604435572238,0.5568662112073095,0.6137439594407634,0.6519848870691672,0.7953682665800201,0.7934536207266523,0.5251991926914927,0.6621731436807268,0.7238632400799134
223,1.2830535843807367,1.014164587263346,0.9682199287479167,1.204886166825001,1.0524961080021056,0.9263412596064523,0.7745389959640476,0.8738699625969355,0.9329578564126724,0.7723764119195532,0.587517887034901,0.5986884314878306,0.6221674061635242,0.5742563274541471,0.5991992365404571,0.441302026006817,0.34724816355843136,0.36980034131018213,0.4060808612819763,0.46697252508175247,0.4011608109346656,0.4721249910826817,0.38488021865757677,0.4550204226025769,0.44544109544537686,0.625269567775467,0.5973255843883087,0.6254118540595621,0.5900460517331494,0.6439216778202301,0.6976612769332553,0.7846918610748734,0.50160216974526,0.6284933912959993,0.709829804644363
224,1.3033990018387178,1.056680325195698,1.0079190522509547,1.1724523984255728,0.948462345563128,0.9517481865416231,0.8328034535280039,0.9151135083187896,0.852271615909222,0.7684736135034301,0.6273677400425575,0.5966305586850367,0.6149369429008541,0.5180290558707339,0.5919628582126386,0.45511428329035963,0.3710162716042881,0.3563183212583598,0.42071549691754795,0.4108008200972846,0.4010606939902967,0.39052584234957016,0.41213233273131367,0.3958195637426901,0.4640401022740904,0.6396188253859763,0.5616937381180881,0.6170332007680843,0.6036560593375123,0.6538241084682547,0.7413133889093197,0.6900465606631436,0.580229548131705,0.5902618390028834,0.7217554176703666
225,1.2585778521037008,1.0904933856743728,1.0388713323332763,1.1895367123582936,1.0444046504642324,0.8673912205514733,0.910437756903504,0.9724639980296341,0.949271637842249,0.7722962159300981,0.5735825369318024,0.6830860047978506,0.5926829304171453,0.576940876742112,0.5771319417059164,0.3869307022632305,0.41797009552205466,0.38509852649565773,0.44108256521743106,0.4837782661221933,0.360143063663023,0.5322088611064362,0.39962835443682054,0.4906154214570894,0.4900241120787342,0.6042359660675791,0.6132138738492796,0.6451540963647826,0.5905466856374563,0.66048715784946,0.6377809877170477,0.8571723690877231,0.5510121319029964,0.6966997312749468,0.7059323987955508
226,1.28108325936063,1.1361041269549743,1.033768587038864,1.0724985927668276,1.0305887652833852,0.8703244631256108,0.9093285937062091,0.8517078723861364,0.9322663615339549,0.755565837583213,0.5966227707844952,0.652387242830411,0.6171087578104452,0.5950727176196737,0.6014714753034553,0.3834215458938633,0.4010224741003985,0.35725070074911547,0.41876507386927386,0.45909501600001457,0.39742785872517206,0.42651571266828714,0.3706930836012813,0.46402219930044175,0.48793875009932286,0.5680786872162369,0.6459774206720558,0.5936705843416654,0.5883810459836472,0.6624332563336274,0.6794306228017134,0.8221317176224741,0.5497048890322094,0.7439298908068185,0.7184051513879
227,1.1862194111186781,0.9650954163637555,1.1049810784470568,1.1826666911016765,1.0853478548854179,0.9421459739890025,0.7981689627111119,0.9072099174903433,0.9070237318469492,0.8011647036005808,0.6146191950570041,0.5983452360699462,0.6368722970537222,0.5360541968902472,0.6372118760613608,0.41829588781035926,0.3571728880608902,0.39127810298125193,0.43941321568161806,0.46496880774447924,0.3977067599227324,0.4392746571263718,0.3794187198497313,0.45799674039339544,0.49529912669611087,0.6253826609783412,0.5383799609404539,0.6062709618171256,0.5778586695763012,0.6840726571134224,0.6957339565610072,0.7269379864702946,0.6514737099378025,0.7727826410627319,0.7113799832777412
228,1.2488572695258808,1.0869446321197178,1.0712847494377855,1.2153485874302765,1.0173845718149002,0.9208355773100445,0.8519592598932847,0.9433134940509049,0.8795463276447317,0.6821674330040647,0.6411083924173386,0.5887620583445278,0.6484248186067487,0.562076894410465,0.4805595892855701,0.432346387786835,0.3255002328065549,0.3760746657687424,0.38215010648978237,0.40274251517390525,0.3941753465674309,0.4800260548553582,0.46441731170009204,0.45246287501426985,0.4219069726542941,0.6244858893097203,0.6213568575210424,0.6478720765776271,0.6148384137152161,0.6602745545313511,0.6383717663089394,0.7776198325437798,0.5691282011581915,0.6886263629786551,0.6909969345172282
229,1.2539685572258277,1.083961243373179,1.056914878006892,1.2144023848900622,1.0085619792660534,0.9669789911911995,0.8278531164096177,0.8041868079096797,0.9537434694983533,0.7874954400481923,0.60885148192771,0.6255454032126715,0.5779365755536368,0.5312564945577731,0.6217069521541335,0.41573139567099704,0.3852462439438715,0.35459358356886284,0.4275137620907139,0.4990190340361447,0.4042275131985937,0.3724388835801082,0.364654386528176,0.43233574777446737,0.49246641958220705,0.629487231026707,0.5383570553745439,0.5875441154307701,0.6181187373914087,0.5745751913802958,0.6019848920931496,0.7658751598006737,0.5632707761675562,0.7479143272859532,0.7263808895277766
230,1.19516884570924,0.9867622180411156,1.0334344306667222,1.0915610603149553,1.0329040483480973,1.01314033172708,0.8015686079665039,0.8927442840876036,0.8396294744336148,0.7927882426712003,0.6634964714568752,0.6041174927686106,0.623511279592748,0.5190000521321482,0.5828889605078718,0.4314189372921492,0.34066975893072515,0.38998760910324703,0.42880210752594505,0.49390798361783345,0.44612222877970953,0.42864738853449025,0.3821309984774318,0.40379917473137306,0.49211443712061564,0.6271853819211639,0.5740255085207957,0.6411802838174373,0.5272945656022272,0.6166729036183941,0.7165408718452553,0.7179378499361921,0.5653917410836828,0.6165556297110358,0.7688018583385239
231,1.2332757525979812,1.058681930000222,1.1264584531912614,1.1014662604999659,0.9222077744703452,0.9214420387368476,0.8347514063911134,0.8982126740015841,0.7972785693606914,0.821764350518436,0.5988805434166937,0.6122967716709038,0.6512945158641243,0.540680029793428,0.5187502219188267,0.38721160457275455,0.33005757517448764,0.380287861584363,0.40877621348112625,0.4661789730006372,0.3893390957683963,0.4014853209221515,0.40601597591710226,0.4481243996676312,0.4571486937500133,0.6119901926039409,0.6012079067705431,0.675060566608923,0.5988540901460939,0.627514664985309,0.641777437963891,0.7100458288895292,0.6181965402999163,0.6738076819756831,0.719166782532467
232,1.2693957873706507,1.0902983869495513,1.0185564689555062,1.1772325727479735,0.9948771689323463,0.9419320174500084,0.7794363285259045,0.8738782989081564,0.8259120328435565,0.8190165767349304,0.6260528936535072,0.5959717021898937,0.5749157856993717,0.5462835210147087,0.580602847817004,0.4465010961322883,0.36435307516618715,0.3292265546034433,0.4413248295529001,0.5063142796434186,0.4210901849548824,0.4486566708745258,0.36061062889875195,0.45846759635641066,0.4398781795558588,0.656338488036728,0.6218796952600286,0.6045522693915821,0.6541726245949222,0.7201090726914398,0.6486451327078478,0.7294637285005425,0.5486322148990986,0.6328789163895163,0.7421394592510505
233,1.1834580259405025,1.0260751135362234,1.130648728285491,1.0802822161255872,1.0838819159979471,0.9025838333898807,0.7825897811005,0.960339766901431,0.8388102172721061,0.7772502284601542,0.6215873280436519,0.6336312470747554,0.6426924267327903,0.517610394917245,0.5904471663567351,0.4093632131093079,0.3401572373229619,0.3908055867562207,0.40008618959153686,0.4862840545304552,0.38590671650047953,0.42003730205464407,0.40322174055503407,0.39819503402485196,0.46884755287057905,0.6241380927900226,0.6073071386402251,0.6308630418580179,0.628693477231548,0.6950650446711298,0.6201335342839929,0.7322663514494854,0.5864482383830493,0.6230360201279284,0.7403099424331119
234,1.1969265190713827,1.0994521654091653,1.041174723431554,1.152347667345563,1.0697847904999278,0.9428444530611744,0.8840796316187025,0.9184462515965218,0.8620526130143757,0.8420626261303479,0.6410802103105975,0.6482244515455307,0.5969291893885859,0.5427191674335348,0.6409775962601194,0.442193042081724,0.4137117988285942,0.3761263326938057,0.40839167976374147,0.5162107215978278,0.437932885682652,0.4664322227616466,0.38772596528788206,0.46230743803878094,0.4645808088508304,0.6755943098638235,0.6178511355054008,0.5957626412346047,0.6175009554217827,0.6378779151336234,0.6133053671180491,0.7825777236985327,0.6088379180674162,0.6392452932424042,0.7472974983472109
235,1.1025168654843425,1.0581783486075165,1.0349447655647066,1.154628315953599,1.1592568274766384,0.8952442467835382,0.8050088580929062,0.8537843301841934,0.8903361277463049,0.8392499382638424,0.6357705097629397,0.6440770205651049,0.5938374684193342,0.4936047543466092,0.5938680798640545,0.4536762350263052,0.3959757985416047,0.3223233890058669,0.40202820713191384,0.4993531888792544,0.3903324396706941,0.46476300580898366,0.4316004081710103,0.49297513138097027,0.5052396187385333,0.5902338159029931,0.6482058246265672,0.5833041187383115,0.5774171875613303,0.727286787814642,0.6184038963793823,0.7451084580005927,0.6202041544587859,0.5922495498809193,0.7737526228648622
236,1.118505266714359,1.0868119921338901,1.1689914880276873,1.0994873748545566,1.0111083591251302,0.8505370964767411,0.8674354486445548,1.0627260254394542,0.7675160194374016,0.7992857255333619,0.5843625416248883,0.6691241121231344,0.7057789847224795,0.5301040148081639,0.5929790918432718,0.3817068972949872,0.3977716448049011,0.41610425836960496,0.40568109990995704,0.4687936438556324,0.38070767637553304,0.5214116572692711,0.4298835695736831,0.46587053767144465,0.43524422765820514,0.6256716806370668,0.6746137028972863,0.6394584215771717,0.5611499804156581,0.6475326072011305,0.6283652842396998,0.7869844539187175,0.6894596823743271,0.6123599677127067,0.7731620356382447
237,1.1636955087893426,1.0562802959666793,1.0370518069617165,1.1704881976651103,1.0918462136517966,0.8366439960269241,0.9011088951063814,0.8620927373077821,0.8355803390769891,0.884504638420132,0.6063972613084732,0.6720977707975663,0.661297262157672,0.5039134339917661,0.6704517626587833,0.39478456039239346,0.4192238019749659,0.3685983550249672,0.409146039276683,0.46811249242868663,0.3815680889462332,0.5040645854015184,0.390227539349927,0.5224590593511397,0.43163593374385534,0.5697655878560784,0.6324474323469214,0.5407213702513425,0.5699462034361069,0.6855690748765609,0.6276396817681461,0.7961794552905928,0.652988410643683,0.7002184977505311,0.7724035779197354
238,1.1255444312755487,1.041188696064633,1.1376947734158165,1.1464157036625364,1.113721021063565,0.8752435287786737,0.8727450069108335,0.9499936399562373,0.9079572974574037,0.8413635590283526,0.6289292847513157,0.6369271675318848,0.6675498299415403,0.5281240231428683,0.643235698089148,0.3874092790128541,0.44456440943371756,0.39608562487975657,0.411091741811477,0.48334028860373346,0.4123715074111711,0.5123763746725891,0.4365131707413884,0.44142099836494236,0.46945359620070626,0.6357254319662442,0.6702506598920277,0.617178042902729,0.5899820786898723,0.6685132920261192,0.5805082264357392,0.7683876113865333,0.7149814439674473,0.7221450868728126,0.7343213299641058
239,1.1532024584170513,1.1633248580353623,1.0986060849415293,1.0783082488006088,1.109663008465659,0.8989036457236639,0.8880032148343386,0.965903651465537,0.7765574356139848,0.8419799692918373,0.6090780404421627,0.7099534677199006,0.6383881998636305,0.4780670836692569,0.6330926505713639,0.42024551423789497,0.4316006490464522,0.3783967786247239,0.3926515130242374,0.4486097674110473,0.4185426444544562,0.5324410359914484,0.4222004810089639,0.45268273432735306,0.44692297614836685,0.677217817499604,0.6514652085941972,0.6463216871007109,0.6142226479571486,0.6478542041977825,0.6162801575478842,0.7986501626547928,0.6771410215867651,0.6967357204825642,0.7099912443108491
240,1.201293113602666,0.9671118968378932,1.0645695076268216,1.1537792914578917,1.031507354375113,0.9102248004286815,0.8173971983547007,0.9026783523191934,0.8625612524292934,0.7966814677854883,0.6098819285788414,0.5960548386791332,0.6322982006278421,0.5477731854927281,0.5326604996344473,0.34782691568398105,0.3340050805478412,0.3742268549246163,0.4079652308691639,0.42250834962328343,0.36991239061788384,0.45905119719976384,0.4143563335947071,0.4613441539151816,0.42880734410318017,0.6046531704016778,0.5748897801368635,0.6059405943435803,0.5983298148454077,0.6278322176559933,0.5659782626271013,0.688606457680675,0.6919879307636367,0.679383033906429,0.6995750606757745
241,1.2736729277642538,1.1290909491470689,1.0254413119302486,1.1217187983007504,1.0023168838665342,0.9134012886776506,0.9197992194369712,0.9173774756601857,0.7978995972278434,0.7946298814958883,0.6426428903342705,0.6949829616155421,0.6548566727034024,0.49374042675677987,0.5853761597707392,0.3761947643857423,0.4583740404268527,0.3853479515448377,0.3549500197110619,0.4332911418437266,0.41420333853388674,0.48250880304404153,0.3731107133905628,0.4508378605290645,0.40853131137299564,0.6032209119710228,0.6823110578453154,0.5724948232950778,0.5818862376050848,0.6055724842016024,0.6451287667295899,0.8177406822327047,0.7012646786425261,0.6594110519469247,0.6957179454896112
242,1.1136186728122965,1.0949374608704454,1.0164305149160433,1.2073351373195513,1.0565167746490742,0.8895178124192422,0.8571759291550549,0.8259875722611978,0.9089582005857983,0.7664632974814793,0.5959038226155504,0.6149085899737426,0.5914492031872784,0.5870415170878623,0.5764776300659763,0.3388505458923883,0.3988849169137029,0.3316462343926582,0.443467325521195,0.4360617566254407,0.39981487578292363,0.5177859489278739,0.3568030615389275,0.4572464198000288,0.406235151438831,0.6353810634562151,0.5911059677754686,0.5565641403662388,0.6025237878429297,0.6252019338745315,0.572328615097464,0.746468474307839,0.6236433471070051,0.6838705761150066,0.7414360439357071
243,1.2626935573965488,1.106212280297159,1.0148255994543578,1.1710526282683393,1.0381392086628745,0.9693327352434415,0.9072277427724331,0.8679489321758741,0.8606222609416118,0.8099921925544249,0.6207578542850439,0.6585365816190798,0.6006257378880129,0.5381678940466292,0.6102945553089835,0.38032307713938596,0.3945217477837328,0.33430083112419373,0.4341292422149742,0.48777281235611464,0.46146254521531704,0.5274841747858227,0.3888554270824325,0.4417672003947031,0.44750868420124823,0.6821515704764642,0.6143448530084699,0.5050490522959573,0.6043805008744921,0.641416425714338,0.5924685791382055,0.7706399937000659,0.6049238896605824,0.7247544878626928,0.7404834035257115
244,1.2369793440791224,1.0274030157294258,1.0897059730458287,1.0882000552101523,1.0801358764647708,0.9783751280420163,0.8140854388034291,1.0067031641878914,0.8533759644386889,0.8473783230253289,0.6460521936312271,0.5554860234532824,0.6102895172881303,0.6049637103748857,0.6421984697843284,0.42097496765900566,0.3712654861768887,0.3935624157668126,0.3752673839843873,0.46691426722744434,0.43992499428124276,0.5209214980723679,0.38710118286560413,0.43470268447015437,0.44735894084609523,0.6662701289194215,0.5892163761343863,0.6342541241621489,0.5643884908506683,0.7045747842954839,0.5471259876131245,0.7271382317085159,0.7177779506152662,0.6687781325353362,0.7399850384603
245,1.1558662822463146,1.0932529541748832,1.1359561511468246,0.983973992513927,1.1294296577752563,0.9310955895606373,0.8898594342370045,0.9660775714047511,0.7588729601925253,0.8845637532576784,0.6544348334094163,0.6302546905070363,0.6485013121121597,0.5177977219628448,0.7049715330846387,0.3870703539238475,0.39003362040399564,0.41928913559280656,0.33815605245206404,0.507374668674011,0.42730335942524356,0.5081269510431139,0.3641758489223682,0.43116531335776664,0.4904930500844239,0.6430362046193769,0.6436479032105087,0.6539501183538764,0.5698270519824802,0.6760862870976091,0.5768690887335438,0.7289471687007512,0.8160385328169156,0.6066171560900382,0.7591497676993413
246,1.2357054861042724,1.0276538141616989,1.038007762028819,1.1816968839259856,1.1049197564986706,0.9446013686753774,0.8409419282423645,0.9298971987720764,0.9083056106472092,0.830608382397058,0.6416480664589792,0.6250448712721601,0.6114120651604187,0.551757607397657,0.6249351754178505,0.41856226986016176,0.39915369377999316,0.41852640754791337,0.399055599680304,0.4494647094823262,0.42157943517087243,0.5096610180119847,0.35893243643770756,0.4961728534498434,0.4538360307355578,0.6363231485508019,0.579190492287359,0.6379657801590005,0.6054059926077073,0.6587702411558329,0.6122286647130555,0.7163763723099921,0.6951181459960668,0.6897906540293078,0.7774255575609101
247,1.2001833077402515,1.0845548625239114,1.0206968136390144,1.0488237310314075,1.0832544561206205,0.92646768674022,0.8560284213164134,0.9370250340530103,0.8165988497405292,0.864274848952006,0.6388940742671163,0.6216795105274353,0.6456798143041516,0.5671073031044227,0.6444438308758227,0.4172408296549849,0.4136077237421429,0.3706922509128747,0.34189650916881986,0.47417397596374855,0.3996921842595231,0.5158131738130615,0.41341951807236343,0.4505072509288221,0.5154841469065312,0.7082463727210795,0.6153499042176978,0.6373839190459366,0.604176515785369,0.6803609446656964,0.6266477457074475,0.7824513756566243,0.7708912552434175,0.6713328669000251,0.7552949967061531
248,1.2076063025482249,1.0161599942777921,1.0840352636773964,1.1392849890789272,1.0791402235611276,0.9591805816985389,0.8790358130388827,0.9542725950927918,0.8716666959565762,0.8614632863869659,0.6054303920792996,0.6384289097158189,0.6557696989584875,0.5525313391236952,0.6711477382257018,0.4194482365294404,0.3996839183867611,0.39845451468828164,0.39225259271846336,0.4850907295455962,0.4277623042275185,0.5080119368897373,0.39317005796979265,0.4251454546963308,0.5050922895489507,0.688397233089747,0.6267438519910636,0.712889004754851,0.591450104468844,0.668896291311277,0.5323409531937362,0.7724240142584815,0.6363579685276171,0.61347944907698,0.7438354767175164
249,1.179583466186974,1.076837343569285,0.9453242071329004,1.1781394517489394,1.1055322026304562,0.866003863698497,0.8947219369036581,0.9480105728855551,0.79673545642249,0.9297426374906761,0.6329943483512579,0.6279411585304069,0.6509118004388346,0.5563772571736253,0.6170652443516003,0.4249190863641069,0.4540610828981888,0.3806137785358458,0.3618085212287193,0.48658338932503453,0.4202608330818841,0.5367007076992253,0.3632948973993073,0.47824565219438864,0.49466485322395126,0.6121530721564457,0.601947391861538,0.5999723595976956,0.5926125993389368,0.6899658175537302,0.5411560591363966,0.7789524653934469,0.68737785216658,0.6905466727558124,0.8182433156923141
250,1.1216133162996447,1.0635095024961008,1.073980281024267,1.1260068844136766,1.0729097782250485,0.8679197113700595,0.8546282343576448,1.0259393007619377,0.8213266973943043,0.8045300593685023,0.6227102203915738,0.6545484916748882,0.705673460792372,0.5661771902345267,0.5826318318850672,0.35546112470411684,0.43261447552453924,0.3947996487128075,0.35876143722549336,0.4703363684838133,0.39558908659337044,0.497555209695857,0.4424110844789092,0.4246826708832976,0.5119978226074229,0.661986196832103,0.5680469096893718,0.6361473720240779,0.6079916674660384,0.65513286733402,0.591322417367496,0.779248343490423,0.7262633452808658,0.6532430135946963,0.7456359418989276
251,1.191990369866342,1.0578744680412724,0.9200522079499721,1.1351844518205803,1.054854469539004,0.8953869956495608,0.8922392415438576,0.9251756494268084,0.8639133191577028,0.8469112888757031,0.6609080218328272,0.6387442665904811,0.6135839251922717,0.5623191029181811,0.6316327033296496,0.3880722639365912,0.4257799918910103,0.3643865310656248,0.421777818217495,0.48090459267502633,0.43899267097550265,0.540387352727967,0.3901210873462927,0.48382749814071196,0.5470119228210961,0.6151070589159338,0.619987232767454,0.5810532996981916,0.6801550217182846,0.6650072422387464,0.5851355667475078,0.7392246354897152,0.6134036136459772,0.7065245240368108,0.6665462837115146
252,1.2048477981627441,1.0648723544365657,1.0537672654580492,1.0831111838234735,0.9914739156873416,0.9289727341233158,0.8719061580105469,0.9808268499885848,0.8590024681996059,0.7780942735440128,0.6577250610326189,0.6207516568044287,0.6181132970920725,0.5744338936799042,0.6163195397847687,0.3722669197697356,0.4142367739637659,0.3732232740968264,0.3893881541331935,0.46594792711296734,0.3897013336358681,0.527313302981725,0.417785111058424,0.5199371364705216,0.4989369224978224,0.6348312579523588,0.595483489840398,0.6430766643963386,0.5928349067880939,0.6660918113241758,0.60067669602814,0.7573510988916752,0.7435194530860318,0.6719649228602995,0.7346016748898712
