iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
198,1.3646055121424077,0.8700622605560069,1.053605754734327,1.092133086319539,1.258458127672105,1.0546077585811438,0.8637968597797844,0.8778353790212203,0.779143491314725,0.7883798220542624,0.794955396593162,0.69746093528125,0.6512922850569316,0.6899960589985411,0.6360153586955941,0.6330572669213997,0.4163443663440728,0.43371258663858553,0.4218001880475275,0.47164483910491684,0.6595315780756239,0.4950891821296397,0.4963512750053095,0.6057963918815119,0.5266682103582103,0.7801040840491156,0.611181398321055,0.6929054517749427,0.7583157969407115,0.6619766658379811,0.9162718034321802,0.6422819720092557,0.8354576757161496,0.7941265758702387,0.770921022132606
199,1.0616556412852902,0.9973063185849181,1.2464019950324476,1.1303699273030225,1.2667613583145414,0.9649667692257521,0.8486814568799358,0.9602424540129206,0.8428968488126485,0.8918956123828573,0.6946187689136007,0.576135288999466,0.6303628215216164,0.5829873938447824,0.7204906503898137,0.5471229313514107,0.42604225396488815,0.4284518619126825,0.4465627577014915,0.5208768332349691,0.5648870309760168,0.5162465595226888,0.6426137329984428,0.5685807359059931,0.5815394935537808,0.6382652909606034,0.6981455976553776,0.6220042176076497,0.6951231003406866,0.7330753726254582,0.8612941003502963,0.7074820754379463,0.7849150362946538,0.7142281494028904,0.8517782620618192
200,0.7195397609051157,1.1729230369993127,1.048632863300515,1.1350678141903328,1.2760167204507535,0.9350313571936737,1.0823727484661656,1.0183236565356184,0.7871396465943712,1.0726903956527876,0.7634658571234034,0.654507208736016,0.5985718524995098,0.6578656114027338,0.7294193090856299,0.4613467134488909,0.5326128927237468,0.46649529766328374,0.44052168955297116,0.6031970090791696,0.5516094517633882,0.542114857494523,0.5466335775050677,0.5493168836047032,0.6708983348303974,0.6467873212337991,0.7070101204334862,0.5773659518312473,0.7198411657655559,0.7701445843854757,0.8163277796300104,0.8243740791261983,0.7951033602569438,0.7407497967607095,0.7903941786733547
201,0.722788847671995,1.1202997409100832,1.2921944822214049,1.0044525379419733,1.2193265672330091,0.7702228305901415,0.8850288741195382,0.9229089799055888,0.705484130029686,0.82119763847513,0.5717685355578016,0.6970849882541011,0.5524351337692359,0.5557698469941732,0.5943182972080413,0.4009062281242965,0.5230482692443861,0.48170095500609356,0.43627584153991733,0.5484495898978232,0.4248390332072302,0.4944017296003524,0.526161404822028,0.6270124314979444,0.5853375785886916,0.5992660388427888,0.6550579700646907,0.5982863277007736,0.5933514529429773,0.8157337874604514,0.7212029012431342,0.6335461849509946,0.8571046336114758,0.7840627763928201,0.7922365863023861
202,1.022321701796803,1.1893236826881863,0.9222210664026121,1.151211313477012,0.9964144552838876,0.9077648549602283,0.970563292895918,0.923064011282362,0.9635415133786125,0.8187148276819708,0.5691803588974065,0.7526988901482069,0.6570824984703865,0.6207464877896436,0.5919720249969945,0.3950614639391306,0.5455031915765477,0.40562300311962557,0.4237390551743522,0.5095171824377525,0.5059475271826079,0.547324884353833,0.5398127025740151,0.590270661499982,0.4971376389255125,0.6126513725641161,0.712475990838709,0.6496419223063488,0.6916807362888251,0.593226769120057,0.7439821258201089,0.7108703823400548,0.7514367218869127,0.8694566415686926,0.6897864409471495
203,0.8340157011507486,1.2035475075607653,1.0711303823388059,1.2392659105874047,1.203148339189136,0.767527035747827,0.9392638084888122,1.0601358112283203,0.8262829909619672,0.9752902999873095,0.625762584962894,0.6774088255174128,0.7125056574399699,0.7182688539912365,0.6809517151968874,0.4513042275905641,0.4906440075460769,0.5364860935234624,0.4522448428938307,0.5338864707574739,0.47770923003294025,0.5723135430620871,0.4749233210641303,0.5975439286878761,0.5919630814324286,0.6808391786390329,0.6013116103999743,0.6637459268610209,0.6202457016057706,0.6337049547194971,0.7895009112721748,0.751044014426322,0.8652403087111157,0.7191721421200573,0.9241947503512293
204,0.9832429656556854,0.9933441256326216,1.138167896329986,1.2865457977698627,1.1974678331509967,0.9442273601246206,0.7119725810238193,0.868030705010258,0.8202150345150105,0.8398119389071278,0.6694192733090423,0.5237407702232912,0.6401126497230665,0.6856914740010527,0.6790055791724059,0.4549798787235845,0.40392527839972286,0.4805759519912266,0.4535485954301701,0.5342594563908567,0.5896343039116945,0.3940842272421484,0.594551881549388,0.593510856979562,0.5821822868013142,0.6944836294670524,0.5740849163567674,0.657550872100057,0.7056753364693417,0.5845297385198295,0.8304703576455502,0.6141058440779905,0.8527124883672133,0.8552880896163022,0.8429293544343075
205,1.0982191491963378,1.0223483935841262,0.9803237275048351,1.0472322558055005,1.2303982009379641,0.9139721819214877,0.8866494785502264,0.8135370851360572,0.859659404109871,0.798934305514523,0.6717232198416,0.5541681160003487,0.5325179667321226,0.6291722417376082,0.6768719295922612,0.39516339473594864,0.44489575325845426,0.4151718520661696,0.3677355146797669,0.5168591171579606,0.5077932016078102,0.483629050973385,0.4690219930449415,0.5601001744668774,0.6535006872385255,0.7168873752506554,0.6387070632977643,0.6083383945425642,0.6602955286317573,0.6723025452158284,0.7407657194814032,0.7355026638578152,0.7441217401574302,0.7605534705358301,0.8756038775267637
206,1.1323094168858794,1.177158842211659,1.2505293444798844,1.0865713166345607,1.0747202634062036,0.9198121358166432,0.8670911650958614,1.032869767845229,1.0141118795179396,0.6817703295368036,0.7557006784090976,0.643420199506553,0.5926062039458636,0.6413426053327146,0.48536718186882294,0.4655215020069505,0.5655133964324927,0.5240373653975899,0.3629448442763683,0.41865697148714154,0.5912264823204201,0.5696019912184787,0.570536844595741,0.6562145927708448,0.5396081274197418,0.7828162849197748,0.6314604345545409,0.6636680201604963,0.7568364682881432,0.6717695158262571,0.8454191283840856,0.7321189350885111,0.772820952134867,0.8334134442437013,0.8247596848530763
207,1.222935776638377,1.0592786645897039,0.9608575379077144,1.3705146049168246,1.1886165577936045,0.8772080506453896,0.8673581512661777,0.8443935887909959,0.9468303926680997,0.6045547531175892,0.7452784147360532,0.5488106743962824,0.6288342653502248,0.6743300847671732,0.5523766539540811,0.4284107961972504,0.4637346660517694,0.4564034968285442,0.4290642757815056,0.4710321446396526,0.5265163118481615,0.5491982094378848,0.45993632362360015,0.6025655579114374,0.5198856416362051,0.7308060962995313,0.6847953739591766,0.6113672757026205,0.9123735238092263,0.6577649995076318,0.8601036209497247,0.7176935874620103,0.7428913381563408,0.8414278865620228,0.8151307934409544
208,1.254613316991073,1.1347081450366183,1.33314059116715,1.2078935482024673,1.0176200058106144,0.9440079044376706,0.9394587592265226,1.1239554693376927,0.8025081141645457,0.6282034504289755,0.760845886502542,0.6496387148197875,0.7638970585943476,0.6722046508377544,0.5379439002128947,0.4996969975540372,0.4749996868731994,0.5100898693390192,0.37850475302652276,0.47903059610707843,0.5015673479095514,0.47325992605896233,0.621224007426447,0.5506269487758122,0.468507139224385,0.6774443891796651,0.6432369815245944,0.6147171068188666,0.7270549558739465,0.6907190263466643,0.8592560993012155,0.7396345861238232,0.9592155877377608,0.8726239086276598,0.7493678069269782
209,1.1503567447648764,1.022684337279199,1.1974034314865345,1.4033133970557958,1.243917650934309,0.9563706544945841,0.8873773208612302,0.9539721792603699,0.970781022791187,0.8496824935698983,0.7406188949344528,0.5610472933609613,0.7780183430925438,0.8276030189505619,0.840145748309177,0.5383630088936489,0.4727408470367236,0.563244527973008,0.49731673795773995,0.5284792020604253,0.6246496925809155,0.45570614146839555,0.6301467918234773,0.6275918293832075,0.6365563185932419,0.7051663877271077,0.5758008471828939,0.6817104396860945,0.8621335889649189,0.6919034436500116,0.7595074113886625,0.7106527311608998,0.9809256744953178,1.0590727660785721,0.9235760233162682
210,1.1298909467321105,1.1327717458842885,1.0633791808953486,1.2058534343595473,1.0262429415368395,0.9142687121588761,0.8995237256094568,0.9083154955503427,0.8223766388250686,0.7484691330659018,0.6582670120138052,0.6894070254893399,0.605934809134872,0.6917152547550667,0.5637152529250182,0.5458193114431811,0.4802523931271926,0.45317672941110054,0.4882745701005444,0.4714625974778758,0.6457872833909502,0.570023552941197,0.491314232579427,0.6646209832316695,0.5637879261483569,0.8233569399916347,0.6314899231822174,0.553607868006205,0.8002644986504844,0.6429811835977803,0.9627729835626193,0.7301461192537284,0.8208807868475554,0.8185123012698052,0.7420000549929415
211,1.0914017315314286,1.2475397782657311,1.1583329480184266,1.195310733165868,1.2676943877527869,0.9310433720044502,1.1741656390322328,0.7732605924006515,0.8714442560434965,0.7476351305130172,0.7170253799920322,0.7146629726626532,0.552979845346756,0.5799999991429438,0.7051995492289761,0.48681488359990516,0.568472746897658,0.49196340889282575,0.47071115180768386,0.541246401816131,0.5637768800639809,0.6305619142961032,0.6069927257773806,0.6829857564426816,0.5631280577617006,0.7335605897656583,0.578191198515948,0.7025638185943937,0.7133034478264454,0.7347641863804363,0.8787476071973324,0.7808164453804846,0.9677398433210742,0.8709241621846493,0.8628303753695632
212,1.1311784408411083,1.078352490368266,1.3479213376952695,0.9101796992806119,1.0638331401180559,0.8687395078939224,0.8593236036893419,0.7336794960051414,0.8897444680252278,0.8838727279932632,0.5843089010223315,0.5883753535847178,0.6038901745825652,0.6174807479220401,0.6262880169239946,0.5313675490761443,0.584933019191093,0.400405850476682,0.3115501201477039,0.47499639766562274,0.5460785836088351,0.5740089837902304,0.5954258836729628,0.5447679887775563,0.5247804185507974,0.6586428490420444,0.5580089131746522,0.6665433937450512,0.6522760646535848,0.6746391260368148,0.7929844527769836,0.8198274938604113,0.8504051289765355,0.7730950154361419,0.8684834650580971
213,1.020970781635858,1.1076170277609747,1.0482763397856658,1.2806934860094457,1.2546476173988352,0.8359487328821773,0.878202997985876,0.8422024552170695,0.9186865632808389,0.7507784120555143,0.5490272935464904,0.5265926123757405,0.6228805039009216,0.7184494687313064,0.6281318105780831,0.4528548715623883,0.44084384430121903,0.5031574029535675,0.5692312280366925,0.48145641099608794,0.5579223925270207,0.5279188947058733,0.606342985236991,0.6222915419532269,0.5731418887487685,0.6610988428026903,0.6432533483131935,0.7069628918542478,0.6518726112974284,0.661134485357261,0.70085782143616,0.6458115021630444,0.8185375008118393,0.8949548447380732,0.8429526560910612
214,0.8752119358258659,1.3726233217881636,1.281861695469746,0.8843182247421673,1.11236933604751,0.8136204186397902,1.0610190643732726,0.9471152726913636,0.7999387990049558,0.8885236345230533,0.5528618986208536,0.7144988509113118,0.6174038625892909,0.5494577094141926,0.4930646900462024,0.5107883233922729,0.5505266105640936,0.6002970471109027,0.44705271122119206,0.5117298075802424,0.4664129045135339,0.5884543083882932,0.6873001331798798,0.46858899075299554,0.5752510749786588,0.5818821419457002,0.5850494877472192,0.7581899778370765,0.5153217344520713,0.611985104249145,0.747139498010597,0.7824414747765387,0.8987805250440901,0.678655865456621,0.7855275192385412
215,1.004093861956747,1.104750428131052,1.1700177215217447,1.223152063464203,1.234019888324393,0.8745149779633969,0.8435830630625549,0.69079608807075,0.945307765389903,0.8730760085981049,0.6484494832253472,0.6414048319063013,0.5406627309493717,0.6895828112712674,0.6597511863455569,0.4905083859482306,0.5457160149030307,0.5087376599722173,0.4497104629642321,0.5196387096270738,0.5006717383136778,0.5260999231669378,0.5691184268120898,0.4822674194352258,0.544659739395958,0.6046172511283717,0.5668867366068875,0.6056445767989447,0.6705850819908308,0.7404198921902004,0.7125395662438836,0.7285106940582566,0.6993014402229626,0.8264114768977093,0.9444838131300435
216,1.1689824218492668,1.127422417489206,1.1989335890613597,0.9438234822071965,1.1225610003864168,0.8451338528461672,0.8854111098188411,0.8270532557587678,0.8675190409986145,0.7363659775747401,0.6369790649576821,0.5606000090438857,0.604079758044038,0.6347565970816644,0.6283563470522208,0.4915785537399258,0.4289473426557462,0.5464785796015886,0.42823285977860553,0.5485347133038356,0.5501032123978334,0.4657371139537718,0.5872621030405337,0.639765778316243,0.5740417973322971,0.7144951157025252,0.44454431940997363,0.6932232902099584,0.6524922773900022,0.6206610250872516,0.7971415158886468,0.7128013975712724,0.8738590381479221,0.8287108668901195,0.7884915024690218
217,1.287176424355274,1.0802882537207916,1.1310772215771445,1.0403864823930826,1.11580889570847,0.9951100900105608,0.8091398717506135,0.687332372022345,0.9411037794554338,0.7684798902930259,0.7649274167671469,0.5753898290860644,0.4448875311279113,0.5899220562011521,0.6284778232650035,0.5521184775828389,0.43622715155489034,0.3851799333392724,0.5165911452190434,0.48552100500443673,0.5953452732523123,0.4909812955778276,0.5500896533514426,0.5779348125821449,0.537964143495455,0.7568403696407932,0.6615875416615705,0.5563024699541134,0.665577795315898,0.5701282570572965,0.883805815482013,0.7177246784855371,0.6416275312543949,0.8093268915435502,0.8051423908799908
218,1.0848281350684836,0.9642950399151107,1.0997119355008318,1.1527652926915575,1.2307111725360174,1.0028376844312572,0.7887147565820887,0.8373288665203583,0.8853129899857617,0.7540655746476743,0.6681022857676833,0.5858177436583869,0.6384095915838599,0.5770863026652808,0.675133089350297,0.48910919491910265,0.4519300712673913,0.5301800878197434,0.42380653125332174,0.5868019260597408,0.5022452658848866,0.5114168274447085,0.6379762906005317,0.553979969256164,0.5834232812202544,0.654310272593697,0.4464857616785496,0.7147272210644993,0.6841661505631096,0.7705590664408473,0.8356677036276614,0.6913222120735296,0.8845102676670896,0.8933957579311413,0.9162951246797623
219,0.9635462637846851,1.18870351527003,1.0906008189404068,1.1288599254331189,1.186150478694181,0.8782586334747927,0.8983283192635463,0.926415229044186,0.8905236550648572,0.8592350248383545,0.7048856890845114,0.632493555838888,0.6341202250366993,0.6308667700497412,0.611252622252362,0.4638031660470435,0.44685642233090095,0.5226715502787066,0.46147141063610664,0.48554876450060536,0.5273610578935035,0.53149518853548,0.572047322491764,0.6130314433829385,0.5532068927138195,0.6577522972934724,0.6088927200284155,0.6586823456938503,0.6419933959096491,0.6628872932383664,0.6793121273262046,0.8613458848291653,0.8322410042335339,0.8627491129995166,0.8132147740615738
220,1.047648025502973,1.1004606752277701,1.3376844117778361,1.1623758594895865,1.306060917872375,1.1173319987149284,0.7608789456917213,0.7961484280563176,0.8827570665596339,0.946350066289552,0.7749734987818166,0.5392834587603499,0.5838994378840603,0.6540315479056782,0.8026104142580934,0.48882993982108397,0.4547907912631871,0.5521710338329229,0.4842608751533414,0.5072535429703279,0.5612953978717987,0.5008416539616167,0.6118806111030258,0.5988608218252304,0.6067953716861539,0.780425557290668,0.44058062754069627,0.7018582621369858,0.6851303190224219,0.7382861209380555,0.8388395564895604,0.6118987394393225,0.903930718111121,0.7842737430713629,0.8966879848210118
221,1.1130017072495912,0.9974741924067143,1.1414722797728183,1.308958899103942,1.2166269028322976,0.8708630077997176,0.8240131687621788,0.9043019291401213,0.8763626946385673,1.07239494589217,0.705114420805259,0.4991993067620063,0.6356754136128258,0.5648272692650443,0.6452785297341321,0.4822664812856644,0.38918604805249185,0.5336429241934455,0.5476432100420887,0.4890857499259643,0.5306435735315476,0.5003771392346928,0.4901597819747163,0.6599850443127953,0.5873130195370571,0.7960748324681879,0.4562998381443405,0.6500871575657733,0.6120952903819199,0.7217732952095617,0.69908891847632,0.7463714188736865,0.8473302985335661,0.854758699253866,0.8819401234573805
222,1.0418869398850463,1.1811404984100604,1.1724127042029797,1.0973084904097952,1.1588775742186268,1.0424309351492975,1.0504931786966694,0.8564353193565236,0.7562525261888472,0.9158007355166877,0.6233012720579316,0.6428579469084166,0.6142950817751007,0.5627635802637945,0.649470930442759,0.47432020622214666,0.5310930191221717,0.5085162846583773,0.5022245773701697,0.5781835811288191,0.5938195690231216,0.5881879125485858,0.5497690180337967,0.5325792862857828,0.629659871448547,0.7221537712751951,0.5711547471131413,0.75800080583307,0.7162466530544819,0.7222653154247552,0.8239943935390182,0.6813642660190892,0.8304515720547645,0.7496785499629426,0.8734996926115793
223,1.1379254419432696,1.1721870569949853,1.2238202330155672,1.256375066599456,1.1784187568211455,0.8490415476118081,0.9485993809635072,0.9397127094429556,0.9238438063122612,0.8881922574104695,0.7159757016653647,0.6318959783298156,0.7017734157520796,0.5989321525184828,0.677378818054488,0.3473850569189253,0.5084345355738754,0.4756294682893061,0.5727617953681579,0.5571488416123442,0.49047850300809204,0.5050838455275235,0.6508598816101516,0.6127934763449109,0.6049681336964163,0.7077142069666651,0.6173225113783113,0.7301441391272637,0.7785819788827449,0.6427206758957518,0.7701849645511494,0.7624825148752389,0.8683539707231056,0.8451652959312048,0.8633109158459895
224,1.1256201470429685,1.0209457382561347,0.9977786231686564,1.250689848527167,1.0827234572570772,0.944235162401791,0.7658032018694443,0.7318516240300448,0.934710133311274,0.9983768197426426,0.7396588492965062,0.5680270306671213,0.5365186349703566,0.6965464695685875,0.6679384600754308,0.4592819183825423,0.44385142173034137,0.45629726437242374,0.5647519685661826,0.5228428546480459,0.515425352059915,0.5852409979835718,0.4583003142594535,0.6480216509891426,0.5423673830167418,0.6377478969237226,0.47470206531112213,0.5474650494222326,0.7579157684906634,0.7014218955630476,0.8940668957616222,0.6538696881319948,0.6442080824594072,0.9077750423610892,0.7511201097683642
225,1.1449506353215269,1.3023557560236738,1.137639423089039,1.2263323493499374,1.0899136085117844,0.983170742660727,0.8753395197606859,0.6988713399673693,0.8646745101509097,0.8118156972906064,0.7529603750850293,0.660836063171429,0.61943753129698,0.5902620884443253,0.6732371713930991,0.5398234901670746,0.3735575062963143,0.505688512660577,0.406871721177128,0.5250419334921256,0.5274296949670273,0.5813480912425326,0.5673842533746711,0.6172984850868904,0.5570024997655264,0.729164854153346,0.6678090028422847,0.6681242307231172,0.7216062155121299,0.6834923096986861,0.6463391031295596,0.7826027712524755,0.7951492144358434,0.8786822161758285,0.7751465653204445
226,1.1683652925511674,1.2504287726197414,1.1872814731767871,1.3234850693399185,1.0403424791587228,1.027549698471969,1.061506063691807,0.8290769987974245,0.8130301727808014,0.9283165268270399,0.7797628677596954,0.6901847224515683,0.6875897584188385,0.6264105641344748,0.6506883069018577,0.5097233105194126,0.49331596789276594,0.4731081309602424,0.4547543184323003,0.5364543036443467,0.4567267453145948,0.5298469269514516,0.5517844738668649,0.5400343850484806,0.5309446858710068,0.6110878424116002,0.7235242800559509,0.6166759997466434,0.7054897147910613,0.7379910781904118,0.6885487569214607,0.7742604348466622,0.8453108479643392,0.8957052741018681,0.8093960874163286
227,1.2136658663612931,1.2209251134169241,0.8938193113141566,1.1366180815895712,1.2095127519958615,0.8917985083854965,0.9463698238464424,0.8321309204165017,0.846357831670428,1.0923263661504763,0.7233047600203075,0.5905188843482609,0.5576860721234986,0.6086387564338941,0.8913337947977162,0.5373894048966408,0.31331596568952075,0.5353354885940822,0.4628352491968707,0.6563894611943127,0.43832120623824533,0.5710058692701585,0.5424712509043546,0.5541901044341913,0.6565964784944618,0.7337358392626496,0.5012894986231013,0.7303578009460217,0.7497905086797416,0.699361971270295,0.7656238592998997,0.9003879291970944,0.9100537442377917,0.8031007943841184,0.8673350193601974
228,1.345636627820364,0.9792558942449469,1.333180703336044,1.2398883834732186,1.0422038156781603,0.8953177165549986,0.8810689098391977,0.9710057902739275,0.9517190241247033,0.7069955435175661,0.6398171546808842,0.5658189583653835,0.7064565957411443,0.6515670161944653,0.5878947934535417,0.49979599037565087,0.3914045541166134,0.5972343498091696,0.42305215951611574,0.4782682405017008,0.5109429446312985,0.47716544187108384,0.6236880899853646,0.5567063262225693,0.5137182632566019,0.7095802366524475,0.5731576711547706,0.751173064947246,0.6382132636925528,0.6671956061745112,0.687577811613416,0.7600690600566222,0.8725366796583436,0.8547352719061394,0.6465660599359447
229,1.0751438742688877,1.1322950531597158,1.0402692079690978,1.043824116453248,1.0943536295727303,0.8667200955961829,0.7797840483468923,0.7995188168178712,0.7284820717550762,0.7935586461240318,0.6966358862101328,0.5255664759111704,0.5926124997439446,0.6118119311449081,0.6673043684721603,0.43886597763587065,0.35642224228938296,0.4441100038476084,0.4580392616842851,0.4831495765068293,0.4930043536721468,0.5206940537629366,0.5094286944521338,0.5500592215370391,0.5529018516152437,0.6917580837145665,0.4031342580913616,0.6395348100737835,0.6601202039107683,0.6029878127878088,0.6014301904231472,0.6957970784476214,0.7310774786858004,0.8167132542797493,0.7405063529821216
230,1.3127335957187825,1.234728995400937,1.2664212097360865,0.8728330703744185,1.191314481166696,0.989832623346303,0.7765737945468274,0.9080101123962054,0.7321977915982887,1.007458738161922,0.6709429086810808,0.6004326990280586,0.6351842686045004,0.5188282826366802,0.7182837726418543,0.5461171044916977,0.47534846032373235,0.5235211716852042,0.4112085677449916,0.4987540622708605,0.5416639900066311,0.5246435270367047,0.6195863061981561,0.42745200508404535,0.5472728007297359,0.7911484520377294,0.5028847175473139,0.7873770956122894,0.5853694831224012,0.678967394048948,0.7335691344820381,0.8460318712127908,0.8128669627519203,0.6425279934693364,0.7720701797994607
231,1.0172789163824978,0.8774443307064004,1.3160524773187174,1.0952252445403543,1.2386596945384838,0.8874790033560562,0.7422313174838724,1.0098416267570536,0.9180703634898002,0.9109531375079555,0.6820685807816353,0.5361205093834841,0.7460220084353567,0.6295252087668102,0.6501018595456483,0.388502176529007,0.4106148742879039,0.6143342518279675,0.4230558076563622,0.511838725060813,0.4478372974597722,0.48719179806305324,0.621401636149045,0.5653346813782882,0.5500934807582633,0.7091310477032161,0.5209465708241849,0.7895339482428092,0.6203767823290072,0.6338265496424236,0.6649418570906203,0.8896698155450489,0.9424965902149391,0.752490953468397,0.9209879249415501
232,1.170464461549578,1.0385086873977158,1.1597823465777126,1.292606126269288,1.385972161141393,0.9952514465244149,0.8797376451154547,0.8525721266219819,0.9219820877745921,1.0165441877772325,0.7038258844775712,0.5524616285892537,0.6516205807919443,0.659879786246412,0.7314365161334726,0.5322530260627181,0.40821171456171956,0.5354034037785229,0.45369947888437434,0.6072458424516118,0.5441300087892034,0.5756813887035082,0.5731831525372155,0.524150145465702,0.6342952363181673,0.6888202417664784,0.533571985116619,0.6222073287429244,0.675825516619045,0.749020783262754,0.7714217265970991,0.7781044518116236,0.8446209527461035,0.8048511817193631,0.9916187435766132
233,1.1672934514772066,0.9843378622256447,1.1497864664871957,1.0004183991370912,1.2069452421880125,0.9866432289676496,0.8037513923415411,0.8963340173423262,0.8775224672971251,0.9903838676956289,0.7286683548805257,0.6124559939904964,0.705354805778091,0.7575948002943955,0.7296431402237893,0.5129566661628117,0.43784371988686277,0.5196124803674296,0.39464954588989976,0.5581168027255952,0.5000588263921408,0.518246849049926,0.6267339794937876,0.5460008040009159,0.5934739633177715,0.581096755533388,0.47345282177493025,0.6830644010425106,0.6337768013298474,0.67515249297404,0.7686555955678757,0.7812903948708315,0.9719371932355091,0.7626864241499831,0.8364365078707032
234,1.2949022269654507,1.184885679051648,0.9078002030936025,1.116303747372212,1.1491336800529595,0.9768898676103412,0.8515853074178004,0.7703158743978225,0.9584482872729508,0.7483735251213846,0.6616770490771837,0.5993514594071386,0.6174218399790163,0.6766679693252197,0.5399975469327009,0.47620343001533516,0.4022927312279304,0.4947708043607668,0.34589199751632566,0.417597061402902,0.5263868761829753,0.5436429978162757,0.49100628877099994,0.5894753940931616,0.5435406204618642,0.6360708020332972,0.5856007920548376,0.615780109946324,0.629003576504016,0.675771672984961,0.81618788671313,0.779274115264003,0.8141845009660202,0.8366835544437269,0.7620644661402889
235,0.9853914430641684,1.095363033050921,1.0659483244069246,1.3227854529449297,1.2364475665002166,0.8973747103262708,0.8958962732103422,0.8734828523147065,0.9313634660450194,0.9466046239239698,0.5604584957306539,0.6307300140553758,0.5910246492590118,0.7235064309863396,0.6253977760007331,0.43539067492158406,0.4934888677020822,0.42631894470781956,0.43649161128804803,0.45767267765201236,0.503769596074497,0.5734121220691548,0.553398038803308,0.5425852144168457,0.5173118125377305,0.5381023743387965,0.6652903081944436,0.6662433276282965,0.6427608563182773,0.7442631847653,0.6788398104285593,0.8569100557225412,0.7336717409705787,0.8192128242024515,0.8438293212809972
236,0.8968501011686947,1.2018487816978596,1.2043906456901472,0.9104330851049134,1.0574931118602717,0.8219408315906525,0.7868579478345448,0.9238234566224721,0.774616293769983,0.881605841341111,0.6230350286693678,0.6614378017174145,0.7520946103555537,0.6434171248161735,0.633279011381985,0.40561381330268703,0.42722414877421155,0.6093384572799223,0.3816550928493389,0.4770477240315218,0.4192919558739701,0.4832661220559565,0.6217150062354778,0.5206565109639797,0.5157977942290065,0.6175945002826143,0.7350164535228932,0.7772338606896138,0.5943961204135142,0.6957579630009598,0.5939434039863732,0.7921352862101753,0.905550084670848,0.6548115427479106,0.7604368127525403
237,1.15909099831884,1.457039438899602,1.2114067571100144,0.9832485438953313,1.0805512750690163,1.0186861488918582,1.0455350018178413,0.9722557230544644,0.6865866654469657,0.827207476703647,0.7723462937835341,0.843135929649405,0.6555349388989543,0.5280777935313478,0.6285513462616972,0.49156002749638045,0.5258113259709976,0.6716126727042402,0.36088052117059916,0.5059320752116054,0.48442651466854747,0.6125648440770896,0.6247879155662104,0.4598371187976652,0.5853831108362058,0.6911750302283302,0.7839628804806934,0.7268318073053261,0.5871440836096246,0.678515040097215,0.6112885445247342,0.8800492585716178,0.8257425919362158,0.8278835520556393,0.8125716966847824
238,1.262932588076768,1.294588814776286,1.1250047005557404,1.3138858258686414,1.1499705124209636,0.9524463594140303,1.0203673494123062,0.9469824357093556,0.7906247950557989,0.8145841403716242,0.704098500534677,0.7261138857995146,0.5990990325808565,0.5945142609803572,0.6444022134108462,0.49735899360329944,0.5788495322324752,0.620323855728142,0.47916316902924094,0.447878711733979,0.5303202717521014,0.5574481257683321,0.5879239475181629,0.6032382985866269,0.5595504710277406,0.6700856941137016,0.732943923802472,0.7450953167885626,0.7386090995798004,0.6495083712550491,0.7100235147775209,0.897465280092421,0.7795067826510115,0.8786504712301123,0.8233966833843123
239,1.2018433264874373,1.189456492217102,1.3154840118277478,1.1319094624477923,1.1857094899322846,0.9509390519401111,0.8783660924828549,1.0548596540376325,0.7732902340457254,0.869297998847063,0.8154189254345012,0.8138716786876423,0.7033905891552087,0.5402921031425177,0.7109339036280661,0.5351876535258073,0.6179136051465168,0.6050745892803188,0.46202081553493524,0.5047083454670533,0.508014409394337,0.6160679547205131,0.6306043149082543,0.47309135802640756,0.6121993371108237,0.7806072909600807,0.7857648732820116,0.8094186898193785,0.5497234776732552,0.6397837046167103,0.6586531513922947,0.9751528623137365,0.8102400719710692,0.7075165610898888,0.8710999162700441
240,1.0709768576744014,1.0512606106834121,1.0277121697676899,1.0774179008798694,1.0595434573270914,0.8955979214218089,1.0242730402753528,0.9906465835921816,0.8361022502973423,0.9881978936410678,0.6501305048905242,0.7155631342896298,0.7096872914785328,0.611448324334323,0.7466471926472309,0.5408576830081359,0.6218677691452201,0.5087415451739186,0.5567209475869802,0.4902464486329949,0.5153739348729753,0.5077885799130362,0.6100788775323638,0.5614488562393154,0.6022636764791482,0.6410001753800205,0.6497970395929253,0.6548314439579648,0.6782587171393951,0.6949925910808517,0.5971019224221459,0.8070113011834752,0.7956371913320401,0.8410685837618384,0.8510293757431542
