iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
216,1.2117623481890956,1.0390951869305645,1.145004945615561,1.1687259651089288,1.0235353188711103,0.8894494194769693,0.8366703504994513,0.8910953797272877,0.868261727209197,0.9070503937830487,0.6633549756566972,0.6071967698915168,0.6190574251006727,0.618946305181884,0.630519652868033,0.43294500355671345,0.3638548436602109,0.42239320070511777,0.3821606731232297,0.3773379663929613,0.41489487586349794,0.40159202771092617,0.44226801952140676,0.46974573954239646,0.4756468620379632,0.6976992579597969,0.6141179106445378,0.5980033597948273,0.627546762850577,0.5791382044353104,0.7669567552027736,0.716272830549659,0.7553088390457163,0.7271788635861745,0.7863122388205994
217,1.1279206844590712,1.1202970182202336,1.0523551981369303,1.2253727351839827,1.0460849158502634,0.8272098213429742,0.8202396258382633,0.8531898636731334,0.9176825630484063,0.8818521466117283,0.6281511527099435,0.6257414679284989,0.5615636489371216,0.6360511327001204,0.6334245036992051,0.39671271804258235,0.36966461819377777,0.34970060533514424,0.4079649033601699,0.3775732738679626,0.42131097764953596,0.4574198769399612,0.43364708623121817,0.5137210067278202,0.4798949549766602,0.6473970346096672,0.6046738482905479,0.5825698461182939,0.6183158772059592,0.5517605398690754,0.7479427733937061,0.725159660039902,0.709413295670009,0.8019077792953431,0.789721619995613
218,1.118487835429804,1.1820890972514961,1.0475100754276907,1.1539278283675918,1.0023398794548584,0.7727010804154864,0.9231262265185618,0.8389772562156292,0.8545496103065662,0.8944832328628481,0.6186861280254877,0.6792799433122172,0.6186223317282232,0.5991035877437272,0.5873896257941418,0.38202655170511035,0.42487270421264695,0.4335065043057323,0.3787457955511998,0.39682422140270424,0.3930318242206934,0.4854296992676582,0.43936434497530813,0.4655386123863366,0.47076479327107895,0.648241928167465,0.6747630654207184,0.5864881898641736,0.620257543894387,0.5316000152200111,0.7628168595856627,0.7817989395942208,0.7137629896218232,0.735752258319892,0.7657641819841082
219,1.0846653144146985,1.2056334444661139,1.1654710258290941,1.1019764062989532,1.0710962465760192,0.7716749461995422,0.9004219343687248,0.8862962943838537,0.7897211340584508,0.9034672605850596,0.6296372057266207,0.6869527239967007,0.6239127290983745,0.5719883499299359,0.6327371692428091,0.38288227005889275,0.3937476954511583,0.43092479552872254,0.3814007862473482,0.38203208549611073,0.4090462765028988,0.46834722118519756,0.46290097191027857,0.49720282371446567,0.5107829786795535,0.6681832369360861,0.6893629741111351,0.6125384991931515,0.6300571255699358,0.5766933362348818,0.7607991634521325,0.8359769118251157,0.744613900206742,0.715296726472872,0.7992601230267876
220,1.1486859673700482,1.1020923358029806,1.1773350671589082,1.1910515908013948,1.1377654664201935,0.8586851366209276,0.8184666119932824,0.844960769585196,0.9449185739820289,0.9418625572827198,0.6093960647886754,0.6147136886660343,0.6023873444739674,0.645742416694886,0.6715697030897447,0.4108997291986694,0.36304706272746273,0.3999048991649241,0.42392009871900266,0.3867410387933605,0.3902967645498493,0.4155358833393545,0.45774874929508336,0.5166092490438221,0.5151895026440609,0.6292452109564696,0.5959062748392314,0.5914896614831107,0.6165195645910522,0.5758295408772347,0.8124073293157511,0.6989789515070803,0.6878910737002648,0.8257447158071299,0.8356802437086199
221,1.2476245058697994,1.0647461215413132,1.1643047850688406,1.1737387418256762,1.0788143933534116,0.8484260531601571,0.8931709654737767,0.9118403876538501,0.8914946758304809,0.8799000176792062,0.7034439471595599,0.6652391976470875,0.6121448866446011,0.6408074056098345,0.701950960121971,0.41804607822867695,0.3759798729228195,0.42159226950675394,0.3871518259672665,0.40195761644338146,0.43128998150053266,0.43257097952969087,0.5057356472550097,0.5010575808747209,0.5224883852315059,0.6896293651339271,0.6807453104860097,0.6478727374600809,0.6203204051299633,0.6137264866630812,0.8314214795869779,0.7862349928149641,0.7665502295151942,0.7871801690290048,0.8467542533052064
222,1.186749824864159,1.0703754899119398,1.0976211823682718,1.1786763390026405,1.1708358494562434,0.8474522890299223,0.8835189038436726,0.905100872628426,0.9087866940630699,0.9376576081391028,0.634839113687226,0.6736047546212008,0.6087219185227833,0.6297025790662136,0.7047961614000922,0.39797715265899075,0.37766548786514265,0.4036458440625051,0.3928157031466291,0.4363978605521801,0.41848010509905276,0.44488710683151494,0.5034800861660033,0.5207344753936616,0.4995217876833645,0.6542808093383677,0.6201848315516181,0.6115703556688935,0.6488196783997073,0.6022243380539836,0.7582055571583494,0.7570851303082244,0.7283118403721669,0.6946626341208603,0.8135458009872917
223,1.1986731440573242,1.1745840370333223,1.1149279493479112,1.1421104881069604,1.0855478673090837,0.8432939437767379,0.9045128118693708,0.885171998581437,0.8831323852362594,0.867514841003461,0.6467950469311385,0.6463457005606961,0.6014556374057036,0.6075941955918265,0.6048960964516976,0.3784003223162458,0.3799243960970875,0.4341508010916618,0.41275877958279594,0.4065029179222734,0.3397064668232458,0.47307234073558874,0.5135108692435801,0.4661413645854653,0.4687662302097993,0.6402523930126391,0.6509885820300063,0.5934132584227965,0.63486738249017,0.5571372916935219,0.7272294006451088,0.7922449636737403,0.7361684874485277,0.7339523868837028,0.7757228234438127
224,1.204436257441119,1.016956374363897,1.1723867715463827,1.057379596325263,1.1364069908246544,0.8453112726387272,0.8057464902742901,0.8668482454045134,0.8270646271598141,0.890528987927242,0.6410587310947402,0.6201203679198375,0.6499023252181435,0.5711461312141931,0.6327852590590948,0.41147475343451956,0.35938282589852777,0.4589766224833377,0.3680454729174142,0.44122653931661715,0.40961498805257845,0.37997485212440907,0.5148930653864885,0.4807096895226027,0.4666538037273944,0.6244694667682827,0.6177875635956838,0.6192574362815574,0.6087717544194711,0.574175662909894,0.8110199334080253,0.6513586555369189,0.7533231606842435,0.730430424764472,0.7840237646870196
225,1.1226863236177997,1.2103200406128798,1.208049820220056,1.1811434366259592,1.1452207167765596,0.785952872382282,0.9179388043752761,0.9613734968106624,0.9085693896459164,0.88421139892195,0.5933323404981397,0.6769216048266018,0.6320288834418754,0.6176888144989208,0.6811673450801614,0.3257271382236824,0.4477938106807585,0.44265189410588524,0.42905687403575193,0.42553238377573177,0.3999557817534851,0.49112953699683964,0.526871308888635,0.49446364353433025,0.4579126992046117,0.5899246708340669,0.6738414475736128,0.6010745951857417,0.6510165511842563,0.5676636312460339,0.7370195951183316,0.8224577707323023,0.8075209998576408,0.7448282952603026,0.7735952266645547
226,1.1411741624104923,1.1640788299197795,1.0407477918322632,1.1796204846059561,1.1689434383333113,0.7986122679248107,0.9163084129365788,0.826434184921378,0.9301502582017729,0.8483642692859474,0.5825671421638008,0.6840440757902094,0.5843426300822754,0.6641325229441715,0.6540701893283098,0.360763912625004,0.41907645432398466,0.4103019521746637,0.4407442268873637,0.40147792589605497,0.40284879226045756,0.459449065316529,0.48754716802897785,0.5412141915833995,0.5057645238854888,0.6055813087388183,0.672636643898399,0.5222596524271972,0.6934614062620965,0.548127011780275,0.7516263057833033,0.7903292882172188,0.7420177075685672,0.7279867536810137,0.7785439753638901
227,1.1663167126083032,1.0892121391973877,1.1854070658253602,1.1662942396218239,1.0932445040861847,0.836047765572689,0.8724178976496,0.907021291906064,0.8954911614173162,0.8761720839106659,0.6557752314183112,0.6485215549157494,0.6138545831608497,0.631621339712111,0.6776924763347778,0.40810568727257035,0.3564241825291262,0.41941955526279917,0.44987636317086277,0.3865380913311031,0.4872647281405092,0.4866781001170073,0.51380496244106,0.5068317821982333,0.4657387536318892,0.6241436244745875,0.6508036896267753,0.6435498284372294,0.6316413409950425,0.5974900468911332,0.7952242761144099,0.743620599125996,0.7442313096078936,0.6852397794135894,0.8367766187418191
228,1.1794933620302934,1.1975763687518501,1.2300909901424246,1.192281567975336,1.0471199701837928,0.8074314033798713,0.9126518434547075,0.9175892839622647,0.8604664808237094,0.863409898797943,0.6486857658660392,0.6574246867966975,0.639290854273433,0.5795724294326956,0.6134311363221384,0.363171744980473,0.40044210840371,0.42073735016746616,0.41666844422932514,0.3742575940127144,0.4435430082828749,0.48506737857111903,0.5181442759211912,0.4814015214941283,0.46526032658004013,0.63870682335858,0.659589601750561,0.6102646277759719,0.6611241122891165,0.5697457179207466,0.7601801746048271,0.8199774583011467,0.7547832648166541,0.7154771202575632,0.7547016922760091
229,1.216205165256023,1.0576760302378916,1.100516601871445,1.1729089791458733,1.065545422613317,0.8026826543850778,0.84192525748099,0.839894310073604,0.8726354398691678,0.8868344514822057,0.630583303193228,0.6067220316448698,0.5896674389979185,0.6123519141460795,0.6353573320927561,0.41076346304379485,0.3559501784430481,0.36938433036808715,0.43577919820177163,0.4034268802814679,0.46773316226023404,0.45089542427307366,0.501530937127282,0.4803934587910841,0.48511920416154025,0.6632051087526992,0.6388962211337217,0.5344294895239973,0.647926213794376,0.5866257867059188,0.7572549792829215,0.7898891821070508,0.6726892160241351,0.754992393706681,0.7731872216289161
230,1.18853301459515,1.0577839599954628,1.1879118156394881,1.0760151847603021,1.1636067296050752,0.8666034786349841,0.8230874781355139,0.8394636455273881,0.8544754788141733,0.9300514348802694,0.6682129412911271,0.6188988337194903,0.6366945224710756,0.5680269742935569,0.7088582935422798,0.4162183546945253,0.34108233946564487,0.4389617533759701,0.3775847511540861,0.4069246370192793,0.46326111304272,0.41190208883174684,0.5115981836744699,0.466766548432608,0.4969104550259059,0.6759135719807157,0.617983213119204,0.6142185234169202,0.55553853193829,0.6345897264798233,0.8103737298444708,0.7055699350167166,0.7238461643080193,0.7636563122344279,0.8453124625585777
231,1.0979021469429355,1.109612603688966,1.2426660205533833,1.0658953562212514,1.1144184458034112,0.788299052995851,0.8655046709271927,0.9733476681037772,0.8415468674563984,0.8816768715863474,0.6378192747099813,0.6032585020952925,0.7046549517466064,0.5530374445052962,0.6869379064234693,0.36500166961154473,0.3705122269945297,0.4577716312386071,0.38109493376979653,0.399426838270979,0.4418987007835561,0.44397288950977754,0.5450837045699735,0.47469092196552193,0.4505699423653208,0.6561207177504977,0.6302477031946431,0.6425903584686266,0.6160862739239974,0.5785350489997869,0.7862781896288297,0.6879889604071083,0.8276414182207864,0.6960499115263774,0.7962641845569376
232,1.1889269375115354,1.2017183795734545,1.1041969058797803,1.200401431885688,1.136595810833101,0.8347934013494591,0.9193102676195275,0.8277725166239318,0.9144927623371538,0.9270738471760733,0.6282688781001928,0.6703908104903228,0.5821775802758589,0.6326395160383633,0.687079705954081,0.37765722087708364,0.4251473319458019,0.4180697743426867,0.4458307903746297,0.4009974533827926,0.4512872257206006,0.48643016480406276,0.4412603834089407,0.5153078109818816,0.4674336010696792,0.637015663424862,0.6773232259851951,0.5374128059431219,0.6744712983023856,0.5935504209853635,0.7741920638272359,0.7937154123095973,0.7355739120048674,0.7962015025613287,0.8059287635790842
233,1.1678436064687523,1.0659987073163681,1.1913449458138883,1.083155707597678,1.0827947200824426,0.7664212627000762,0.859820268487564,0.9192332865960112,0.8247827560248133,0.9015923173229462,0.5812678924616779,0.6133903746613945,0.6619276098726816,0.527386271237893,0.6594628298494902,0.38638516611047335,0.36001702286185294,0.42849966734201517,0.3716162668901082,0.37070273197176484,0.46445359861725444,0.4147816513205572,0.4889353179625029,0.45104460198124724,0.4815977560622554,0.6202690907001707,0.6468641294096567,0.6201524456101124,0.5644837904014276,0.6316572476165923,0.7623143375598243,0.7636524178041393,0.7334605646451009,0.7147023543983819,0.8229284115652704
234,1.2191256895916802,1.1842296349550736,1.1414692576379681,1.0744961385392457,1.158164219837603,0.8210682659980146,0.9095795635970654,0.8947221233486242,0.8700148639316285,0.9127826193673096,0.6471600234602788,0.6644110981020948,0.5794253591166671,0.5968795417220079,0.6552598615780504,0.4030457014546278,0.4030442695388804,0.3933269536834109,0.420742520047577,0.3871990213264204,0.4721855520895444,0.48995684696312775,0.48356266662703845,0.4872452571186946,0.49981866476285314,0.6520909640134575,0.6693708045912253,0.5577762501321293,0.5950736453115928,0.5734615058504271,0.7831793431793359,0.8343460957216389,0.7401135543929227,0.7605160053561226,0.7968730338306895
235,1.1574495437433376,1.1529250930873538,1.1425213096205888,1.1736254459888,1.2168446122919039,0.8153499869940459,0.8765164052230403,0.8534541158721392,0.8983338853677811,0.9562781985096408,0.6181397546749587,0.6556097456932861,0.6179399166288571,0.5876602249240354,0.7091562049808828,0.3491497188770091,0.399566461249733,0.43534598623245224,0.4307419336839061,0.43709979256629394,0.43965510220143167,0.470059372543541,0.4798203636158459,0.4536229970772615,0.5152057241844334,0.6256871177508376,0.6178616460904118,0.5711475985169331,0.6039443062894403,0.6880988638560701,0.7172413767954424,0.753820720409803,0.771311420490105,0.7189359685200699,0.8183707941423544
236,1.1475133705461562,1.135582372166588,1.276361582688728,1.1019230944396081,1.114756831246763,0.815688637988585,0.9003433192027558,0.9580372563274724,0.8591579448472612,0.9484603099693806,0.6058959776523802,0.6402071172832147,0.6795780297528663,0.5757874276884624,0.6650358066785084,0.38716076525109366,0.4190475026792907,0.4553361755513224,0.4018230517490221,0.4136712539023794,0.42884388235404947,0.45040108546210256,0.5385142900109108,0.44446664029947003,0.5087690349436624,0.6299025218844192,0.663687319694974,0.6314576458462303,0.5755654684219751,0.6684205527706261,0.726410174497893,0.7852148698956765,0.7996888515071544,0.6634153740363053,0.743879781343271
237,1.1190714685661103,1.1952963926687041,1.1563303269660556,1.1257536378628479,1.1808764667278173,0.8201137726909568,0.92502809252766,0.8362737235944415,0.8912060633251878,0.944157775715826,0.5846888905965385,0.7052700004707899,0.6131066628586406,0.5885662168336628,0.6814836912072595,0.33915628978930423,0.42832509252199413,0.4038238199435248,0.42738330279486453,0.36274959076808827,0.4289843111621868,0.49695708724139964,0.5298678012010519,0.4722358496478183,0.5090849879120609,0.629950509784528,0.6752674231645674,0.5771049153258281,0.5811168179253956,0.6093244999737233,0.7335990612473663,0.7961256261628671,0.7692472932630494,0.7389368775777521,0.7445606044151465
238,1.1786697514231266,1.190277122121831,1.1701492775394684,1.1636424036755955,1.208879072700886,0.77869151067871,0.9645123277672353,0.9133970818585042,0.8436573018392912,0.9426970597146258,0.6073767447546352,0.6779256342300342,0.6307735795882992,0.5776351872657648,0.6490388604769715,0.3875924856177547,0.45839095988467604,0.44074265338950636,0.3877587115639941,0.44788503276057234,0.45463953013196245,0.5115279101376391,0.5195767877368396,0.45032993207951044,0.4605483449764406,0.6540526266857821,0.6642363821341442,0.6216865637760046,0.5683145423783881,0.6152478398779266,0.7620237670802066,0.7963728255518203,0.7872133251731349,0.7690953802119036,0.7266574402696908
239,1.1774170640519654,1.2713320689365282,1.2494255195727666,1.2118823877712361,1.1528655217308852,0.9065993719942345,0.9487931277373189,0.928637545359145,0.8533324657051582,0.8943111964770912,0.6529183409928865,0.6807491906215225,0.6884576983912344,0.5782737814946857,0.6561610654915009,0.3688259307433846,0.46418816456513656,0.4246626283897239,0.3663916416532774,0.38121094592401217,0.4171358321412837,0.4977512334392139,0.5290379644468067,0.4700145042637058,0.4774310350469525,0.6383297571900439,0.6929828316443436,0.6596133883784858,0.5935941354055838,0.5835366023265386,0.7541227240531316,0.8413940501671632,0.7941568191323946,0.7087408831301814,0.7758497471937533
240,1.0845231782679972,1.1303128901454298,1.2628374182588549,1.221769017320176,1.1095964139212806,0.814682529578314,0.8515672415274737,0.9138946197748627,0.9307207744225849,0.8031672433383987,0.5936681866294014,0.5976601899770773,0.6642966028543862,0.613079068266685,0.6049652755055293,0.35087978158965505,0.3832056175416805,0.4600613113920269,0.42476853850144974,0.34882704815501364,0.44372523355827154,0.4522105298817747,0.5216895732256367,0.5053664772287982,0.411419357299958,0.6288730221680847,0.6381875849870375,0.6424110673515138,0.6484315816210444,0.5076446931818401,0.6860552129873787,0.7436760902457407,0.7806513468637353,0.7338228963953306,0.702807943928918
241,1.2034033193101186,1.27929182088018,1.217768334253659,1.1256643861656825,1.1130597743458397,0.8984862393595376,0.9840830213375996,0.8886601095557602,0.8570986581899243,0.8879059112320029,0.6250654557267952,0.726141711290249,0.6507291905188981,0.6006483032248491,0.6367084122820077,0.3689555880618871,0.4925269092996569,0.4050618926472862,0.39500045830488995,0.34400957381491093,0.4377683568815449,0.5175950982076121,0.5058572455894377,0.4717008537637257,0.46716087471010403,0.6278307285983025,0.7113865022178707,0.5873347745959929,0.5753851941813506,0.5051696429847563,0.7901462902675858,0.8334306504953342,0.7952765961773212,0.7392897271262798,0.752431946966106
242,1.1019849765199465,1.1636000891040177,1.0736523621196619,1.200424374193683,1.1317788773631303,0.8245597649322037,0.9194012845302053,0.804001050486757,0.8650669706175231,0.8931016181775385,0.6046528710762653,0.6141935916995351,0.613189531090782,0.624202985719838,0.6481990156971327,0.342875052811614,0.40190545649071885,0.3646558595851249,0.42231004676937633,0.32728215508619984,0.427059818638717,0.465215815018445,0.43190030469251006,0.48500089281059644,0.47067068238019694,0.6381919608889552,0.6409335262463066,0.5865011219314679,0.5991348841672244,0.5170244693788755,0.7438903621541573,0.7691635947267965,0.6655357149144765,0.8005067819064658,0.7142387131817134
243,1.2512804525243413,1.2322547891796791,1.1319288216153498,1.1611783801911102,1.1234794683227214,0.9256463827251752,0.9353629603118195,0.8179662121820022,0.8611656132769758,0.8939492917655412,0.6796855517779163,0.6507451297316648,0.5911249223494037,0.6031799283992028,0.6654913061489619,0.39894320181293585,0.4394016587611709,0.39116405456824127,0.397340912329187,0.38421105466538563,0.47545189384939995,0.5239108984365867,0.4642207038292389,0.5129092216910407,0.48281094087186066,0.6733754854076878,0.7048750278390057,0.5626676799467959,0.6084630669222844,0.5811449033040902,0.7717834194024257,0.8211856862189438,0.7232956742827732,0.7363378961383156,0.7661746410260649
244,1.2129137075173135,1.16559492144387,1.192517227069986,1.133602637495634,1.1056680161453172,0.923379825263724,0.8534883394711736,0.9114514014747177,0.8357831284018385,0.8886928795362459,0.6504701408298299,0.592367114888065,0.6484506787302382,0.5710514815837104,0.6757465331556751,0.3724111975204841,0.4175546662561369,0.44836724873408873,0.37888405524018226,0.3959186459579747,0.45455698137517725,0.44552111386015086,0.5395192023625601,0.48254713526808724,0.5210157486566116,0.6761553238044307,0.5788526135326679,0.5601126123467376,0.5881798321681612,0.626448296252377,0.7868191535012146,0.7866990264693212,0.7466115130592166,0.7205693502309803,0.7500854080202117
245,1.1481764332048667,1.0993721062739636,1.2323201314784429,1.0324724667845528,1.1405773642186459,0.8425531414399561,0.8376086624654975,0.9529716310552111,0.8127957262209258,0.9287014383834664,0.6176043738097219,0.602018155241451,0.6768581363906755,0.5572367125130575,0.6493730173354905,0.3764653332294058,0.44160529171167606,0.41460455109368755,0.39396752494048504,0.41486866578612513,0.4081105717720263,0.455328076403691,0.5299135731811637,0.43829877147524027,0.5145422272894246,0.6637407874270915,0.6233434761543155,0.6224996501118458,0.5525464837087535,0.6460502964260786,0.7590201939275381,0.792296478245976,0.765327352310798,0.6849182031004216,0.7443783738340828
246,1.204242732653761,1.1290025917556505,1.2364872761014754,1.2162480874073214,1.164689588982659,0.9411303037552607,0.8153491740392342,0.8969389838456192,0.9122617315289122,0.8986622797757668,0.6577730952962693,0.6127230315177599,0.6627816723623225,0.6449444385571987,0.6260092704449451,0.40890712283384184,0.4324063819918639,0.40418604810004355,0.46506650977057873,0.39062184452561066,0.4696384190006919,0.4534010314239018,0.5246297625443982,0.5002388271593439,0.4816988904852877,0.6837530007447674,0.6229632170280145,0.6458081451835922,0.634487780477384,0.6307370261127953,0.8279764663320939,0.7941993599850422,0.7554562401944378,0.7881360639657757,0.657126389467373
247,1.1735494397241402,1.2208211043862078,1.2441321043845104,1.1978991160982106,1.2248485347440643,0.8925594844745874,0.8650227876723182,0.9288650648719223,0.8797089954049557,0.974679779425782,0.638151028157383,0.6720683704321466,0.684493122987665,0.5941753409812838,0.7285642140548338,0.4007834302186351,0.46172311985067327,0.43069725615320936,0.42652728326591294,0.4296361390271243,0.46316426980209113,0.5217572006795675,0.5362205998286619,0.42304916792049735,0.5448933113807743,0.6837504470581697,0.6551141242377952,0.6586441558376377,0.6229628449284826,0.6227098558851727,0.799379730305192,0.8249899973222811,0.8020705646851123,0.7554149380151237,0.7527826165143909
248,1.1977506129308169,1.098413781675549,1.2246718013059474,1.1682336429563343,1.1136523788349377,0.8673662512369414,0.8696857282736297,0.9152563482279883,0.8903256904245025,0.8688941342092802,0.6282010883057447,0.639696268137539,0.6754223084998168,0.609861404527693,0.6312273831501258,0.4002475426228388,0.4251447977373016,0.4177117529987988,0.438813816819671,0.39092056833978417,0.4961927161325576,0.4779081724780129,0.5271826532219946,0.43896715661296093,0.5225826262946174,0.6896245291726867,0.6398741485874988,0.6186840545881969,0.6238626845181234,0.5998280339471838,0.7974499476074092,0.7957329371865348,0.7992136733999476,0.7044072644195574,0.7316170641699289
249,1.1467952593320416,1.224620621976555,1.1930609518943789,1.2250400429418882,1.1737911084108583,0.911317698040192,0.9116213178216924,0.8812604557909853,0.8914141053694182,0.911580721939157,0.6191629036401594,0.6698340007870978,0.6481709465633612,0.6329151054509243,0.6524473676217502,0.39518563447340394,0.4882207160338581,0.4022631941916785,0.42325496596936113,0.4121419518206547,0.5185217868312798,0.5299179146528867,0.5202013737503318,0.5069574852261822,0.512907094805843,0.6570567954321089,0.6366848501980606,0.5902610963327787,0.6494876671408376,0.6376354092916613,0.7767326567391317,0.8278148592413077,0.7122963184924713,0.7574540791423923,0.7218949671056465
250,1.157024248420999,1.1447173111463924,1.2002150403047358,1.146442137774227,1.1578289891850917,0.8845950846523806,0.8507347429763394,0.9463196063292124,0.8683111995649403,0.912866805292068,0.6449028000251461,0.6604017262755904,0.6506740710996464,0.6028566267185287,0.6543385933563792,0.3709876446776509,0.4294255478692174,0.39716733640980595,0.41097453620137947,0.40422677570779086,0.4640785129132069,0.4945269919142166,0.5037668198979448,0.4632284277353476,0.5291013150778082,0.6218566885872077,0.6358086771439482,0.5988337214974591,0.6257468692762808,0.6527914597196725,0.7556495154722047,0.7906136729384177,0.7728736954542907,0.6769249157414076,0.7715581181007845
251,1.1465390138822196,1.1357399893925344,1.0961186200020558,1.2613563349544215,1.1289267456671903,0.8508367856698401,0.8841258267508494,0.8122616737258799,0.9199557008034145,0.8938262824947483,0.5907214585042813,0.6672267674136086,0.614004441937087,0.6183971551660686,0.6673891757451108,0.3749690651006554,0.43649956272827,0.36286479649539793,0.4156378579948988,0.420624336760124,0.4830900915155528,0.4531874660618994,0.4728243651801558,0.4963823010181334,0.5160913447864273,0.6326049022911935,0.6357198062032061,0.5559647140125666,0.6663189556182035,0.6627397602287675,0.6835208052017011,0.7852319442053032,0.7408609693737301,0.8029377554336059,0.802494173754488
252,1.2315960902448981,1.123054815478235,1.2118098245624187,1.204521310304175,1.1719602940638434,0.8910241086769861,0.8701840131810413,0.9248537034027744,0.9188512999182176,0.9498744917423215,0.6428326105160764,0.6374665239115198,0.640201941015053,0.636684854496474,0.6412693974857808,0.376315665403785,0.4851120933984333,0.4377022613924065,0.4373933962768189,0.4022418844540757,0.4737016119735121,0.47182474442351663,0.49762693009838166,0.5032693308682007,0.5174132830675328,0.6905534030889862,0.6677992429925366,0.5974578834878059,0.691733379606333,0.6330436453371315,0.7780432971819955,0.8036249846821787,0.7826112511286172,0.7330888675912954,0.7535583152007227
253,1.1704297170907858,1.1895369768636181,1.1597179198261793,1.1862764035375966,1.1836882317039374,0.8858734659506649,0.8354473424682838,0.9667843418794457,0.899195724819075,0.9674261765797403,0.6111345041092788,0.6896856557718872,0.6893748875539214,0.6265355228340679,0.6347313118949128,0.4067229137442797,0.47570981955005576,0.44040187035180256,0.42933200777972114,0.4109081631275695,0.5303831018926151,0.49582379128015724,0.5201768511072407,0.46613812826196965,0.537688489964691,0.6630647599118389,0.6506639405096875,0.588271864782349,0.6465121630641739,0.6419613927985344,0.7667330017506974,0.8474762467096317,0.7811321556017011,0.7750069876388127,0.7937612562822409
254,1.15260907656707,1.1439420920809809,1.050351540422384,1.1379352412407244,1.169269557154094,0.8779154846281004,0.7969776147042097,0.7489197488000486,0.8880092082285216,0.923169902519035,0.5909920428546828,0.6133919919912995,0.5430055159002378,0.5961147437330828,0.6691977144186358,0.36667417836831817,0.4246529403616588,0.3365771789886707,0.39254451101493903,0.38711265664236927,0.5095695489142078,0.43476677734357894,0.4064920616626172,0.4638832251659259,0.5188227150314844,0.6498092634008436,0.6156073078780293,0.49444601693179857,0.6532343564380412,0.633611663011763,0.7752119680397551,0.7625868043939719,0.6337659811352658,0.7280396403895624,0.7704257369671931
255,1.2356245135519655,1.1219484435414064,1.1430623763097492,1.19914035978009,1.1664106747503644,0.877843824133197,0.8152604803643374,0.847110713088995,0.9424893657716658,0.9106903682642228,0.6785550863737937,0.6267906887661612,0.6428295742079804,0.6313280376470181,0.6709965383017633,0.37055341230823513,0.4275669522502086,0.38881959512155334,0.4331510248306367,0.43364001767507265,0.5423845817142486,0.43224409514441275,0.4669245414893085,0.47884375458540135,0.5178416918264777,0.6975634229091998,0.6344801174023799,0.6158748506912191,0.6496991751237524,0.6011750976406742,0.776779669357454,0.7501086930281224,0.7255253604641676,0.7493024340338514,0.7504272381689037
256,1.201592791382929,1.1360764324343198,1.1855551009432475,1.153995871291984,1.156157517067604,0.9225195133572717,0.8209384045149531,0.8412829893160001,0.8681218410018731,0.8653326526283713,0.634869585329868,0.6597763841134774,0.6364996673383208,0.6290221497384609,0.6352273282716532,0.4053655571162328,0.45900039067985654,0.3912501617798523,0.40233034150240776,0.3876166388857162,0.5339747310809921,0.4640035169577134,0.47238251755828764,0.4939450388901274,0.5037351779832169,0.6689368689422841,0.6797425017867411,0.5913331034748719,0.6201107711043052,0.5794821320312273,0.7348610947585381,0.7526670220972962,0.7138658960490689,0.6410361074390191,0.7208120671725625
257,1.1573048251200324,1.207630831246754,1.2325256457304974,1.2739929455224281,1.1064433220782708,0.861706243194343,0.9055921080822091,0.8298769155347596,0.9284657873040039,0.93251837319743,0.6179614537571456,0.6976062796550495,0.6272250537103294,0.6587933591734527,0.6458105000365025,0.3928051534124941,0.5006578805502436,0.35774163753822613,0.4348226997392948,0.4343295818326603,0.5083151126848057,0.5431123086153457,0.4650565332464535,0.5048687802024819,0.5486884765384261,0.6512365025263593,0.6709904912256002,0.6080373951304021,0.6925764916221675,0.6745858511699578,0.7349996607305957,0.8237078373130216,0.7615050474194853,0.6924476318884106,0.7903518885324026
258,1.1335844828997255,1.0162212672618016,1.1780504463718757,1.213700459071124,1.0411302103111284,0.8870269754126192,0.7642207724629084,0.9110654690086271,0.917039720553112,0.8287554900892165,0.5997445859045953,0.5694719792865082,0.6907056831084494,0.6458439212510418,0.6138616408010036,0.39684082664506193,0.4060093453366885,0.4073737224610178,0.43596321719836734,0.33284883920468733,0.538222856177782,0.41580259868659764,0.504717312824438,0.5244249033467326,0.4473781016732028,0.6642062392972896,0.572227205604652,0.5871817295208298,0.7109169294455386,0.5683196501300364,0.7202982579354481,0.7188372214819136,0.7640798886161648,0.763146742028267,0.6606008466932267
