iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
220,0.9587607709918766,0.910571954010293,1.0692688660330496,0.9819537682111974,1.1970147383866654,0.7595604375244713,0.7523162787500762,0.820272199927697,0.7915519683153336,0.8726005374482015,0.5500562874733967,0.5319197968682791,0.5807151243562028,0.681227022942033,0.5395961278700374,0.4858691667392334,0.39632945660725544,0.46854173086535794,0.542034165084522,0.5619706081415462,0.5420389754887167,0.5510113880979544,0.4787526334974497,0.6908635379190631,0.7063829926194836,0.6632625723763417,0.5742587153282698,0.5689530535674903,0.632610493562427,0.7570736934698508,0.8050345583441982,0.7116887301043274,0.6849981217864898,0.734582339933598,0.8382548257592672
221,1.0186489425503515,1.074967816105034,0.9340507847216872,0.9065463352593615,1.009206549153419,0.8395679165923833,0.8060135164509536,0.7442352663566763,0.8420431784561941,0.7761248149447856,0.6286213373427177,0.5403854986979606,0.5118370202511863,0.680219993031133,0.5140473985593148,0.4937730142781698,0.40246695209434613,0.47628180861271857,0.5490984913888536,0.5233179423360493,0.5411199193002809,0.5438878124716933,0.5289066124814169,0.6708871387062489,0.6328792647548698,0.6040623645060482,0.6512226232617268,0.5899180213713794,0.6547630654106006,0.68989660933544,0.7353204951110868,0.7417883475200862,0.7100744613679089,0.6677890858226743,0.80633698781579
222,0.9308172649595412,1.0975443990775557,1.0123083463482536,0.9711518052712994,0.992105968998022,0.785183995519039,0.732249398828134,0.7325576051248583,0.7391009303377675,0.8131630754226697,0.5961442371891161,0.6466309024009321,0.4946867435096984,0.6439166581372889,0.5404839355051886,0.4657902192260752,0.4747543341587843,0.4738460114886205,0.4740984946914281,0.5381800695020234,0.4763709495698163,0.5955804632371262,0.4982356703108459,0.633653598867822,0.6798329451748658,0.6480144813377591,0.6366021167136796,0.6228841906444686,0.5904650950697543,0.575340155867544,0.816663762900115,0.7505353606174802,0.6463673226884241,0.6859897179657516,0.7929224791303875
223,0.9763424274819684,1.1479938907568061,1.0969130767566075,0.897120058964993,0.9942920865863416,0.8056268081397089,0.717204848541074,0.8157457043098633,0.8334967569445473,0.8473924731388818,0.5925424176997786,0.6204444843196325,0.4492959972878202,0.6482430531233333,0.45802464028212453,0.49385411651556393,0.5332012391757872,0.4988573374568145,0.5111153690770669,0.567223988545305,0.5016555281493456,0.5123839164408556,0.5476001567590425,0.6939542299854917,0.7167821685514394,0.6312930707517522,0.6907347959449284,0.6169263452046312,0.6863439114473668,0.6200337031041097,0.7519175778117,0.7934557269903793,0.790593815068184,0.741961659093,0.7769508182808793
224,0.9831208264022571,0.974479917817469,1.0055901561416722,0.9257373575768677,1.044338588494632,0.7548276856658254,0.6830145698200631,0.8446706830971,0.8588590293895436,0.7718249845318352,0.5433751904217973,0.4805466835040527,0.5696822575876856,0.6822912725906376,0.48640182672347376,0.47384784952633785,0.4734763976077495,0.4738576719104974,0.49865387005110906,0.5175333124750134,0.45814687404284565,0.4948272627495013,0.5637199945787446,0.6710649771029734,0.6736516311671262,0.5748854227726203,0.6044209329364278,0.6139647908764784,0.7155705672800965,0.6789603970975964,0.7781183287465651,0.7979562178183365,0.7797648657280272,0.7861182693692714,0.7736152862786987
225,0.8005235331408038,1.1308896077791624,1.0554461131490234,1.086938100386499,0.9489899993854023,0.7592494396501719,0.848788238960052,0.8336111872492862,0.8052892486500902,0.8404547884448317,0.635098220065899,0.5729633336513509,0.48902446353446705,0.6333216764771716,0.4995088053362827,0.48330887657471133,0.481688735415172,0.46033555423017425,0.5613255948706877,0.48239105125842213,0.5755542910805929,0.575576389217648,0.5394904473489677,0.6449934692391266,0.6996873283972607,0.6382481468079926,0.7167833379925873,0.6633481944885982,0.7074812029450657,0.6379439076519229,0.6788186729349514,0.8733963978912522,0.7382436183437739,0.665224315059994,0.74542190370448
226,0.7983771353309355,1.1228252298793642,0.965071588826538,0.8840637974159589,1.0520367574347476,0.7436058469746627,0.7606174712132165,0.8134643771536881,0.8442792935134704,0.8670944900479238,0.5522999908730809,0.5798882330557229,0.5263347604808404,0.6754889306762248,0.5546960370791283,0.46297308521759234,0.484725297559277,0.446108247507618,0.48065186164155316,0.5168038298847866,0.4981949749816206,0.4901160960059603,0.4771714332925514,0.6384739192351495,0.6710791866045045,0.581609151011507,0.7338727542473491,0.5769368755959883,0.6819744179295746,0.7496733000051368,0.6750371480566536,0.783894431569812,0.7924361287415239,0.7177208978386753,0.8150320741963722
227,0.9693765415823021,1.079489068431006,0.9605605244747251,0.8862449122102222,1.1005388064342645,0.7644094334532185,0.7646914314696747,0.7485573276643378,0.8233020065252372,0.9178046934602563,0.583963273856257,0.5863291030621192,0.5696777938909157,0.7235942938092181,0.5500904996647504,0.4090596044221628,0.46188160804222006,0.46282900011114914,0.48973300513465406,0.586109143287136,0.5969116511390768,0.4471229089885426,0.5330312018187537,0.6303394002987197,0.8595693056430227,0.6981551686420159,0.6174894800214259,0.5914057534152238,0.6737114237202768,0.7001647642744542,0.7588661478736993,0.7353186323375394,0.7847802813876347,0.7095943571750283,0.8764672804600682
228,0.9296086536974488,0.9960162191023103,1.1256190697409838,0.8001952751068475,0.9005914641295104,0.8136481497198857,0.8390992057799448,0.8072604700649806,0.739827817621312,0.669189829787472,0.5911806781774498,0.5551735487324423,0.6118038409511533,0.6601929903071645,0.48298693234174966,0.5230932111330658,0.4342593209680369,0.4547467275388994,0.47930267971916085,0.4734462395978367,0.5339015035964578,0.47924188310397625,0.5235688572895864,0.7060307867756975,0.5878960919837553,0.5839444047140827,0.7141972721805717,0.6589137068126978,0.6505226204506014,0.630368113503277,0.7286960415734876,0.851704329100468,0.7864771815776287,0.5762167516048331,0.6438149629382115
229,0.99017933398526,0.9615582076178772,0.9846466597919628,0.852259872735762,1.0242742635126452,0.7511409319380206,0.7341981510143247,0.5971049210393817,0.8333818590420016,0.7447092610705739,0.512016472275761,0.4823999713128832,0.5442597183283189,0.6726320299412525,0.5267655717634031,0.4333100198941412,0.4252866942646367,0.40582560167782394,0.48948413661649515,0.450286602610388,0.48547685250221206,0.3890426439471891,0.46847261778377913,0.6204233677760937,0.645922007940718,0.6409469344508116,0.6490895155281243,0.6066507522028788,0.6873941738366361,0.6248737827866355,0.820934960364022,0.7351720014660088,0.7998864986493511,0.7141482514575996,0.7245664988318629
230,1.0814964617134994,1.0473117590929175,1.0279555055983456,0.7119073403593581,1.1117334919651038,0.8850672831685629,0.7614338775433647,0.8734282981969094,0.7562780426570386,0.8550704881699744,0.6215742665495225,0.5796101254050878,0.5333444075688121,0.5628570898146328,0.5594579691198892,0.505894517933366,0.4935197019234028,0.5140198900944233,0.39881766564851784,0.5648058402103369,0.5152155869029071,0.4187825408427977,0.5324175116645183,0.5379003525631612,0.6859462551022413,0.7110080114887598,0.6727370448076859,0.6807468532182721,0.5918697745886374,0.6083352990546494,0.763446818314051,0.73508405823088,0.770648893858478,0.5333552800617547,0.8131268294946671
231,0.9803207873176569,0.9721782598296549,0.9740348288934155,0.785676573868463,1.1118919419515438,0.8645505764105668,0.7670763819007999,0.8670708081274101,0.8058353214425011,0.8193932632672323,0.5861946736723959,0.508808608024417,0.5908782196390865,0.6280736686151638,0.5403012166736298,0.4761280653774172,0.39095772869977397,0.5435195165923636,0.44486741058637436,0.5472341719156766,0.4539495171502145,0.47914698124658844,0.638668826890235,0.6097000903541627,0.7032905178356761,0.6580854418992189,0.6143426112033106,0.6247827775353669,0.6292697075072448,0.7627232895004205,0.79105235329865,0.7850034792907598,0.8551618291886212,0.6320255021712717,0.7898049868118451
232,0.9782602148870718,0.9448444658704189,0.985357175145807,0.9551859261775855,1.2084919845714703,0.8054890704775874,0.7271092034858206,0.7306104745511579,0.8269141266526977,0.905725492754303,0.6263322423060843,0.5201509261364294,0.45055575391794256,0.5899160107566319,0.5252890362210622,0.4741165553937229,0.4334117348938051,0.44262507443411925,0.5338906185120904,0.6113948585509905,0.483554622657584,0.4796160110648139,0.48423758435051,0.6988073080800105,0.7638667151473251,0.7128764145060393,0.6845023203613275,0.5572814726283117,0.6588264465011654,0.8044972097765308,0.7764577244874045,0.8250092614761717,0.7356121594698216,0.685868538409542,0.8426759971981332
233,0.8044384420988413,0.9783084389523549,1.0527005830641527,0.7112402609005504,1.0746297394987725,0.7201883249595744,0.6013429953439635,0.7359036764541966,0.7610291578250423,0.7933551108204291,0.49121546741624467,0.4549384706699174,0.6427693263767609,0.6856644784960425,0.5725750003282335,0.4210630776220874,0.4228885241822697,0.4776221221834437,0.4640363047229703,0.4940775462224717,0.4828033776045363,0.42639261024889286,0.5084460798627678,0.6767983504143285,0.6687104264338399,0.7105769334773036,0.5895370015986705,0.6953453424523883,0.6495872033472602,0.7611580889500489,0.6885484591737137,0.6734417787504117,0.833125920398482,0.6821797581272835,0.7931152915536854
234,0.9939111261161268,1.1050017010795874,0.8896373418831087,0.7384774110257186,1.0362026841088354,0.8252060488189156,0.7947456246062972,0.7925391022289876,0.7898519749898469,0.7816854851745648,0.7019577697750617,0.5663266696358974,0.5624721746501002,0.633257207787259,0.4962376671840029,0.5376827005372347,0.45068236217706803,0.41987863112923196,0.45345212676830393,0.4866242499398953,0.5178532550395147,0.5190719115942513,0.44594855136129197,0.6230720439153934,0.626421124559271,0.7567266418857044,0.6894743797528826,0.5712546377796994,0.638754814652567,0.6574788774904999,0.8771363349686394,0.7517648591034203,0.7737265495978286,0.6959878407638047,0.7465529341552026
235,0.9496485607775234,1.1044101143701954,1.030595422088643,0.9719569781617683,1.0827147023488553,0.7027197804535289,0.8014397749481117,0.8057327218826897,0.8762387026368941,0.7912986039184928,0.5190052668171565,0.5571664839994928,0.4929093041743788,0.6550938129176709,0.6009352160795692,0.4298528181197624,0.5322495996435316,0.45287230883651763,0.5398777373963373,0.53555240832088,0.4406434617282674,0.44025595846391563,0.5270888100373954,0.6244309463090228,0.6633901098640596,0.6323162476628609,0.6388385772344408,0.5810899903082365,0.6702906944731427,0.665682651675328,0.6511179549928989,0.7606034173965643,0.7511762139927611,0.866342344874236,0.8116563037527984
236,0.8604273315482919,1.0973604478134156,1.0438386191585185,0.703282109177006,1.0650019070457613,0.6620087149618283,0.7378714284624324,0.8113658672594193,0.748134784362465,0.8470703540322863,0.49972584096401934,0.5822441801650269,0.6308974602654297,0.620086951883496,0.540775010202144,0.40274440184012184,0.47856517526124764,0.5043355225730639,0.3987775471013064,0.5279752753403627,0.43903060989209197,0.5322157348610275,0.5653316984503816,0.6287110214582499,0.6897625055448712,0.5587457130748315,0.6105904381329428,0.6000502166716741,0.6130360449231824,0.6917074863846093,0.7806318151729598,0.8050588569757738,0.87199338877467,0.7285362136778191,0.8261634303727645
237,0.7987927537657247,1.1863760810971113,0.940541315620099,0.6890320641404193,1.1300316138168802,0.7399238571923661,0.8770788348232399,0.7406988561063061,0.6772244512392642,0.844048419308391,0.5636302705853637,0.5932400785735641,0.5771811064368204,0.5704814582767673,0.508099615403158,0.4717054074641589,0.5564813551051534,0.4282895123598012,0.40576596128227654,0.4688017850362901,0.43234336489261166,0.5441673861774943,0.49519805335553446,0.6150766929488908,0.6277025088235558,0.6871836797142314,0.7433583346309767,0.49777598473263146,0.5724840401247038,0.6528833287576852,0.7566261361351287,0.860421890836459,0.8120139043394987,0.711622020571556,0.8296553567061373
238,0.9563380167239537,1.1880980008766593,0.9849778005346065,0.8824272298557525,1.1018875374014068,0.7972989545730043,0.8819997505493761,0.8292251957458359,0.7921916437952514,0.8350743884842002,0.5787464979154114,0.5513423440272547,0.586330647548345,0.6164125302455599,0.5455958045377333,0.44647047699854747,0.5519176768334647,0.49846825025697816,0.49464568320479996,0.48167174979178473,0.4831582697998863,0.5874089739843209,0.5233447575967785,0.6548299253184864,0.6595285619217468,0.6262567390555065,0.7043482725536564,0.5098315949399039,0.6861943227934872,0.6716601324739453,0.8442411107128795,0.9080735567167452,0.8581529550811644,0.7579805137041398,0.7523156293019247
239,0.8067694364586941,1.2377172273774484,1.0336555976139041,0.8644886638488345,1.061244214135745,0.7643039313987046,0.9215171608490471,0.8843024599729222,0.7089163243684082,0.8206060314708616,0.6173074763920838,0.6657422489394755,0.6317287703532635,0.5830096366404827,0.5580210949330913,0.500387411354106,0.5207498463490183,0.4914755084282102,0.4561891614314848,0.4635678096105839,0.4741819456112817,0.5907427234508995,0.5088060209432983,0.5730084474518917,0.6874338701858551,0.615683482621261,0.7365233575414185,0.5584506225467682,0.592776609340629,0.7474982117304395,0.7425214579666175,0.9574957523235763,0.891741854223625,0.7442873353475865,0.7846993003121063
240,0.876906012263321,1.110708019942525,1.0943816891825922,0.8948077925458552,1.1052332231831148,0.8414066083207343,0.8251441053084033,0.8427561945213529,0.7609590213392392,0.93435734933019,0.5263482390367085,0.6167604138254854,0.5523255388410984,0.6487255190196164,0.5355938523637854,0.43410130742433284,0.5253672303798591,0.4614000154704708,0.4563894694820292,0.5054284912463289,0.4446323482340797,0.516335807462141,0.5621379158385655,0.6544728345442621,0.6664364382506067,0.5926066178099284,0.5968830009325374,0.6345783961476481,0.6990967713076848,0.705891101835987,0.7854974428672137,0.7604919557340251,0.8819754696423868,0.8209859246046673,0.8442745756164749
241,0.9473085860347443,1.1420933304880543,1.0560983833626514,0.8598107212679804,0.9673774541838365,0.8184622603671131,0.8308910065876974,0.840565139676481,0.7305047937173698,0.7030475204259357,0.5272091340858074,0.5885760158996912,0.6222162746505291,0.601530013131936,0.5534807951090455,0.44973672479957955,0.4967700093817265,0.5191255854939107,0.4361099835456328,0.46737996504894785,0.4733856296641138,0.5064319592033388,0.5537387333031134,0.5905630843840403,0.6461683708066042,0.6567110231502478,0.6756876853555919,0.6710290555450971,0.6652880510882666,0.6282803089648574,0.7936254134392906,0.8221021353337724,0.7786789343217877,0.7727654779147555,0.7259745751085613
242,0.9870667731724756,0.9960372849033106,0.8373660056613619,0.808839167184781,1.0826313905988143,0.8490133829380773,0.785172768238877,0.6859830919320902,0.833202777920262,0.8895291685179265,0.6177647925062789,0.5390220326007503,0.5408305972425982,0.6783441063571813,0.49754976451355676,0.4985529904950513,0.50831668300251,0.4263483623181654,0.5391230226153647,0.5337812607155116,0.4421727402026752,0.5230498805803019,0.48980769078368963,0.6727836911099508,0.6361591639283354,0.5668651886550906,0.5687360247941594,0.470906711560688,0.6425842773394655,0.6772344502392286,0.8178060405626082,0.826623150608937,0.735215198825555,0.7400775235444818,0.7543015515311987
243,0.9454318204681673,1.0756809797854832,1.0844659715211407,0.7973175945054141,1.124991929053202,0.8350660199044393,0.8396409619771349,0.7756276029740001,0.665164209005696,0.8247770555918236,0.6275950195918928,0.5574653205722897,0.5680767597683263,0.5917034654105772,0.5734447101214776,0.4821506813531238,0.45415429611582075,0.48546571320317083,0.4568495103739897,0.534485518500925,0.5019899757453415,0.5934648520206164,0.5083535072466252,0.6247816032867954,0.6446559135216805,0.5937783482798884,0.7055147142794103,0.5789068559497303,0.5951635745927142,0.7012211219032267,0.9328085382905533,0.8726382311301887,0.7028046629625968,0.7755836862616394,0.7889943415914213
244,0.9839562032249389,0.9654057305125046,1.0368148467051257,0.9497450055919984,1.2120296181584655,0.8311084296236639,0.632904972299036,0.861823928379776,0.8092801352333983,0.8833267248757868,0.5921497546794169,0.43287337820518845,0.639231730366006,0.6299055747285247,0.536539844184128,0.4926213004532897,0.40482418702561895,0.5376576270179731,0.4766705861446214,0.5529465418938149,0.4510124750933126,0.48334360540814136,0.5571028274192185,0.6038394194706991,0.754628038127537,0.6393264695179961,0.5662736331406439,0.6824250501390634,0.595784385927798,0.7862340892517085,0.8068105689211481,0.6654607171083077,0.8278284943246308,0.79243645026685,0.9507604871599935
245,0.9693278551175004,1.0205825050626167,0.9894521949767175,0.7869438296374275,0.9517809127455592,0.7636274351217944,0.694601589272526,0.8506810070498118,0.7420477783693336,0.7620743009544422,0.5961595640779821,0.5140095698517275,0.5008257152869859,0.6639527312762052,0.5068102247885106,0.506802477763888,0.4527883437615712,0.4755366613502306,0.4790836474078767,0.4300840231368913,0.4967376956016002,0.520133947454247,0.5210554010451393,0.6060238887271252,0.5924777090619029,0.6138954133284353,0.591367653726647,0.6289309046126463,0.5744908643649752,0.6010246679956597,0.7837502602798281,0.7932897697346333,0.839974201765052,0.7811503467377181,0.8026242088876492
246,0.9176610859669853,1.0603657140329361,0.9861153416972962,1.1065823987096763,1.0265993417501007,0.7055775508012463,0.735436027523455,0.8893848986988906,0.827976195795953,0.7379525377413011,0.5132236525867,0.5232118518588562,0.6171910562344237,0.7128614571280832,0.5383797044185425,0.4263874248316307,0.44866180714350157,0.5261783010135284,0.5686388154267363,0.5463703225023907,0.46334430312398167,0.541447641788501,0.5585281689158628,0.6674376886017491,0.6308935492992069,0.6184852182182526,0.6088781012279962,0.6368886418753099,0.6869036982429295,0.625776440694318,0.7213003442232766,0.7118878947381618,0.8582335625165769,0.8793483152598206,0.8714232234497654
247,0.7726480648436539,1.0813186660014613,0.9573459461164966,0.9434932541979727,1.0846253302121678,0.8878927495764686,0.729407751887067,0.8408217952776078,0.8570644241481958,0.8821847149675659,0.6252731756598513,0.5363448885140907,0.5723630760230826,0.6572951611841359,0.5754854460101597,0.5402415584732523,0.48575127136570845,0.5418280094850767,0.4707793066081286,0.6033196261413751,0.5056341552330144,0.501125770647245,0.5799590896977227,0.6892226063587982,0.6243779942721548,0.6964403787064075,0.7033601444499108,0.6492355477680545,0.5622448608854286,0.7746637955773965,0.7983673555897075,0.7787075631872911,0.9101234981405312,0.7167836843854885,0.8735604518093043
248,0.8172690595291501,1.0814507059207084,1.0480470286252448,0.9432888369697399,0.9783301223829464,0.7414506958440648,0.7526228839853244,0.8659316642505827,0.7486506250887806,0.765204726399403,0.5680112235023429,0.5241408715751118,0.5767678160120031,0.6585792976019349,0.5149403405491009,0.46067463461922775,0.4342446756519097,0.4978730119390531,0.4763869654288857,0.5194116807167958,0.41647239397009433,0.4243322498302445,0.5163419069432547,0.6108972224028999,0.6471199197186321,0.6124703735284185,0.6095321200871402,0.6808891982930756,0.6717197672373739,0.7177567736160335,0.6682105857698493,0.8107945230309402,0.8475343869737242,0.8507778837952193,0.8497097542481548
249,0.8630063671157471,1.0607158786991606,1.1116929735677061,1.0660923472379007,1.1047692883470532,0.8183800450607207,0.7927584995553072,0.8717111651508559,0.7489637194937895,0.8962079491940602,0.5817246752412599,0.5954654897151995,0.6066702232289596,0.6747362680282132,0.5632102760930968,0.4370037849817492,0.47684211570475277,0.45617744318491554,0.46427228981989077,0.56399514317344,0.49699544737775525,0.45266850718766677,0.522331324870626,0.6229900801047437,0.6945220731755081,0.6095765332506197,0.6790011717627368,0.6710711976496382,0.49704515667916255,0.7744819144631248,0.7252517362787194,0.8133914794018184,0.840079032842935,0.7758217812409438,0.8909607551648808
250,0.8366007596956329,1.0475151641628386,0.9208833262905483,0.911034861891582,1.0229524414461348,0.6984113670958048,0.7891167917081865,0.7914748918955503,0.6892016622239273,0.8263549159299688,0.5689022323031772,0.5385506386553476,0.5544755022124328,0.5938843920641896,0.5076324352724007,0.4434527469331443,0.463658418585043,0.4398928846615108,0.3971764635901655,0.5107841054601819,0.43744616233232275,0.4678128622547446,0.5690514136677765,0.5401196046037354,0.5755244144104993,0.51351904012704,0.7007562381346473,0.6544465224596145,0.5204278655633972,0.5840230190725091,0.7207723417290877,0.7762252169813214,0.8185884490044724,0.6811284864581815,0.7899670029190962
251,0.9790369826558167,1.1313523648642096,1.0435231645979979,1.1029635983557018,1.14568023649041,0.8381961730391687,0.8515371949778576,0.8546821450099706,0.8770694357550184,0.8225135035162036,0.6166299841409183,0.5486381157660887,0.6126034649841172,0.6808208518732582,0.560320914048743,0.48533074281338157,0.48786378468200553,0.5179089431678656,0.5821404766860327,0.5021871369428899,0.5633344783295535,0.5356525725740436,0.5196775122988236,0.6832196044194057,0.573991387368963,0.6376553969413025,0.6722030768320894,0.7044730114587477,0.6632705111947088,0.7443153833922087,0.8434940538338922,0.8613226340319748,0.8512314950520027,0.9108140196720867,0.7900850653137255
252,0.9118888672201532,1.0930597632330745,1.1793105605682164,1.1089262066027055,1.0625309009681705,0.8195710464699633,0.7223117743826988,0.933970539378051,0.8438062077144717,0.8353171666293997,0.5141693750835299,0.6146350453079491,0.6522733695124513,0.6420453814707859,0.5515900568268224,0.4712832410093549,0.4295826122308314,0.5255012091433222,0.5141634416973808,0.5619736639117472,0.5531902644284294,0.5349070266552979,0.531050943979916,0.7407100997784272,0.6562144835354582,0.6415810790477756,0.6768436461517011,0.704517178949666,0.66871127726461,0.7346081809589186,0.8046144164545714,0.7703549595633885,0.8214874274457986,0.7676358773719454,0.866713610908235
253,0.9974961914153014,1.0686361240603741,1.0514720790092893,1.0456661663237137,1.0814970389948368,0.7568004330791247,0.7241377479272362,0.8214647684535121,0.8169526287251638,0.8723069210438068,0.5116037750697431,0.5279384402639781,0.6586905105473253,0.6729460980322997,0.5781550182240558,0.4877827076414661,0.5126215220175179,0.5238599777414642,0.5104152467970151,0.5514987399944683,0.46404114323742585,0.43915848905945454,0.5530865886352868,0.6499284242162604,0.5903056577228261,0.5761533237474943,0.6768464925389923,0.6178988694462857,0.6450999593759343,0.7336048617414048,0.819708584855469,0.8328210798001884,0.8377498141360059,0.7975503000855761,0.7991525601377364
254,1.0692546165229115,1.1016220142356745,0.9163403675428017,0.8877064507623054,0.9956145736860753,0.8691786830286103,0.8305822697718681,0.7448524047540649,0.7244041155646945,0.8406263994090646,0.563710278393551,0.5512689777347632,0.5245629856929023,0.4842251951285189,0.5207216070352549,0.5082046225660792,0.46476354839153955,0.4050275950952299,0.3757661492059279,0.4883274571628292,0.5475402771623169,0.4928321990076832,0.4639313387276744,0.530552732480571,0.6574776717062517,0.7073057097758817,0.5506851745969488,0.5845097436389772,0.5423303962829878,0.7640190701196046,0.7584223697874259,0.7755291324709905,0.6722958836080682,0.7049342650992811,0.8728399854129107
255,1.1205391437842755,1.1731124506127484,0.9892073072237193,1.1030666225133698,0.9323555333258284,0.7677709681584219,0.8142334828461896,0.7769157080365159,0.7410054968788222,0.8035653621208638,0.6292840315492985,0.6101814107362666,0.559567438287973,0.644008023693003,0.4992484963237121,0.5424265820275282,0.4928194917080114,0.44081074019072397,0.46264456644173,0.46376817491850264,0.566996784276617,0.5635838226535089,0.5083429963016797,0.6832468162502044,0.5513309230960539,0.6771241113644001,0.6201711863296252,0.614902496347284,0.6960044912847855,0.6255367328420454,0.8356717555074019,0.8145398844767404,0.7965569075361785,0.8452153986046183,0.7764368005439852
256,1.0251274678118334,1.0897472001269235,1.0139672472386685,0.9218984514244243,1.052795116449443,0.851679309928819,0.80929350474127,0.8128362318889675,0.7407828945502282,0.8133826730486398,0.5605404009663598,0.5797235049638059,0.5764066148516818,0.6228862401346555,0.5436184534483708,0.5237577772253794,0.4449501266221374,0.42911505114253745,0.4130525267921007,0.49886847815323215,0.595132590889241,0.5743373048227628,0.47477206311955694,0.6458394931534646,0.635119893487875,0.6984432337778188,0.7090113334469543,0.6263071282879379,0.6054802308476988,0.7335317618115433,0.8338452709150675,0.7899296599607672,0.8383795459821357,0.7522334247307132,0.7956864412882318
257,0.992032229625941,1.2022904038742541,0.9806362731284797,1.1248165739146465,1.1479308013134768,0.7544100771208972,0.8769061490264611,0.7052291183913402,0.9062437646213943,0.9241761105857551,0.5611180254750239,0.6192117014269036,0.5620757785223557,0.6503905527302507,0.5350211704123209,0.5535818937756294,0.535969241347882,0.430846715558601,0.5190872810957782,0.590987535613352,0.491710923413119,0.6511318970894622,0.5157019268600027,0.645692615853281,0.7356643149394977,0.6560099543323639,0.7699902268943054,0.5451176208272527,0.6974148121593553,0.7883605132670733,0.8204327826781475,0.9613552835465974,0.7814815242796762,0.9056994585538105,0.8889957285183243
258,1.0551020711231351,1.0509010023477394,1.0086241667435902,0.8867972670558415,0.9737219372614806,0.8100837855897184,0.7013836891580594,0.7495826885543768,0.78757936804333,0.8088201367416912,0.5749508750273937,0.4986706148154098,0.6131710035997503,0.618278710382292,0.5255991298837941,0.4746212820354776,0.48697444637204385,0.4404945260646128,0.4605138784007517,0.4555471384409656,0.5373309662597285,0.5015381327889621,0.5531583577727148,0.6623333237282918,0.5337730149492363,0.5328645324594905,0.6006452554451878,0.6235025024291346,0.6773845272299788,0.6361351675556042,0.7705793719867957,0.7632313697565505,0.8251269857808692,0.818070969601467,0.725230891463866
259,0.8853214815145617,1.0309477331686456,1.0860730980897824,0.9520883656516237,1.0921442894151676,0.6744952487648253,0.7267296503382397,0.9798747512003005,0.8945782248830967,0.8066700243407943,0.49033789922329657,0.4679748780006365,0.63935963934224,0.6677777812677892,0.49500778195254147,0.45335522380150506,0.44847199611370947,0.5261488287727808,0.4685180751174105,0.5079642278443919,0.4814509772640776,0.5369132802064425,0.5846917052975482,0.6482377820110887,0.6022518688894115,0.563361221702789,0.589928473596943,0.8220576704228164,0.7059135685121357,0.5852801014663161,0.6842517109557882,0.7527007542307808,0.8865879187366235,0.893309707615537,0.739601017962481
260,0.8677200203633312,0.8643912738950085,0.9908103557455777,1.0101456528590513,0.9325833778012966,0.6211247798485422,0.6296079703379991,0.7841035405112904,0.7617704752858423,0.8907329414142101,0.48364361042864057,0.4837805400779511,0.587516112886527,0.5675949241757996,0.5335780702391553,0.4433581563032457,0.4191091625809571,0.46961757002689747,0.4326706440080841,0.5537589433752004,0.491640357604567,0.4125072308285719,0.5640852872020001,0.6252766454729692,0.6177948024069706,0.5342433176168568,0.5667193622927864,0.6579366296604479,0.6118971729862428,0.7687673103760458,0.6984807623587007,0.6913700690584088,0.7892426427032173,0.8204444403718805,0.7661004771100299
261,0.8437634124359847,1.1964627706215332,1.034935573785028,1.106078546586677,0.927338246349706,0.7920607908670689,0.7668949519486086,0.7368140700899193,0.8643752982298556,0.8265243664205586,0.5522715269673099,0.5367397601351118,0.6006791870293892,0.6638523894338815,0.5464173933765025,0.44635887035125366,0.45361829340505444,0.5104092949693,0.4897630521476096,0.4769175044260437,0.5405471341840407,0.5673841689995579,0.5429886909146324,0.6634771789014081,0.635571257094133,0.6528382772924965,0.6410094931891615,0.7041911023317429,0.7039980080730878,0.5969927493599678,0.8724441820129991,0.7989890670730715,0.7953384025040366,0.8513855138541611,0.8023046923611399
262,0.9293697888015495,1.1764270224107587,1.0095333062891105,1.07862262863885,1.1180584636926547,0.8772992793787093,0.7581931858557851,0.7938606861663632,0.7579607837415341,0.7888639092810421,0.5975545523018814,0.549516131280559,0.5909747520236971,0.6210118801189086,0.476857098415301,0.5199520696737802,0.5276659105271574,0.47836689644151476,0.4250352859352134,0.4998800788321323,0.5524945712565581,0.6427678873248579,0.4875912258296681,0.6204072230937432,0.6081266269061094,0.6137915024237797,0.6964338478834383,0.6404747966370135,0.6471694078634368,0.6128857246530014,0.8540009934978807,0.7837762638524515,0.8665916379908534,0.8582914854662902,0.8077373961817262
