iter,a0.0_s0,a0.0_s1,a0.0_s2,a0.0_s3,a0.0_s4,a0.15_s0,a0.15_s1,a0.15_s2,a0.15_s3,a0.15_s4,a0.3_s0,a0.3_s1,a0.3_s2,a0.3_s3,a0.3_s4,a0.5_s0,a0.5_s1,a0.5_s2,a0.5_s3,a0.5_s4,a0.7_s0,a0.7_s1,a0.7_s2,a0.7_s3,a0.7_s4,a0.85_s0,a0.85_s1,a0.85_s2,a0.85_s3,a0.85_s4,a1.0_s0,a1.0_s1,a1.0_s2,a1.0_s3,a1.0_s4
204,1.1856808545721134,0.9673600338390898,1.2406282053386377,1.205658570000559,1.2889386300057641,0.8451392005393815,0.8021726145778789,0.875293045685831,0.9479118451704782,0.794554869529005,0.6166284119589314,0.5568173886484873,0.6251939969356497,0.5831607501847909,0.5669842580349176,0.4334901838823085,0.3295275774282928,0.46798823984547233,0.48092264195782003,0.44176879821672455,0.40132992051140076,0.36533523012805735,0.4862997163340793,0.4625510479464031,0.5665656084133308,0.7565357821927101,0.5059963384037205,0.6601596060942928,0.6562337687458468,0.6052671329920642,0.9985358779904807,0.7859311658866449,0.8875131321223009,0.9295145427140354,0.8887151709609604
205,1.1448586480582637,1.0890171941459594,1.1282831036372873,1.1705121184809812,1.2414151382928766,0.7984733969434936,0.8413436982038359,0.8394244951037951,0.9214146176936263,0.7952091174897007,0.5260456403261419,0.609415257960495,0.574555010718463,0.5699152235487067,0.5303701969246123,0.3987777311586228,0.425245211163428,0.4137529162259423,0.4748510440765694,0.38960009018597497,0.3837926525159848,0.4800644635808472,0.45560770545043117,0.5229730037025146,0.46903340793752757,0.6314332199889482,0.5916244129731478,0.5240910784660266,0.6325624631218769,0.6024447035252894,0.8925733718354391,0.8156552023565607,0.8464642216452534,0.8947670444595459,0.8192122560711103
206,1.1011556690943771,1.1043638752086147,1.2088059275571221,1.0784511795966316,1.3035638518193138,0.8084891972919628,0.9013783284426986,0.9144084652638199,0.8752363348700265,0.8055283109618252,0.5573780459488317,0.6088726940720772,0.5879728176941803,0.6113326702136888,0.6147776877424183,0.40398048288468125,0.4393268540298968,0.4056062726896853,0.39704274900976766,0.4273778943115056,0.36216121294570963,0.489781233341288,0.49424038945368753,0.46936960099592306,0.5514240965928896,0.6681488849348879,0.5808909305882017,0.5783491779744296,0.6384093240313408,0.584194256798392,0.9460606358251791,0.8732287270537169,0.8457967426829647,0.8289203859012557,0.8189163144136089
207,1.1216802936628427,1.0955704449278174,1.1480142088644967,1.214065091320377,1.2948056598517812,0.8327179409097258,0.9061283320941756,0.819884256032346,0.9468001385437691,0.7654503427945447,0.5854063720867575,0.597444180976618,0.6121204159324891,0.5890339886772727,0.5868075900757606,0.412802352358826,0.44454563773380984,0.41936727900465837,0.4486701203838334,0.3735094475444869,0.4092852467350063,0.5061580080731837,0.4545778492732266,0.4952965830481867,0.5429899100499666,0.6742708398978179,0.5785482734694591,0.556705701881838,0.6958831032002607,0.6368375157264718,0.9478001417331513,0.8725855203874082,0.8077553559715689,0.9437338477466235,0.8397541734609382
208,1.1373397584961717,1.1139306847901793,1.141509203491486,1.127871102353738,1.2988842447313704,0.8012576610820301,0.9042324422852885,0.9073525764043647,0.9086084294933229,0.8250289517197251,0.5412080261496395,0.6138350355586608,0.6103633290789287,0.5324864827227132,0.5524955754600023,0.4044360262476637,0.46354468130831883,0.4490444714449117,0.4401823928396138,0.3922662512089748,0.3737472899735865,0.46282589107436817,0.488315146431191,0.45429282894841744,0.4755785713504669,0.6795333216676165,0.5646288613272867,0.5445405637553942,0.6195582961956798,0.6108088224456165,0.8924925994584689,0.864450209677244,0.8721321030407438,0.9133280203003308,0.7974879564860599
209,1.1100728330403316,1.053004466341342,1.211452046022334,1.2753852925926668,1.2896891661346617,0.7845204288441417,0.8406406402028204,0.8591898326930649,0.9963493933958585,0.8715063140830489,0.5713570623136957,0.5532189961142395,0.6027020141659765,0.667778225891134,0.599434586766802,0.4129021727341786,0.44983218820697557,0.5049383592056831,0.5149423785332297,0.4372302907326663,0.36615162076735513,0.48241162254416414,0.5262697574570012,0.504978022168415,0.528135098567102,0.645704923132103,0.5329729633769961,0.6293192648925511,0.6846838478472674,0.6209748930427627,0.8804089737446699,0.6903647544089154,0.8672502994766503,1.0236794669294467,0.8598901326701736
210,1.2030477596251157,1.103015322001948,1.0953845741442585,1.1258762642751687,1.1989804372588335,0.8550264495616773,0.8785367920089324,0.8614794617842789,0.8395879459896709,0.7737182426073961,0.5816864192246398,0.5877330513842096,0.5777233035995449,0.5757974625952179,0.575818519344306,0.44752668100326476,0.438384017798786,0.4438672724628374,0.44797278472494734,0.4011904229634721,0.4116247961127455,0.4855073267566501,0.49556713264630775,0.4427127418059189,0.4716657938826314,0.6611647633905712,0.5683865019201809,0.607102738990237,0.5892963386354217,0.5727640302335621,0.9339943715025371,0.818325399792144,0.8533512609471213,0.8925531084922438,0.7894956881887434
211,1.116106287394898,1.1254426065940495,1.168681464935567,1.168559615728702,1.2145866278709967,0.8314645924183588,0.9188905556801772,0.8589552235951152,0.9371128247071376,0.8238291039629284,0.5910250197936169,0.6238605982566632,0.6378468582337722,0.6082972460915066,0.5511544138579637,0.41395392109061546,0.4615784804847164,0.45893464473037254,0.42550777689968916,0.41453917050402445,0.3844549399965208,0.5027883571769296,0.577128223759547,0.49283524078740537,0.4979107118176246,0.6300276010838647,0.5942608297693485,0.6077712207163768,0.6509113403927707,0.6217349572488378,0.9557906504372108,0.8636702605434724,0.8682750627584521,0.9915062935199945,0.7728122289092405
212,1.1726956794306362,1.1332795976914034,1.1636271193857772,1.136323606661694,1.2084649627692716,0.8999195237039017,0.8568649251534417,0.8596503964483955,0.8817404182847773,0.7904319835860344,0.5606970475330177,0.6462914404451475,0.6111925747802728,0.5567756160992261,0.5585167098426929,0.46316387898653,0.4572767525842609,0.4406357556776177,0.41932236106839627,0.40099375055299274,0.47287061036216094,0.508316462690989,0.5301821713312268,0.473728129378651,0.43678606721362556,0.7026855818009687,0.5914819388539332,0.6232513427811794,0.5880993767813096,0.5803338878516153,0.9310836540646756,0.7862063023797978,0.9624079746191677,0.8621225272077416,0.7925865644741381
213,1.1223348139910891,1.1087820582731398,1.1388022285535393,1.2015698589989512,1.1982326705460238,0.7973991891866876,0.9288192218429621,0.8068066311812767,0.9363297855929194,0.8839455759272488,0.5513711647642402,0.5807156219897321,0.6231992655418653,0.5576855141004463,0.5543647040284738,0.4770886320455299,0.4414663498574479,0.4223942228223921,0.4460118223298841,0.390035372410324,0.4604140473204813,0.5102719411114667,0.5361805553110365,0.4926370689885742,0.5259673596928376,0.6262669589627804,0.5504595210414304,0.6266820509923781,0.6470328444275398,0.6487664589747695,0.8624552011604765,0.8851204515064783,0.8652284815075053,0.9511643004261825,0.8483576980531314
214,1.120609196093783,1.1473389038641828,1.2044291600759762,1.1268985642980824,1.1983539223623476,0.7720372267833544,0.9321147182379825,0.8676983692205511,0.889683830031853,0.8051404014062928,0.4777668439316674,0.6450922809395316,0.6337259217269208,0.5263783636393988,0.5474619143618429,0.43787023729379326,0.4631460813939104,0.4864292367823283,0.4149181505152339,0.39355576730658043,0.4302224027691916,0.4993707766593023,0.5012490143472765,0.45548112643492306,0.5046971451442499,0.6992151178739869,0.5987449447727838,0.6890917203190626,0.5914287777836429,0.5971451248805866,0.8033605168967021,0.8847296328688721,0.9274916401295548,0.8362943202291784,0.7693994958719064
215,1.0876329203730153,1.1183697417891465,1.2264746969134739,1.1627808265548873,1.290072774679833,0.758861979881275,0.9391731862756851,0.8498550874221712,0.9155660238696764,0.8998244675779352,0.5198793503705064,0.6082003226817627,0.5976772564440734,0.5985172073040341,0.5850207805928023,0.415185137649706,0.5074865912549026,0.4513640078280082,0.4411429427347138,0.4305769378116836,0.41288361362822557,0.5061728295755823,0.508299846773584,0.47752493754929715,0.5064745506628796,0.6815758032463971,0.6333336686133375,0.6566528815042667,0.7143723370127073,0.6551885442898627,0.8656266173400682,0.8822061723007609,0.8785468999667105,0.9512563077444349,0.872378365184771
216,1.215115823393142,0.9900393325107126,1.139629490805217,1.158995488010635,1.1813134038938862,0.8356783983366807,0.8094453627002298,0.8316382811701286,0.8313387239551311,0.8384566504704084,0.5548422052333146,0.5500940967733258,0.598186282013113,0.5300600089216414,0.5472587589913438,0.4669457717916572,0.41324951480821936,0.42171942723677625,0.4208876266811293,0.4024216525057509,0.41859731057016647,0.4626413587381285,0.5008276637953624,0.47496350777893537,0.47558843997551176,0.6769880427898104,0.5397526405537436,0.6319779870000567,0.618928427517789,0.6555732849377792,0.9234833123477154,0.7556449814593933,0.8862752726143978,0.8889217081095905,0.8110053296956171
217,1.1436338152197751,1.0326396058614806,1.0537945817745844,1.2044039121859655,1.224477583272161,0.7902346777842986,0.9343371602053328,0.8325265691390884,0.9572957131946022,0.8692097805722423,0.5496592172549155,0.5659925424151104,0.5673020600501157,0.5900738850298639,0.5220500408604406,0.4813148592786608,0.45633034483252305,0.39437821043268007,0.45041664220231636,0.40443352597045934,0.44961414768943436,0.47202492858326284,0.4782740444016801,0.4777673053117507,0.42732729093476574,0.7426350940420701,0.5429763196663209,0.6010449144747108,0.6240090762124524,0.6739900514218216,0.8966606846309848,0.7546858337869585,0.7984528674038891,0.97941178232314,0.8381059011435681
218,1.1720948059855565,1.066222602406287,1.1378724606409558,1.140890194270773,1.1849972204130426,0.7811292051185377,0.9178761068518934,0.8410373285754412,0.9021823979199712,0.8893963165836137,0.5321335886350687,0.6203528757449088,0.5983634138163163,0.5564382891176816,0.5366911111968331,0.41722533843710163,0.4773282511308882,0.42655033567166223,0.43159836402747415,0.4182325236928914,0.4918842814454088,0.4868128727061286,0.5786728837276864,0.442507793447803,0.44630309587769945,0.7142112592645211,0.6432448268131479,0.602770918504848,0.6831715936318747,0.6207258405836718,0.902290567936038,0.8136608138014095,0.8391407040927104,0.8865434493124102,0.8775009584418918
219,1.1442912386301864,1.1584926254764447,1.1528469888908226,1.1221462176176027,1.2085977284282237,0.7931728207416041,0.9537604505130872,0.8597126819155383,0.837160942438562,0.8859519677550879,0.5618080598978804,0.6708492766941185,0.6156773390615877,0.5291817649868376,0.5129732661528549,0.43194619388989325,0.53832967245391,0.40919579557618135,0.41432909311432686,0.43569865964575505,0.4081480474280699,0.5321848588803072,0.5322440823166329,0.40139340418798053,0.47982787092665224,0.6627583045381436,0.6631943131178473,0.5779149828531338,0.6925868728815536,0.656931940976696,0.9004260709390206,0.9161031796333523,0.8551970949823597,0.8731321263776246,0.8057229662557945
220,1.1986654560247105,1.0964814260272795,1.1459924671166848,1.166604205707897,1.2826583857613452,0.8265153821439744,0.8650029689872982,0.7590338277571261,0.9222904093793906,0.8770874008233787,0.5820156403242269,0.5230244472179659,0.5948555022848017,0.6447069521924333,0.5298330127881294,0.45850753272848493,0.43680943347287926,0.4187615739002021,0.43637954751321295,0.4279901505101395,0.5185923989218237,0.425565956069841,0.5701887107181804,0.5448649723916965,0.4999886407091215,0.7270904299072174,0.6186189909785351,0.6462948669594304,0.6141995545642186,0.6620507088438552,0.9444633711945772,0.7773902057704366,0.8137756577514716,0.9321777489871342,0.8774921870836365
221,1.2168119941194733,1.1422473037721415,1.2314696959387963,1.161635665957811,1.230347884063413,0.8747104381491673,0.8426780295960312,0.8533086023746222,0.8465706610184114,0.8316952512511868,0.6292380196686487,0.5690978515553085,0.6309757652713084,0.593209324712264,0.4947412305309196,0.47973738171120633,0.4444091965488614,0.4397168433253371,0.4290096131411705,0.4254419792538022,0.49508863081944304,0.4516114175560967,0.5638764900730495,0.506346957527666,0.49854674212955086,0.756027868860138,0.6277154008717551,0.6321036593592799,0.6345454304746122,0.6876116656619874,1.0040452646318008,0.7884873263687844,0.8249336371758154,0.9155289070541441,0.8391871359866765
222,1.1393697348802438,1.1167866821928567,1.1492768523606047,1.1731986397190646,1.2597094790519723,0.8302624561669057,0.9224299610106723,0.8622016644366226,0.9083427959350415,0.8827851110372206,0.5698494432369192,0.6376916190356394,0.6085454629805526,0.5865492541685096,0.5412886756540337,0.4647800570724529,0.46305112789916997,0.41920808843317836,0.4839510605632342,0.43859112827362223,0.48260605448599314,0.41920834556350617,0.5653025323722282,0.46790289034277943,0.5262759605600447,0.705983483448061,0.6245027448509793,0.6693592869022524,0.6832588580273483,0.669321761170771,0.9203867540272732,0.8940953807905809,0.8069871631213741,0.9098435715590505,0.8372237984987515
223,1.1330635231881236,1.0894587795775763,1.1565053041199083,1.108809397848103,1.2365469047984976,0.8328530239126629,0.9286080906583554,0.8320376169507882,0.8539077780752349,0.734735105992333,0.5782163013347417,0.6114373485518888,0.6042360904900892,0.5719501905649769,0.4920640979259384,0.4468461445792542,0.4759097862281437,0.41826228390547215,0.43217878542192695,0.42446605306480956,0.4952661866025802,0.47457091694591846,0.509650090332993,0.4840752230165108,0.45670022659743786,0.6691629341370361,0.6947581553697155,0.6223783330171055,0.6213091606989809,0.6123934008401599,0.9574887682164812,0.8455936187170243,0.8362651012079247,0.8932609639381289,0.7759709997636565
224,1.1646090703339904,1.0196447154520767,1.2058468352313625,1.0838961143203596,1.2674109928883794,0.868957493200661,0.8146973213330988,0.8349154832317309,0.8253110301042874,0.8336895956054696,0.612666000133874,0.5575075483174947,0.6109137367094897,0.5196131363983816,0.5617212030219296,0.4500871475692507,0.43284256635836216,0.43668429065510944,0.39473384875023554,0.4090391834064791,0.5185707968138931,0.38086657109055705,0.5695112247335472,0.461723741651237,0.5040723020803745,0.7467461038161597,0.5560953387816134,0.6567129785057579,0.6306894682734834,0.6438347759577334,0.9155215969839463,0.8070596760227414,0.8889206389629094,0.8846268265067799,0.7835679913422753
225,1.0466098571924123,1.2127660394258455,1.283850679710742,1.0974222412142283,1.256218018441753,0.7967303745580174,0.9845086203343134,0.8566865389421529,0.8991549437950644,0.8465247907738362,0.5577030819575426,0.6659007497776749,0.6458437201784335,0.5575438633743299,0.49275562868299483,0.4524113111002629,0.5074896669291112,0.46089031118819007,0.41390772044354085,0.4172591077406711,0.4731919778605582,0.5020262296969458,0.5381250704017417,0.5055612394874056,0.4951760034877274,0.6995070083914116,0.7150549843192463,0.6877492770206208,0.646026927900567,0.5854329248465969,0.9504755761337402,0.9130676813542142,0.8710398532361139,0.9305396914899212,0.8007655252828859
226,1.0789640606796036,1.1568713229876801,1.0996295585862417,1.1967215782586016,1.2779897466677659,0.8060354643542883,0.9447679335721195,0.7826135830093364,0.8975659683146775,0.8781554574756683,0.5654436573656905,0.6116625723819843,0.5976088059560501,0.5602290092101299,0.5066616033357025,0.46131006346404746,0.48446198400906254,0.3955765538316318,0.4686475569591052,0.4416777196126389,0.4837543553830894,0.47700066711360745,0.5013475154376543,0.515557878042441,0.4983814606553617,0.6514116994753814,0.6800933341061752,0.600924646179783,0.6666916848663547,0.6241265755662208,0.8845405208088271,0.8774015410481537,0.8278309816311528,0.9783758266540472,0.7897845606947693
227,1.1129037593706768,1.1059812431936038,1.1579985646673783,1.1038136998214811,1.3319630217434812,0.8833378703103154,0.868557816576851,0.8835738333557523,0.8816349220760775,0.8612368768623352,0.6071200634903315,0.5458284389955594,0.6368595792291959,0.5406522346486042,0.5590643446256343,0.4828495859344202,0.4574700377179931,0.4140067117110132,0.40721416281288414,0.4062664298315286,0.5203807935507101,0.46157027195084416,0.5440973502080488,0.4827837488268758,0.49050996305026406,0.6929709957032686,0.6244292919202074,0.6121355282745352,0.5777514227562711,0.6489023414553516,0.9641705459639811,0.8560928330877519,0.8468959363429348,0.9016190577708698,0.8229680070857965
228,1.1355893872227962,1.1532049955096992,1.2133231466154024,1.0979727960785794,1.1594231913949384,0.8307032500456076,0.9376663519005299,0.8461809893775314,0.8530174907431469,0.8214934621473013,0.5740440296864022,0.6207167123075199,0.6681623309143642,0.5294227171169245,0.5061071344122237,0.41444530979030164,0.4973358918090842,0.44540535766815503,0.4400488290981654,0.38392678006440006,0.45696692858549226,0.48263813509051323,0.5554069645939185,0.45013359343799403,0.39448774847168966,0.7004096430118614,0.6588595184204202,0.6065173321329529,0.5661394909191351,0.675539016392737,0.8985881792213702,0.8519288316270421,0.8929463196162295,0.9326486639158097,0.8326552569396339
229,1.0422432583923749,1.1024362842008997,1.0764977659500743,1.1396120760031094,1.2733583840270053,0.7877312115170543,0.9069801773336296,0.7709446906461063,0.9162822783222523,0.8921276493139088,0.5830627332704669,0.5349037026065309,0.5833627894419473,0.53360112857118,0.5410210587838795,0.4002216151847236,0.4204810326984011,0.3788786083409872,0.4539976936748818,0.4066273327423471,0.49994553485814097,0.411514319313553,0.509220996931196,0.4684268960974396,0.4652386183953402,0.7223461428522348,0.5937325592921558,0.5884674563209872,0.6097239649721123,0.5975187676358885,0.872855152351006,0.8035522052488289,0.8167094142625342,0.9327423187997212,0.7313213702705339
230,1.1105670780729513,1.069591119999989,1.1064950499858757,1.0503159739142234,1.2900167176638195,0.8956712191371118,0.86381138384157,0.8081277734597712,0.8134683969506102,0.9260369347346838,0.647885821304018,0.592043517497071,0.606435947648694,0.5136931577069459,0.5530540058275728,0.41206148136090104,0.4102223752730666,0.4260298014439388,0.3530664486351657,0.43763902405138455,0.5033827775499427,0.40980494049131244,0.5805850237194778,0.4285866406984038,0.48869132831470585,0.6490567140013614,0.6275791556462347,0.6185829178893031,0.5316162837027743,0.6685684757740991,0.953472052513172,0.8029626258495479,0.8421677947235942,0.8448937492963089,0.7703255164212909
231,1.0483555494816463,1.05103815135254,1.2267840032630675,1.0438927901338748,1.2437087060274903,0.7899105216804615,0.8512817675829522,0.8385302803889217,0.8119543497028306,0.8869974134373267,0.5572971810607239,0.5782046177065377,0.6874024572421504,0.5318431989928273,0.5382536845247818,0.3941692591637536,0.40788548050315837,0.47578800627719686,0.3766856774451288,0.4376394230851618,0.4928054738920177,0.41615124088441824,0.6033647493220428,0.38763880644735665,0.47373423759793987,0.6673078541150249,0.6115410908085809,0.6311962425830966,0.5406314081556949,0.6608453189317036,0.8253601820620031,0.751379694037766,0.9630134029274504,0.8665762952345426,0.8743412590581244
232,1.0938801528639033,1.1765191387959133,1.0806697713442466,1.1437817036849514,1.2857816955368309,0.8161842761283462,0.9183916427752142,0.7322384997705362,0.9389030767574402,0.9590800332618997,0.5805562420992953,0.6212402208312398,0.564454563260838,0.5830148513740583,0.5648440562566381,0.45424312961189106,0.4319557488435617,0.4138772190737203,0.4750473080789197,0.45470643089919105,0.516693356136629,0.46821468611070793,0.5300847955793908,0.48927990607675215,0.5076345667667845,0.6517749818006353,0.6470647085273502,0.5621564834521084,0.6157614278323433,0.6562626409545314,0.8405779489606378,0.8988097439641871,0.7941971803586625,0.9662657963126244,0.9128405234992473
233,1.0565049282005703,1.047350209319974,1.1679394037578998,1.0433997099013357,1.2031193898757873,0.8397120954259596,0.8220888920301496,0.834785417282895,0.877029541900918,0.8675799995788602,0.5490662506433877,0.5622876909323833,0.6057235983885695,0.4792422271159492,0.5625135067807576,0.4165761438386131,0.43316560608634747,0.40653408686019354,0.4129208233967549,0.43866169697892987,0.4572224516705551,0.4274613680810143,0.576015668356807,0.4449778333523521,0.500975559970121,0.6887463591106974,0.642269315215741,0.5772549924776427,0.5089769638826417,0.6512765435963557,0.8667838448236675,0.8272006560820919,0.8658788241490368,0.8433084633433898,0.8860217756830422
234,1.060943076589908,1.1479880290538595,1.0672692101396186,1.0246545121801758,1.2651393283741115,0.9178083357614413,0.9666935760575855,0.7495301165489953,0.8850477407126995,0.8896131557472625,0.6023636891604227,0.6579048655099831,0.5968932658652375,0.5677679014601011,0.5421079789309637,0.46152251055034166,0.4637452359023364,0.40072277730301026,0.43385579317432554,0.4236092605578417,0.525673349306394,0.45052195238109516,0.5209403299582536,0.4604580864398474,0.5477843599066886,0.6320335521226932,0.6597243252179803,0.5627344737644157,0.5897774503620967,0.6277084189267769,0.8870176470512705,0.9425817809234003,0.7959010549308583,0.8711355171883455,0.7914513411837973
235,1.0316527926497105,1.1049139080506043,1.1099533973048215,1.1109467900995758,1.3006522459440495,0.756544127963739,0.9211630012100829,0.7359850333144584,0.8737840403914612,0.894042736461119,0.5347983901109918,0.6300238281813647,0.5644220464021332,0.5716722284221385,0.5908716785807093,0.4158443227668746,0.4553397943705936,0.40965246189899807,0.3955475311268225,0.46075363596069585,0.4296888691183083,0.5196690709086775,0.536587020774844,0.4698336267740467,0.49825633351895554,0.5641040906581678,0.6847118377892395,0.6248565530854042,0.6144813810312195,0.6693489141827342,0.8434905785048563,0.8784400355988857,0.8396055072746398,0.9870454563923146,0.8364374542148894
236,1.0804580909402408,1.0766660124807605,1.300648916509855,0.9965587235791195,1.326490150428926,0.800437490494301,0.8698819288546936,0.8640629371426567,0.8100687535191825,0.8945259516442677,0.5374155389390299,0.5971390638364519,0.6692030831231568,0.47584718204064036,0.5711277797527,0.43136848269756,0.46627205574715114,0.4455496619472359,0.4066112474898296,0.4050695721233196,0.4064381395143781,0.4749182631463161,0.6133842250395847,0.3979221166217519,0.498087286756966,0.5949036376283567,0.6739649803587218,0.6107538813745021,0.530935093949734,0.6900465320072682,0.8511855841149041,0.8790598180711081,0.8656037458049568,0.8684407876450021,0.829038879139621
237,1.0144645968775716,1.1750756408457232,1.0892901970167785,0.993124822119314,1.2613793798690214,0.734354378027614,0.9362870907871756,0.7626667631968573,0.8624062134117334,0.9226054597794995,0.47801271300250836,0.6606690888786164,0.5631691363063849,0.48949590846718233,0.5764535034938948,0.43963017921661407,0.5020256708608496,0.423385812881856,0.3870995447273552,0.4352291869921049,0.5269203989342924,0.5582234372368727,0.5332342845022922,0.4334962377495185,0.49181039252154773,0.6232691749357038,0.72110684248715,0.5942298743596255,0.5322930020769986,0.6800304380115498,0.821603800534739,0.8626818698896777,0.7996441612959475,0.8705669940864684,0.9012126155166476
238,1.1636030245606854,1.1903759747560045,1.1749262459393441,0.9903339920052046,1.2434410782447385,0.7561684247521017,0.9663821539936901,0.7894133011887414,0.8369693179794456,0.9222199770187682,0.5249795512564428,0.6654490555507457,0.6338603547785333,0.4888764077433541,0.5908397159362107,0.4144599185797145,0.4882534637424736,0.4624862952646378,0.3905515977739195,0.43073779372497073,0.5172844612646714,0.48854212119891266,0.526420424417674,0.38515075080245,0.5144328749393036,0.5848186135192894,0.7193237682231564,0.6361252711786656,0.6200910075789023,0.651187704968907,0.813152378535078,0.8935627507323043,0.9341356370348388,0.8976474120064786,0.8620765320425557
239,1.140124296918859,1.2069207547023453,1.2076076301180871,0.96216437299615,1.3437472788837943,0.7960668336481919,0.9714958016762612,0.879899163824779,0.7894157956968504,0.9216900361721728,0.5726349367400705,0.7226216750018889,0.6562327551121702,0.4846020338900783,0.5556725552772066,0.4416868395860151,0.49296705623955017,0.45855911761135276,0.39810892422996086,0.4353219642189991,0.5050112701954965,0.5057786727024425,0.5695758013633399,0.43684349773334574,0.5011104606673895,0.6433662894060069,0.7327242668694337,0.6373579427914418,0.5785970448616553,0.6731527820744225,0.8840610981464421,0.9182776267292838,0.8935563444495818,0.8489774074296284,0.7869552602469149
240,1.085801112314933,0.9729195857652125,1.2160917690896367,0.9842394119784048,1.21530559354919,0.7262252030055518,0.8376899060161693,0.7899638282513533,0.8201519033710808,0.8591641076868003,0.5081746323169476,0.5810743006792597,0.6615506589004283,0.5444930789305955,0.48966446323769885,0.38718257268132683,0.42390456560189593,0.45612526322153485,0.3956366460512342,0.3754244749592083,0.48763063627815834,0.41012102365321,0.5543811588000237,0.4908670399159051,0.44680070086976664,0.5898011489204695,0.5523666670814982,0.5945343360929531,0.670904079009834,0.64646458816194,0.8454023427349279,0.7461922946177182,0.8688849127852566,0.9103825202195395,0.7561585075421684
241,1.1452262992065276,1.2032449147888218,1.1604681622723065,1.0137894592846655,1.1757928691190358,0.8065036430902018,1.0479684565916654,0.7733216758183687,0.7915942418293176,0.8559171152196783,0.5321967110443659,0.6564950166019903,0.618175723300932,0.5115763432655169,0.5318740719448587,0.4432754902195638,0.4631669641816788,0.46856216919368265,0.38672155330384683,0.4098667303100021,0.520204772609424,0.5485793751733226,0.4945564177729216,0.39965574098494216,0.4486763944544058,0.6336310363212236,0.7219172344009961,0.6148057758381537,0.6332379642198522,0.5694420370535632,0.8795588848594494,0.9116896114578702,0.8808904031363946,0.907467790669349,0.7587459522642656
242,1.0924962407164367,1.016968149691169,1.0536190300079429,1.0965584455582396,1.242956423792029,0.846045307363885,0.8961810331417701,0.7160634309908818,0.8635511306896768,0.8912833482810905,0.5435372655496786,0.5989904109124902,0.5463070172320913,0.5555347259726727,0.565183063205036,0.3728156991212318,0.472128881209959,0.38931901923539425,0.4504517597163744,0.4198574271173576,0.4685477340905736,0.46523470597283334,0.43211183271801573,0.45063157358150663,0.49329470185960034,0.605523873386036,0.6059167831555958,0.544150217039358,0.7155572519456598,0.6293316772701346,0.8485475757528738,0.7968391518884013,0.7189041558024756,0.9161433849926691,0.8385443976271982
243,1.2041723187684825,1.1542677090928812,1.0776943623686783,1.0537798356907246,1.264845446400777,0.9085160206621209,0.9799607756151851,0.7792758655192076,0.8267437239588549,0.9659719021161033,0.6150638392865303,0.6357776933205536,0.5494931776467492,0.5503983138689144,0.5980462921648817,0.45636156846199616,0.45982731128786003,0.423396782858495,0.40775547112476324,0.41662086895483674,0.5852604776572933,0.5012046658061075,0.4076820425496257,0.38683340440446723,0.47555788746747774,0.6832414392980368,0.6440555738955157,0.5525674563561107,0.7188576186779532,0.7154139548913866,0.9294963228674962,0.893624336681627,0.8431782691554259,0.878152985026506,0.7785315687239166
244,1.0742663869192586,1.0501862541171847,1.2052563085267882,1.1004090772773352,1.3152697587864808,0.8810545212698037,0.8334530350395666,0.828878869945637,0.7662380350703848,0.9302887631812555,0.570031679792748,0.5770431610878597,0.6114941172713564,0.5347777507947894,0.6186259658530833,0.4478310958245739,0.3873982690758644,0.45463127763743894,0.3978100143656096,0.40451527331143755,0.5497953146078245,0.45500048294902495,0.49239707836909774,0.43725264465879465,0.46723026564391396,0.6666661636698459,0.5608974671366995,0.6248690964180464,0.6522065476753124,0.6676292294072828,0.8830874119561374,0.8415874967630652,0.8021899207962162,0.9467778131766373,0.8288978860560663
245,1.1051685226317263,1.0839566245558303,1.1989137233122276,0.9848236777242803,1.270232197538716,0.8049228368911141,0.9593315582462362,0.8521915242171529,0.7456508167103134,0.9216134888886021,0.5307279199207978,0.6397678255266024,0.6909991009000716,0.43960881271713953,0.6000464161660972,0.4451566237604369,0.43137922679641394,0.4551821941753741,0.37767757058821017,0.40596861595554173,0.4921048362442707,0.4880652001313418,0.5346532538549542,0.42957147908424737,0.47074003841735024,0.6108248076389284,0.6153170651344971,0.6475594159859716,0.5438738063935303,0.6277305558272931,0.8410650046271049,0.9230564685147885,0.8601794383431345,0.8698959060892608,0.8316713682061658
246,1.109781752488164,1.0553552192935056,1.2593759315248985,1.1069926287433747,1.2636795321241083,0.8583780085106101,0.9164964143077005,0.8684298271567754,0.8213342409671119,0.9166063327603781,0.5326209081588378,0.5915659375177815,0.6553454521352594,0.5638071924502246,0.5613104127161936,0.44319159765152005,0.421549663145336,0.44646899435670356,0.4248440981641425,0.41855570548050874,0.4610740903395763,0.4866527765674668,0.5170247541669435,0.45060893433671184,0.4472131098856346,0.6297077968814371,0.5064245159696888,0.6470790231535992,0.64190880028548,0.720305137674464,0.8806372310349035,0.8166916940185269,0.8582070863280731,0.9149740305921983,0.853967835417887
